mt_bos-eng: 500	 acc: --	 ppl: 7250.17	 xent: 8.89	   6.79 TFLOP/s	 31933/33840 tok/s	  76822 sents	    446 sec	
mt_bos-eng: 24500	 acc: --	 ppl:  9.66	 xent: 2.27	   6.43 TFLOP/s	 30218/32115 tok/s	 3763224 sents	  23845 sec	
mt_bos-eng: 25000	 acc: --	 ppl:  9.58	 xent: 2.26	   6.57 TFLOP/s	 30860/32779 tok/s	 3840008 sents	  24309 sec	
mt_bos-eng: 25500	 acc: --	 ppl:  9.53	 xent: 2.25	   5.20 TFLOP/s	 24529/25769 tok/s	 3916816 sents	  24895 sec	
mt_bos-eng: 26000	 acc: --	 ppl:  9.56	 xent: 2.26	   6.64 TFLOP/s	 31322/32798 tok/s	 3993628 sents	  25356 sec	
mt_bos-eng: 26500	 acc: --	 ppl:  9.53	 xent: 2.25	   6.56 TFLOP/s	 30899/32478 tok/s	 4070422 sents	  25825 sec	
mt_bos-eng: 27000	 acc: --	 ppl:  9.62	 xent: 2.26	   6.56 TFLOP/s	 30914/32651 tok/s	 4147224 sents	  26286 sec	
mt_bos-eng: 27500	 acc: --	 ppl:  9.68	 xent: 2.27	   6.62 TFLOP/s	 31201/32860 tok/s	 4224024 sents	  26746 sec	
mt_bos-eng: 28000	 acc: --	 ppl:  9.63	 xent: 2.26	   5.42 TFLOP/s	 25550/26846 tok/s	 4300800 sents	  27311 sec	
mt_bos-eng: 28500	 acc: --	 ppl: 10.08	 xent: 2.31	   6.42 TFLOP/s	 30286/31721 tok/s	 4377616 sents	  27783 sec	
mt_bos-eng: 29000	 acc: --	 ppl:  9.77	 xent: 2.28	   6.51 TFLOP/s	 30655/32406 tok/s	 4454430 sents	  28248 sec	
mt_bos-eng: 29500	 acc: --	 ppl:  9.83	 xent: 2.29	   6.59 TFLOP/s	 31076/32645 tok/s	 4531216 sents	  28712 sec	
mt_bos-eng: 30000	 acc: --	 ppl:  9.70	 xent: 2.27	   6.52 TFLOP/s	 30682/32428 tok/s	 4608032 sents	  29178 sec	
mt_bos-eng: 30500	 acc: --	 ppl:  9.64	 xent: 2.27	   5.42 TFLOP/s	 25497/27045 tok/s	 4684816 sents	  29738 sec	
mt_bos-eng: 31000	 acc: --	 ppl:  9.52	 xent: 2.25	   6.46 TFLOP/s	 30348/32218 tok/s	 4761630 sents	  30208 sec	
mt_bos-eng: 31500	 acc: --	 ppl:  9.50	 xent: 2.25	   6.55 TFLOP/s	 30833/32546 tok/s	 4838424 sents	  30673 sec	
mt_bos-eng: 32000	 acc: --	 ppl:  9.59	 xent: 2.26	   6.46 TFLOP/s	 30374/32253 tok/s	 4915224 sents	  31140 sec	
mt_bos-eng: 32500	 acc: --	 ppl:  9.57	 xent: 2.26	   6.56 TFLOP/s	 30885/32492 tok/s	 4992024 sents	  31608 sec	
mt_bos-eng: 33000	 acc: --	 ppl:  9.55	 xent: 2.26	   5.06 TFLOP/s	 23839/25118 tok/s	 5068830 sents	  32209 sec	
mt_bos-eng: 33500	 acc: --	 ppl:  9.47	 xent: 2.25	   6.53 TFLOP/s	 30793/32298 tok/s	 5145616 sents	  32679 sec	
mt_bos-eng: 34000	 acc: --	 ppl:  9.39	 xent: 2.24	   6.55 TFLOP/s	 30855/32504 tok/s	 5222426 sents	  33143 sec	
mt_bos-eng: 34500	 acc: --	 ppl:  9.56	 xent: 2.26	   6.56 TFLOP/s	 30859/32627 tok/s	 5299216 sents	  33609 sec	
mt_bos-eng: 35000	 acc: --	 ppl:  9.59	 xent: 2.26	   6.55 TFLOP/s	 30855/32531 tok/s	 5376006 sents	  34076 sec	
mt_bos-eng: 35500	 acc: --	 ppl:  9.48	 xent: 2.25	   5.46 TFLOP/s	 25668/27216 tok/s	 5452820 sents	  34633 sec	
mt_bos-eng: 36000	 acc: --	 ppl:  9.51	 xent: 2.25	   6.59 TFLOP/s	 31052/32708 tok/s	 5529624 sents	  35096 sec	
mt_bos-eng: 36500	 acc: --	 ppl:  9.48	 xent: 2.25	   6.71 TFLOP/s	 31574/33346 tok/s	 5606424 sents	  35550 sec	
mt_bos-eng: 37000	 acc: --	 ppl:  9.46	 xent: 2.25	   6.57 TFLOP/s	 30941/32622 tok/s	 5683222 sents	  36015 sec	
mt_bos-eng: 37500	 acc: --	 ppl:  9.55	 xent: 2.26	   6.56 TFLOP/s	 30846/32646 tok/s	 5760016 sents	  36481 sec	
mt_bos-eng: 38000	 acc: --	 ppl:  9.50	 xent: 2.25	   5.40 TFLOP/s	 25400/26857 tok/s	 5836810 sents	  37045 sec	
mt_bos-eng: 38500	 acc: --	 ppl:  9.73	 xent: 2.28	   6.63 TFLOP/s	 31232/32981 tok/s	 5913624 sents	  37502 sec	
mt_bos-eng: 39000	 acc: --	 ppl:  9.53	 xent: 2.25	   6.55 TFLOP/s	 30889/32460 tok/s	 5990432 sents	  37968 sec	
mt_bos-eng: 39500	 acc: --	 ppl:  9.40	 xent: 2.24	   6.60 TFLOP/s	 31119/32659 tok/s	 6067216 sents	  38434 sec	
mt_bos-eng: 40000	 acc: --	 ppl:  9.43	 xent: 2.24	   6.63 TFLOP/s	 31248/32818 tok/s	 6144004 sents	  38896 sec	
mt_bos-eng: 40500	 acc: --	 ppl:  9.34	 xent: 2.23	   5.41 TFLOP/s	 25429/27040 tok/s	 6220816 sents	  39460 sec	
mt_bos-eng: 41000	 acc: --	 ppl:  9.65	 xent: 2.27	   6.44 TFLOP/s	 30312/31993 tok/s	 6297632 sents	  39930 sec	
mt_bos-eng: 41500	 acc: --	 ppl:  9.48	 xent: 2.25	   6.61 TFLOP/s	 31187/32692 tok/s	 6374416 sents	  40394 sec	

mt_bul-eng: 500	 acc: --	 ppl: 9869.04	 xent: 9.20	   7.12 TFLOP/s	 34628/32450 tok/s	  76816 sents	    446 sec	
mt_bul-eng: 1000	 acc: --	 ppl: 645.79	 xent: 6.47	   6.95 TFLOP/s	 33805/31620 tok/s	 153600 sents	    907 sec	
mt_bul-eng: 1500	 acc: --	 ppl: 244.17	 xent: 5.50	   6.82 TFLOP/s	 33202/31140 tok/s	 230424 sents	   1373 sec	
mt_bul-eng: 2000	 acc: --	 ppl: 150.94	 xent: 5.02	   6.94 TFLOP/s	 33753/31776 tok/s	 307224 sents	   1830 sec	
mt_bul-eng: 2500	 acc: --	 ppl: 141.35	 xent: 4.95	   6.89 TFLOP/s	 33523/31460 tok/s	 384016 sents	   2295 sec	
mt_bul-eng: 3000	 acc: --	 ppl: 103.43	 xent: 4.64	   4.33 TFLOP/s	 21090/19738 tok/s	 460804 sents	   3033 sec	
mt_bul-eng: 3500	 acc: --	 ppl: 105.78	 xent: 4.66	   6.80 TFLOP/s	 33090/30996 tok/s	 537616 sents	   3501 sec	
mt_bul-eng: 4000	 acc: --	 ppl: 98.12	 xent: 4.59	   7.01 TFLOP/s	 34064/31952 tok/s	 614404 sents	   3959 sec	
mt_bul-eng: 4500	 acc: --	 ppl: 76.95	 xent: 4.34	   6.91 TFLOP/s	 33639/31452 tok/s	 691216 sents	   4418 sec	
mt_bul-eng: 5000	 acc: --	 ppl: 41.56	 xent: 3.73	   7.09 TFLOP/s	 34425/32401 tok/s	 768014 sents	   4869 sec	
mt_bul-eng: 5500	 acc: --	 ppl: 37.98	 xent: 3.64	   5.64 TFLOP/s	 27477/25678 tok/s	 844816 sents	   5436 sec	
mt_bul-eng: 6000	 acc: --	 ppl: 31.41	 xent: 3.45	   6.88 TFLOP/s	 33476/31425 tok/s	 921616 sents	   5899 sec	
mt_bul-eng: 6500	 acc: --	 ppl: 25.18	 xent: 3.23	   6.89 TFLOP/s	 33507/31464 tok/s	 998416 sents	   6361 sec	
mt_bul-eng: 7000	 acc: --	 ppl: 21.04	 xent: 3.05	   6.89 TFLOP/s	 33514/31440 tok/s	 1075212 sents	   6826 sec	
mt_bul-eng: 7500	 acc: --	 ppl: 17.96	 xent: 2.89	   6.98 TFLOP/s	 33956/31873 tok/s	 1152016 sents	   7282 sec	
mt_bul-eng: 8000	 acc: --	 ppl: 17.79	 xent: 2.88	   5.62 TFLOP/s	 27334/25628 tok/s	 1228804 sents	   7850 sec	
mt_bul-eng: 8500	 acc: --	 ppl: 15.54	 xent: 2.74	   6.88 TFLOP/s	 33458/31384 tok/s	 1305624 sents	   8313 sec	
mt_bul-eng: 9000	 acc: --	 ppl: 14.50	 xent: 2.67	   6.97 TFLOP/s	 33934/31786 tok/s	 1382418 sents	   8770 sec	
mt_bul-eng: 9500	 acc: --	 ppl: 14.19	 xent: 2.65	   6.86 TFLOP/s	 33371/31224 tok/s	 1459224 sents	   9235 sec	
mt_bul-eng: 10000	 acc: --	 ppl: 13.49	 xent: 2.60	   7.01 TFLOP/s	 34088/31981 tok/s	 1536032 sents	   9688 sec	
mt_bul-eng: 10500	 acc: --	 ppl: 13.14	 xent: 2.58	   5.87 TFLOP/s	 28541/26742 tok/s	 1612824 sents	  10233 sec	
mt_bul-eng: 11000	 acc: --	 ppl: 12.69	 xent: 2.54	   6.75 TFLOP/s	 32861/30743 tok/s	 1689632 sents	  10703 sec	
mt_bul-eng: 11500	 acc: --	 ppl: 12.18	 xent: 2.50	   6.97 TFLOP/s	 33912/31798 tok/s	 1766418 sents	  11161 sec	
mt_bul-eng: 12000	 acc: --	 ppl: 12.33	 xent: 2.51	   6.86 TFLOP/s	 33372/31251 tok/s	 1843216 sents	  11625 sec	
mt_bul-eng: 12500	 acc: --	 ppl: 12.06	 xent: 2.49	   6.96 TFLOP/s	 33840/31779 tok/s	 1920016 sents	  12086 sec	
mt_bul-eng: 13000	 acc: --	 ppl: 11.45	 xent: 2.44	   5.53 TFLOP/s	 26908/25258 tok/s	 1996830 sents	  12660 sec	
mt_bul-eng: 13500	 acc: --	 ppl: 11.87	 xent: 2.47	   6.80 TFLOP/s	 33044/31023 tok/s	 2073620 sents	  13132 sec	
mt_bul-eng: 14000	 acc: --	 ppl: 11.53	 xent: 2.45	   6.89 TFLOP/s	 33509/31404 tok/s	 2150426 sents	  13592 sec	
mt_bul-eng: 14500	 acc: --	 ppl: 11.60	 xent: 2.45	   6.97 TFLOP/s	 33889/31758 tok/s	 2227220 sents	  14051 sec	
mt_bul-eng: 15000	 acc: --	 ppl: 11.61	 xent: 2.45	   6.96 TFLOP/s	 33824/31803 tok/s	 2304032 sents	  14508 sec	
mt_bul-eng: 15500	 acc: --	 ppl: 11.08	 xent: 2.40	   5.51 TFLOP/s	 26827/25163 tok/s	 2380816 sents	  15084 sec	
mt_bul-eng: 16000	 acc: --	 ppl: 11.20	 xent: 2.42	   6.84 TFLOP/s	 33286/31255 tok/s	 2457632 sents	  15546 sec	
mt_bul-eng: 16500	 acc: --	 ppl: 11.39	 xent: 2.43	   6.87 TFLOP/s	 33464/31318 tok/s	 2534416 sents	  16007 sec	
mt_bul-eng: 17000	 acc: --	 ppl: 11.09	 xent: 2.41	   6.87 TFLOP/s	 33403/31374 tok/s	 2611216 sents	  16472 sec	
mt_bul-eng: 17500	 acc: --	 ppl: 10.83	 xent: 2.38	   6.81 TFLOP/s	 33131/31066 tok/s	 2688016 sents	  16939 sec	
mt_bul-eng: 18000	 acc: --	 ppl: 10.94	 xent: 2.39	   5.28 TFLOP/s	 25694/24003 tok/s	 2764832 sents	  17542 sec	
mt_bul-eng: 18500	 acc: --	 ppl: 10.67	 xent: 2.37	   6.92 TFLOP/s	 33598/31665 tok/s	 2841616 sents	  18007 sec	
mt_bul-eng: 19000	 acc: --	 ppl: 10.99	 xent: 2.40	   6.78 TFLOP/s	 33004/30902 tok/s	 2918432 sents	  18478 sec	
mt_bul-eng: 19500	 acc: --	 ppl: 10.20	 xent: 2.32	   6.93 TFLOP/s	 33707/31601 tok/s	 2995216 sents	  18942 sec	
mt_bul-eng: 20000	 acc: --	 ppl: 10.56	 xent: 2.36	   6.82 TFLOP/s	 33182/31143 tok/s	 3072012 sents	  19410 sec	
mt_bul-eng: 20500	 acc: --	 ppl: 10.46	 xent: 2.35	   5.44 TFLOP/s	 26458/24836 tok/s	 3148822 sents	  19999 sec	
mt_bul-eng: 21000	 acc: --	 ppl: 10.59	 xent: 2.36	   6.80 TFLOP/s	 33056/31052 tok/s	 3225600 sents	  20471 sec	
mt_bul-eng: 21500	 acc: --	 ppl: 10.86	 xent: 2.39	   6.78 TFLOP/s	 32996/30987 tok/s	 3302416 sents	  20940 sec	
mt_bul-eng: 22000	 acc: --	 ppl: 10.84	 xent: 2.38	   6.87 TFLOP/s	 33421/31336 tok/s	 3379222 sents	  21403 sec	
mt_bul-eng: 22500	 acc: --	 ppl: 10.62	 xent: 2.36	   6.87 TFLOP/s	 33426/31348 tok/s	 3456016 sents	  21867 sec	
mt_bul-eng: 23000	 acc: --	 ppl: 10.80	 xent: 2.38	   5.45 TFLOP/s	 26537/24879 tok/s	 3532818 sents	  22451 sec	
mt_bul-eng: 23500	 acc: --	 ppl: 10.51	 xent: 2.35	   6.83 TFLOP/s	 33251/31150 tok/s	 3609624 sents	  22916 sec	
mt_bul-eng: 24000	 acc: --	 ppl: 10.75	 xent: 2.37	   6.89 TFLOP/s	 33533/31352 tok/s	 3686432 sents	  23377 sec	
mt_bul-eng: 24500	 acc: --	 ppl: 10.64	 xent: 2.36	   6.80 TFLOP/s	 33077/31048 tok/s	 3763218 sents	  23845 sec	
mt_bul-eng: 25000	 acc: --	 ppl: 10.50	 xent: 2.35	   6.91 TFLOP/s	 33616/31502 tok/s	 3840002 sents	  24309 sec	
mt_bul-eng: 25500	 acc: --	 ppl: 10.91	 xent: 2.39	   5.42 TFLOP/s	 26385/24689 tok/s	 3916824 sents	  24895 sec	
mt_bul-eng: 26000	 acc: --	 ppl: 10.41	 xent: 2.34	   6.94 TFLOP/s	 33745/31609 tok/s	 3993608 sents	  25356 sec	
mt_bul-eng: 26500	 acc: --	 ppl: 10.52	 xent: 2.35	   6.82 TFLOP/s	 33167/31117 tok/s	 4070416 sents	  25825 sec	
mt_bul-eng: 27000	 acc: --	 ppl: 10.68	 xent: 2.37	   6.89 TFLOP/s	 33489/31445 tok/s	 4147224 sents	  26286 sec	
mt_bul-eng: 27500	 acc: --	 ppl: 10.58	 xent: 2.36	   6.93 TFLOP/s	 33690/31634 tok/s	 4224024 sents	  26746 sec	
mt_bul-eng: 28000	 acc: --	 ppl: 10.34	 xent: 2.34	   5.66 TFLOP/s	 27495/25828 tok/s	 4300802 sents	  27311 sec	
mt_bul-eng: 28500	 acc: --	 ppl: 10.63	 xent: 2.36	   6.70 TFLOP/s	 32623/30546 tok/s	 4377616 sents	  27783 sec	
mt_bul-eng: 29000	 acc: --	 ppl: 10.55	 xent: 2.36	   6.83 TFLOP/s	 33249/31102 tok/s	 4454416 sents	  28248 sec	
mt_bul-eng: 29500	 acc: --	 ppl: 10.26	 xent: 2.33	   6.87 TFLOP/s	 33403/31324 tok/s	 4531216 sents	  28712 sec	
mt_bul-eng: 30000	 acc: --	 ppl: 10.50	 xent: 2.35	   6.87 TFLOP/s	 33425/31326 tok/s	 4608006 sents	  29178 sec	
mt_bul-eng: 30500	 acc: --	 ppl: 10.86	 xent: 2.38	   5.67 TFLOP/s	 27581/25893 tok/s	 4684824 sents	  29738 sec	
mt_bul-eng: 31000	 acc: --	 ppl: 10.42	 xent: 2.34	   6.79 TFLOP/s	 33025/30970 tok/s	 4761622 sents	  30208 sec	
mt_bul-eng: 31500	 acc: --	 ppl: 10.41	 xent: 2.34	   6.85 TFLOP/s	 33303/31276 tok/s	 4838424 sents	  30673 sec	
mt_bul-eng: 32000	 acc: --	 ppl: 10.66	 xent: 2.37	   6.81 TFLOP/s	 33135/31040 tok/s	 4915212 sents	  31140 sec	
mt_bul-eng: 32500	 acc: --	 ppl: 10.52	 xent: 2.35	   6.84 TFLOP/s	 33290/31182 tok/s	 4992016 sents	  31608 sec	
mt_bul-eng: 33000	 acc: --	 ppl: 10.54	 xent: 2.36	   5.30 TFLOP/s	 25763/24252 tok/s	 5068830 sents	  32209 sec	
mt_bul-eng: 33500	 acc: --	 ppl: 10.24	 xent: 2.33	   6.84 TFLOP/s	 33223/31205 tok/s	 5145616 sents	  32679 sec	
mt_bul-eng: 34000	 acc: --	 ppl: 10.49	 xent: 2.35	   6.88 TFLOP/s	 33452/31452 tok/s	 5222406 sents	  33143 sec	
mt_bul-eng: 34500	 acc: --	 ppl: 10.30	 xent: 2.33	   6.86 TFLOP/s	 33365/31341 tok/s	 5299216 sents	  33609 sec	
mt_bul-eng: 35000	 acc: --	 ppl: 10.39	 xent: 2.34	   6.85 TFLOP/s	 33314/31182 tok/s	 5376002 sents	  34076 sec	
mt_bul-eng: 35500	 acc: --	 ppl: 10.37	 xent: 2.34	   5.73 TFLOP/s	 27855/26182 tok/s	 5452820 sents	  34633 sec	
mt_bul-eng: 36000	 acc: --	 ppl: 10.21	 xent: 2.32	   6.94 TFLOP/s	 33749/31697 tok/s	 5529604 sents	  35096 sec	
mt_bul-eng: 36500	 acc: --	 ppl: 10.24	 xent: 2.33	   7.00 TFLOP/s	 34037/31995 tok/s	 5606424 sents	  35550 sec	
mt_bul-eng: 37000	 acc: --	 ppl: 10.60	 xent: 2.36	   6.86 TFLOP/s	 33389/31287 tok/s	 5683224 sents	  36015 sec	
mt_bul-eng: 37500	 acc: --	 ppl: 10.26	 xent: 2.33	   6.88 TFLOP/s	 33459/31401 tok/s	 5760024 sents	  36481 sec	
mt_bul-eng: 38000	 acc: --	 ppl: 10.16	 xent: 2.32	   5.66 TFLOP/s	 27518/25886 tok/s	 5836824 sents	  37045 sec	
mt_bul-eng: 38500	 acc: --	 ppl: 10.69	 xent: 2.37	   6.94 TFLOP/s	 33779/31677 tok/s	 5913616 sents	  37502 sec	
mt_bul-eng: 39000	 acc: --	 ppl: 10.35	 xent: 2.34	   6.87 TFLOP/s	 33407/31310 tok/s	 5990426 sents	  37968 sec	
mt_bul-eng: 39500	 acc: --	 ppl: 10.18	 xent: 2.32	   6.88 TFLOP/s	 33492/31302 tok/s	 6067224 sents	  38434 sec	
mt_bul-eng: 40000	 acc: --	 ppl: 10.17	 xent: 2.32	   6.90 TFLOP/s	 33527/31511 tok/s	 6144016 sents	  38896 sec	
mt_bul-eng: 40500	 acc: --	 ppl: 10.35	 xent: 2.34	   5.68 TFLOP/s	 27672/25850 tok/s	 6220816 sents	  39460 sec	
mt_bul-eng: 41000	 acc: --	 ppl: 10.44	 xent: 2.35	   6.78 TFLOP/s	 33009/30918 tok/s	 6297606 sents	  39930 sec	
mt_bul-eng: 41500	 acc: --	 ppl: 10.52	 xent: 2.35	   6.86 TFLOP/s	 33392/31256 tok/s	 6374416 sents	  40394 sec	

mt_cat-eng: 500	 acc: --	 ppl: 6121.28	 xent: 8.72	   7.37 TFLOP/s	 35397/34497 tok/s	  76816 sents	    446 sec	
mt_cat-eng: 1000	 acc: --	 ppl: 984.54	 xent: 6.89	   7.18 TFLOP/s	 34538/33479 tok/s	 153626 sents	    907 sec	
mt_cat-eng: 1500	 acc: --	 ppl: 281.03	 xent: 5.64	   7.13 TFLOP/s	 34210/33360 tok/s	 230424 sents	   1373 sec	
mt_cat-eng: 2000	 acc: --	 ppl: 155.30	 xent: 5.05	   7.23 TFLOP/s	 34776/33643 tok/s	 307210 sents	   1830 sec	
mt_cat-eng: 2500	 acc: --	 ppl: 96.83	 xent: 4.57	   7.13 TFLOP/s	 34223/33321 tok/s	 384024 sents	   2295 sec	
mt_cat-eng: 3000	 acc: --	 ppl: 79.41	 xent: 4.37	   4.48 TFLOP/s	 21504/20930 tok/s	 460832 sents	   3033 sec	
mt_cat-eng: 3500	 acc: --	 ppl: 72.67	 xent: 4.29	   7.12 TFLOP/s	 34225/33188 tok/s	 537624 sents	   3501 sec	
mt_cat-eng: 4000	 acc: --	 ppl: 45.36	 xent: 3.81	   7.23 TFLOP/s	 34738/33763 tok/s	 614424 sents	   3959 sec	
mt_cat-eng: 4500	 acc: --	 ppl: 32.13	 xent: 3.47	   7.22 TFLOP/s	 34656/33768 tok/s	 691216 sents	   4418 sec	
mt_cat-eng: 5000	 acc: --	 ppl: 21.11	 xent: 3.05	   7.34 TFLOP/s	 35264/34267 tok/s	 768012 sents	   4869 sec	
