mt_bos-deu: 500	 acc: --	 ppl: 1397.25	 xent: 7.24	  10.98 TFLOP/s	 32050/33059 tok/s	 256040 sents	   1559 sec	
mt_bos-deu: 1000	 acc: --	 ppl: 181.05	 xent: 5.20	  11.07 TFLOP/s	 32366/33308 tok/s	 512032 sents	   3109 sec	
mt_bos-deu: 1500	 acc: --	 ppl: 177.94	 xent: 5.18	  11.17 TFLOP/s	 32701/33530 tok/s	 768020 sents	   4654 sec	
mt_bos-deu: 2000	 acc: --	 ppl: 179.62	 xent: 5.19	  11.12 TFLOP/s	 32504/33408 tok/s	 1024020 sents	   6202 sec	
mt_bos-deu: 2500	 acc: --	 ppl: 65.31	 xent: 4.18	  11.14 TFLOP/s	 32579/33470 tok/s	 1280040 sents	   7747 sec	
mt_bos-deu: 3000	 acc: --	 ppl: 37.76	 xent: 3.63	   9.17 TFLOP/s	 26755/27600 tok/s	 1536040 sents	   9619 sec	
mt_bos-deu: 3500	 acc: --	 ppl: 29.35	 xent: 3.38	  11.10 TFLOP/s	 32347/33465 tok/s	 1792020 sents	  11168 sec	
mt_bos-deu: 4000	 acc: --	 ppl: 20.98	 xent: 3.04	  11.11 TFLOP/s	 32461/33388 tok/s	 2048000 sents	  12716 sec	
mt_bos-deu: 4500	 acc: --	 ppl: 18.28	 xent: 2.91	  11.02 TFLOP/s	 32056/33292 tok/s	 2304020 sents	  14266 sec	
mt_bos-deu: 5000	 acc: --	 ppl: 16.57	 xent: 2.81	  11.09 TFLOP/s	 32467/33275 tok/s	 2560040 sents	  15815 sec	
mt_bos-deu: 5500	 acc: --	 ppl: 16.12	 xent: 2.78	   8.64 TFLOP/s	 25286/25933 tok/s	 2816040 sents	  17807 sec	
mt_bos-deu: 6000	 acc: --	 ppl: 16.34	 xent: 2.79	  11.13 TFLOP/s	 32522/33468 tok/s	 3072020 sents	  19355 sec	
mt_bos-deu: 6500	 acc: --	 ppl: 15.09	 xent: 2.71	  11.11 TFLOP/s	 32417/33454 tok/s	 3328000 sents	  20903 sec	
mt_bos-deu: 7000	 acc: --	 ppl: 14.30	 xent: 2.66	  11.00 TFLOP/s	 32174/33089 tok/s	 3584032 sents	  22451 sec	
mt_bos-deu: 7500	 acc: --	 ppl: 13.50	 xent: 2.60	  11.05 TFLOP/s	 32228/33292 tok/s	 3840020 sents	  24000 sec	
mt_bos-deu: 8000	 acc: --	 ppl: 13.46	 xent: 2.60	   9.20 TFLOP/s	 26852/27685 tok/s	 4096020 sents	  25865 sec	
mt_bos-deu: 8500	 acc: --	 ppl: 13.31	 xent: 2.59	  11.14 TFLOP/s	 32573/33497 tok/s	 4352020 sents	  27413 sec	
mt_bos-deu: 9000	 acc: --	 ppl: 13.34	 xent: 2.59	  11.06 TFLOP/s	 32347/33248 tok/s	 4608032 sents	  28971 sec	
mt_bos-deu: 9500	 acc: --	 ppl: 13.35	 xent: 2.59	  10.65 TFLOP/s	 31139/31998 tok/s	 4864032 sents	  30590 sec	
mt_bos-deu: 10000	 acc: --	 ppl: 13.49	 xent: 2.60	  11.07 TFLOP/s	 32401/33254 tok/s	 5120032 sents	  32141 sec	
mt_bos-deu: 10500	 acc: --	 ppl: 13.48	 xent: 2.60	   9.19 TFLOP/s	 26876/27594 tok/s	 5376032 sents	  34011 sec	
mt_bos-deu: 11000	 acc: --	 ppl: 13.51	 xent: 2.60	  11.05 TFLOP/s	 32210/33293 tok/s	 5632032 sents	  35559 sec	
mt_bos-deu: 11500	 acc: --	 ppl: 13.39	 xent: 2.59	  11.07 TFLOP/s	 32359/33276 tok/s	 5888020 sents	  37114 sec	
mt_bos-deu: 12000	 acc: --	 ppl: 13.40	 xent: 2.60	  11.06 TFLOP/s	 32202/33357 tok/s	 6144032 sents	  38664 sec	
mt_bos-deu: 12500	 acc: --	 ppl: 13.42	 xent: 2.60	  11.04 TFLOP/s	 32075/33351 tok/s	 6400020 sents	  40214 sec	
mt_bos-deu: 13000	 acc: --	 ppl: 13.56	 xent: 2.61	   9.13 TFLOP/s	 26586/27575 tok/s	 6656032 sents	  42081 sec	

mt_bos-eng: 500	 acc: --	 ppl: 1016.81	 xent: 6.92	  10.97 TFLOP/s	 32269/32828 tok/s	 256032 sents	   1559 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 190.30	 xent: 5.25	  10.97 TFLOP/s	 32092/32992 tok/s	 512020 sents	   3109 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 185.51	 xent: 5.22	  11.13 TFLOP/s	 32775/33263 tok/s	 768020 sents	   4654 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 187.59	 xent: 5.23	  11.04 TFLOP/s	 32345/33131 tok/s	 1024020 sents	   6202 sec	
