zero_deu-tur: 500	 acc: --	 ppl: 246.74	 xent: 5.51	  24.64 TFLOP/s	 13616/15181 tok/s	 243882 sents	   3210 sec	
zero_swe-fin: 1000	 acc: --	 ppl: 160.71	 xent: 5.08	  25.99 TFLOP/s	 15036/15404 tok/s	 475772 sents	   6373 sec	
zero_swe-fin: 1500	 acc: --	 ppl: 15.55	 xent: 2.74	  26.61 TFLOP/s	 15380/15787 tok/s	 715006 sents	   9495 sec	
zero_swe-fin: 2000	 acc: --	 ppl: 14.54	 xent: 2.68	  26.82 TFLOP/s	 15506/15906 tok/s	 953654 sents	  12586 sec	
zero_swe-fin: 2500	 acc: --	 ppl:  8.44	 xent: 2.13	  27.17 TFLOP/s	 15722/16101 tok/s	 1193641 sents	  15653 sec	

zero_ces-slk: 500	 acc: --	 ppl: 298.89	 xent: 5.70	  25.63 TFLOP/s	 15446/14671 tok/s	 235652 sents	   3210 sec	
zero_ces-slk: 1000	 acc: --	 ppl: 277.29	 xent: 5.63	  25.84 TFLOP/s	 15562/14795 tok/s	 470040 sents	   6373 sec	
zero_ces-slk: 1500	 acc: --	 ppl: 16.77	 xent: 2.82	  26.63 TFLOP/s	 16045/15245 tok/s	 708303 sents	   9495 sec	
zero_ces-slk: 2000	 acc: --	 ppl:  9.14	 xent: 2.21	  26.65 TFLOP/s	 16048/15259 tok/s	 944135 sents	  12586 sec	
zero_ces-slk: 2500	 acc: --	 ppl:  6.67	 xent: 1.90	  26.86 TFLOP/s	 16149/15401 tok/s	 1180861 sents	  15653 sec	

zero_bos-hrv: 500	 acc: --	 ppl: 254.84	 xent: 5.54	  26.01 TFLOP/s	 15408/15093 tok/s	 235139 sents	   3210 sec	
zero_bos-hrv: 1000	 acc: --	 ppl: 150.95	 xent: 5.02	  26.29 TFLOP/s	 15574/15266 tok/s	 469866 sents	   6373 sec	
zero_bos-hrv: 1500	 acc: --	 ppl: 15.55	 xent: 2.74	  26.99 TFLOP/s	 15983/15663 tok/s	 707170 sents	   9495 sec	
zero_bos-hrv: 2000	 acc: --	 ppl:  7.94	 xent: 2.07	  27.09 TFLOP/s	 16055/15720 tok/s	 943068 sents	  12586 sec	
zero_bos-hrv: 2500	 acc: --	 ppl:  5.43	 xent: 1.69	  27.54 TFLOP/s	 16333/15965 tok/s	 1180915 sents	  15653 sec	

zero_bos-srp_Cyrl: 500	 acc: --	 ppl: 247.82	 xent: 5.51	  25.49 TFLOP/s	 14697/15169 tok/s	 243696 sents	   3210 sec	
zero_bos-srp_Cyrl: 1000	 acc: --	 ppl: 271.41	 xent: 5.60	  25.47 TFLOP/s	 14702/15147 tok/s	 483540 sents	   6373 sec	
zero_bos-srp_Cyrl: 1500	 acc: --	 ppl: 15.28	 xent: 2.73	  26.48 TFLOP/s	 15266/15764 tok/s	 729902 sents	   9495 sec	
zero_bos-srp_Cyrl: 2000	 acc: --	 ppl: 13.54	 xent: 2.61	  26.15 TFLOP/s	 15087/15562 tok/s	 970427 sents	  12586 sec	
zero_bos-srp_Cyrl: 2500	 acc: --	 ppl: 10.09	 xent: 2.31	  26.81 TFLOP/s	 15443/15970 tok/s	 1215663 sents	  15653 sec	

zero_hrv-srp_Cyrl: 500	 acc: --	 ppl: 219.82	 xent: 5.39	  25.71 TFLOP/s	 14570/15506 tok/s	 241619 sents	   3210 sec	
zero_hrv-srp_Cyrl: 1000	 acc: --	 ppl: 197.23	 xent: 5.28	  25.72 TFLOP/s	 14599/15498 tok/s	 479751 sents	   6373 sec	
zero_hrv-srp_Cyrl: 1500	 acc: --	 ppl: 14.62	 xent: 2.68	  26.57 TFLOP/s	 15052/16024 tok/s	 722831 sents	   9495 sec	
zero_hrv-srp_Cyrl: 2000	 acc: --	 ppl: 14.55	 xent: 2.68	  26.38 TFLOP/s	 14951/15903 tok/s	 961058 sents	  12586 sec	
zero_hrv-srp_Cyrl: 2500	 acc: --	 ppl: 10.57	 xent: 2.36	  26.92 TFLOP/s	 15262/16232 tok/s	 1202784 sents	  15653 sec	

zero_slv-bos: 500	 acc: --	 ppl: 266.06	 xent: 5.58	  25.77 TFLOP/s	 15270/14976 tok/s	 240584 sents	   3210 sec	
zero_slv-bos: 1000	 acc: --	 ppl: 303.71	 xent: 5.72	  25.59 TFLOP/s	 15193/14849 tok/s	 475758 sents	   6373 sec	
zero_slv-bos: 1500	 acc: --	 ppl: 15.85	 xent: 2.76	  26.79 TFLOP/s	 15884/15555 tok/s	 718602 sents	   9495 sec	
zero_slv-bos: 2000	 acc: --	 ppl:  7.97	 xent: 2.08	  26.90 TFLOP/s	 15957/15613 tok/s	 960147 sents	  12586 sec	
zero_slv-bos: 2500	 acc: --	 ppl:  5.25	 xent: 1.66	  27.00 TFLOP/s	 16034/15665 tok/s	 1200867 sents	  15653 sec	

zero_bul-tur: 500	 acc: --	 ppl: 242.24	 xent: 5.49	  25.90 TFLOP/s	 15116/15232 tok/s	 237333 sents	   3210 sec	
zero_bul-tur: 1000	 acc: --	 ppl: 170.79	 xent: 5.14	  26.21 TFLOP/s	 15296/15415 tok/s	 474309 sents	   6373 sec	
zero_bul-tur: 1500	 acc: --	 ppl: 15.12	 xent: 2.72	  26.90 TFLOP/s	 15696/15826 tok/s	 714115 sents	   9495 sec	
zero_bul-tur: 2000	 acc: --	 ppl: 11.29	 xent: 2.42	  27.26 TFLOP/s	 15907/16030 tok/s	 954644 sents	  12586 sec	
zero_bul-tur: 2500	 acc: --	 ppl:  6.56	 xent: 1.88	  27.35 TFLOP/s	 15978/16077 tok/s	 1194244 sents	  15653 sec	

zero_deu-ron: 500	 acc: --	 ppl: 267.38	 xent: 5.59	  25.71 TFLOP/s	 15206/14963 tok/s	 240226 sents	   3210 sec	
zero_deu-ron: 1000	 acc: --	 ppl: 284.39	 xent: 5.65	  25.80 TFLOP/s	 15257/15022 tok/s	 478304 sents	   6373 sec	
zero_deu-ron: 1500	 acc: --	 ppl: 16.47	 xent: 2.80	  26.56 TFLOP/s	 15705/15461 tok/s	 719838 sents	   9495 sec	
zero_deu-ron: 2000	 acc: --	 ppl: 13.81	 xent: 2.63	  26.75 TFLOP/s	 15823/15576 tok/s	 960744 sents	  12586 sec	
zero_deu-ron: 2500	 acc: --	 ppl:  8.64	 xent: 2.16	  26.82 TFLOP/s	 15866/15615 tok/s	 1200568 sents	  15653 sec	

zero_glg-por: 500	 acc: --	 ppl: 237.59	 xent: 5.47	  25.91 TFLOP/s	 15067/15286 tok/s	 238102 sents	   3210 sec	
zero_glg-por: 1000	 acc: --	 ppl: 187.11	 xent: 5.23	  26.31 TFLOP/s	 15301/15527 tok/s	 476845 sents	   6373 sec	
zero_glg-por: 1500	 acc: --	 ppl: 15.16	 xent: 2.72	  26.79 TFLOP/s	 15576/15810 tok/s	 716524 sents	   9495 sec	
zero_glg-por: 2000	 acc: --	 ppl: 14.45	 xent: 2.67	  26.70 TFLOP/s	 15519/15754 tok/s	 952660 sents	  12586 sec	
zero_glg-por: 2500	 acc: --	 ppl:  8.90	 xent: 2.19	  27.17 TFLOP/s	 15800/16028 tok/s	 1191357 sents	  15653 sec	

zero_eus-fra: 500	 acc: --	 ppl: 323.24	 xent: 5.78	  25.38 TFLOP/s	 15350/14472 tok/s	 232412 sents	   3210 sec	
zero_eus-fra: 1000	 acc: --	 ppl: 278.68	 xent: 5.63	  25.69 TFLOP/s	 15523/14664 tok/s	 464797 sents	   6373 sec	
zero_eus-fra: 1500	 acc: --	 ppl: 17.51	 xent: 2.86	  26.31 TFLOP/s	 15908/15013 tok/s	 699287 sents	   9495 sec	
zero_eus-fra: 2000	 acc: --	 ppl:  7.41	 xent: 2.00	  26.77 TFLOP/s	 16216/15245 tok/s	 935124 sents	  12586 sec	
zero_eus-fra: 2500	 acc: --	 ppl:  4.98	 xent: 1.60	  26.65 TFLOP/s	 16089/15231 tok/s	 1169065 sents	  15653 sec	

zero_dan-nob: 500	 acc: --	 ppl: 281.11	 xent: 5.64	  25.73 TFLOP/s	 15358/14830 tok/s	 231037 sents	   3210 sec	
zero_dan-nob: 1000	 acc: --	 ppl: 135.67	 xent: 4.91	  26.03 TFLOP/s	 15482/15058 tok/s	 462658 sents	   6373 sec	
zero_dan-nob: 1500	 acc: --	 ppl: 15.90	 xent: 2.77	  26.79 TFLOP/s	 15890/15537 tok/s	 698152 sents	   9495 sec	
zero_dan-nob: 2000	 acc: --	 ppl:  9.53	 xent: 2.25	  27.04 TFLOP/s	 16067/15653 tok/s	 932883 sents	  12586 sec	
zero_dan-nob: 2500	 acc: --	 ppl:  6.32	 xent: 1.84	  26.94 TFLOP/s	 16037/15566 tok/s	 1164888 sents	  15653 sec	

zero_tur-deu: 500	 acc: --	 ppl: 412.88	 xent: 6.02	  24.68 TFLOP/s	 15200/13883 tok/s	 238673 sents	   3210 sec	
zero_tur-deu: 1000	 acc: --	 ppl: 401.36	 xent: 5.99	  24.77 TFLOP/s	 15248/13937 tok/s	 474696 sents	   6373 sec	
zero_tur-deu: 1500	 acc: --	 ppl: 19.82	 xent: 2.99	  25.58 TFLOP/s	 15748/14390 tok/s	 715366 sents	   9495 sec	
zero_tur-deu: 2000	 acc: --	 ppl: 15.14	 xent: 2.72	  25.52 TFLOP/s	 15707/14360 tok/s	 952534 sents	  12586 sec	
zero_tur-deu: 2500	 acc: --	 ppl:  8.45	 xent: 2.13	  26.08 TFLOP/s	 16076/14656 tok/s	 1194057 sents	  15653 sec	

zero_ukr-deu: 500	 acc: --	 ppl: 296.86	 xent: 5.69	  25.79 TFLOP/s	 15082/15147 tok/s	 236910 sents	   3210 sec	
zero_ukr-deu: 1000	 acc: --	 ppl: 251.99	 xent: 5.53	  26.15 TFLOP/s	 15297/15351 tok/s	 473686 sents	   6373 sec	
zero_ukr-deu: 1500	 acc: --	 ppl: 15.49	 xent: 2.74	  26.94 TFLOP/s	 15762/15809 tok/s	 714374 sents	   9495 sec	
zero_ukr-deu: 2000	 acc: --	 ppl: 12.08	 xent: 2.49	  26.66 TFLOP/s	 15589/15660 tok/s	 949889 sents	  12586 sec	
zero_ukr-deu: 2500	 acc: --	 ppl:  7.78	 xent: 2.05	  27.22 TFLOP/s	 15909/15994 tok/s	 1189359 sents	  15653 sec	

zero_nld-fra: 500	 acc: --	 ppl: 262.61	 xent: 5.57	  25.86 TFLOP/s	 15048/15246 tok/s	 235579 sents	   3210 sec	
zero_nld-fra: 1000	 acc: --	 ppl: 253.59	 xent: 5.54	  26.06 TFLOP/s	 15191/15333 tok/s	 469782 sents	   6373 sec	
zero_nld-fra: 1500	 acc: --	 ppl: 15.33	 xent: 2.73	  26.74 TFLOP/s	 15579/15745 tok/s	 706830 sents	   9495 sec	
zero_nld-fra: 2000	 acc: --	 ppl:  8.29	 xent: 2.12	  27.15 TFLOP/s	 15755/16042 tok/s	 944804 sents	  12586 sec	
zero_nld-fra: 2500	 acc: --	 ppl:  5.52	 xent: 1.71	  27.16 TFLOP/s	 15809/16010 tok/s	 1181420 sents	  15653 sec	

zero_fin-swe: 500	 acc: --	 ppl: 285.48	 xent: 5.65	  26.20 TFLOP/s	 15490/15252 tok/s	 242449 sents	   3210 sec	
zero_fin-swe: 1000	 acc: --	 ppl: 273.71	 xent: 5.61	  25.99 TFLOP/s	 15364/15124 tok/s	 479188 sents	   6373 sec	
zero_fin-swe: 1500	 acc: --	 ppl: 16.60	 xent: 2.81	  26.91 TFLOP/s	 15908/15657 tok/s	 721224 sents	   9495 sec	
zero_fin-swe: 2000	 acc: --	 ppl: 10.68	 xent: 2.37	  26.83 TFLOP/s	 15862/15619 tok/s	 959784 sents	  12586 sec	
zero_fin-swe: 2500	 acc: --	 ppl:  7.06	 xent: 1.95	  27.35 TFLOP/s	 16169/15915 tok/s	 1201493 sents	  15653 sec	

zero_slk-ces: 500	 acc: --	 ppl: 324.42	 xent: 5.78	  25.83 TFLOP/s	 15541/14801 tok/s	 238135 sents	   3210 sec	
zero_slk-ces: 1000	 acc: --	 ppl: 298.61	 xent: 5.70	  25.95 TFLOP/s	 15588/14893 tok/s	 474400 sents	   6373 sec	
zero_slk-ces: 1500	 acc: --	 ppl: 16.34	 xent: 2.79	  26.87 TFLOP/s	 16184/15384 tok/s	 715266 sents	   9495 sec	
zero_slk-ces: 2000	 acc: --	 ppl:  9.06	 xent: 2.20	  26.71 TFLOP/s	 16065/15316 tok/s	 952224 sents	  12586 sec	
zero_slk-ces: 2500	 acc: --	 ppl:  5.71	 xent: 1.74	  27.01 TFLOP/s	 16229/15498 tok/s	 1190472 sents	  15653 sec	

zero_hrv-bos: 500	 acc: --	 ppl: 276.22	 xent: 5.62	  26.21 TFLOP/s	 15518/15225 tok/s	 238329 sents	   3210 sec	
zero_hrv-bos: 1000	 acc: --	 ppl: 255.25	 xent: 5.54	  26.37 TFLOP/s	 15620/15315 tok/s	 474778 sents	   6373 sec	
zero_hrv-bos: 1500	 acc: --	 ppl: 16.15	 xent: 2.78	  27.02 TFLOP/s	 15999/15693 tok/s	 713666 sents	   9495 sec	
zero_hrv-bos: 2000	 acc: --	 ppl: 10.21	 xent: 2.32	  26.90 TFLOP/s	 15925/15629 tok/s	 949192 sents	  12586 sec	
zero_hrv-bos: 2500	 acc: --	 ppl:  7.06	 xent: 1.96	  27.25 TFLOP/s	 16140/15822 tok/s	 1185978 sents	  15653 sec	

zero_srp_Cyrl-bos: 500	 acc: --	 ppl: 327.06	 xent: 5.79	  25.69 TFLOP/s	 14579/15458 tok/s	 235385 sents	   3210 sec	
zero_srp_Cyrl-bos: 1000	 acc: --	 ppl: 237.03	 xent: 5.47	  25.76 TFLOP/s	 14596/15522 tok/s	 467950 sents	   6373 sec	
zero_srp_Cyrl-bos: 1500	 acc: --	 ppl: 14.75	 xent: 2.69	  26.52 TFLOP/s	 15034/15972 tok/s	 704113 sents	   9495 sec	
zero_srp_Cyrl-bos: 2000	 acc: --	 ppl: 13.07	 xent: 2.57	  26.85 TFLOP/s	 15223/16170 tok/s	 940708 sents	  12586 sec	
zero_srp_Cyrl-bos: 2500	 acc: --	 ppl:  7.89	 xent: 2.07	  26.93 TFLOP/s	 15277/16213 tok/s	 1176576 sents	  15653 sec	

zero_srp_Cyrl-hrv: 500	 acc: --	 ppl: 281.65	 xent: 5.64	  25.39 TFLOP/s	 14970/14825 tok/s	 241447 sents	   3210 sec	
zero_srp_Cyrl-hrv: 1000	 acc: --	 ppl: 285.88	 xent: 5.66	  25.58 TFLOP/s	 15007/15008 tok/s	 480547 sents	   6373 sec	
zero_srp_Cyrl-hrv: 1500	 acc: --	 ppl: 18.92	 xent: 2.94	  26.52 TFLOP/s	 15586/15532 tok/s	 725524 sents	   9495 sec	
zero_srp_Cyrl-hrv: 2000	 acc: --	 ppl: 15.76	 xent: 2.76	  26.10 TFLOP/s	 15370/15258 tok/s	 964201 sents	  12586 sec	
zero_srp_Cyrl-hrv: 2500	 acc: --	 ppl:  9.86	 xent: 2.29	  26.80 TFLOP/s	 15770/15682 tok/s	 1207589 sents	  15653 sec	

zero_bos-slv: 500	 acc: --	 ppl: 504.65	 xent: 6.22	  24.15 TFLOP/s	 15072/13436 tok/s	 241296 sents	   3210 sec	
zero_bos-slv: 1000	 acc: --	 ppl: 325.72	 xent: 5.79	  24.18 TFLOP/s	 15071/13466 tok/s	 479173 sents	   6373 sec	
zero_bos-slv: 1500	 acc: --	 ppl: 23.45	 xent: 3.15	  24.97 TFLOP/s	 15529/13943 tok/s	 721070 sents	   9495 sec	
zero_bos-slv: 2000	 acc: --	 ppl: 22.89	 xent: 3.13	  24.88 TFLOP/s	 15489/13873 tok/s	 959567 sents	  12586 sec	
zero_bos-slv: 2500	 acc: --	 ppl: 13.13	 xent: 2.57	  25.51 TFLOP/s	 15829/14270 tok/s	 1201671 sents	  15653 sec	

zero_tur-bul: 500	 acc: --	 ppl: 351.14	 xent: 5.86	  25.71 TFLOP/s	 15114/15047 tok/s	 241890 sents	   3210 sec	
zero_tur-bul: 1000	 acc: --	 ppl: 280.26	 xent: 5.64	  25.75 TFLOP/s	 15148/15061 tok/s	 480843 sents	   6373 sec	
zero_tur-bul: 1500	 acc: --	 ppl: 22.76	 xent: 3.13	  26.63 TFLOP/s	 15669/15580 tok/s	 725020 sents	   9495 sec	
zero_tur-bul: 2000	 acc: --	 ppl: 16.47	 xent: 2.80	  26.47 TFLOP/s	 15551/15501 tok/s	 964449 sents	  12586 sec	
zero_tur-bul: 2500	 acc: --	 ppl: 14.74	 xent: 2.69	  26.95 TFLOP/s	 15875/15752 tok/s	 1207390 sents	  15653 sec	

zero_ron-deu: 500	 acc: --	 ppl: 351.11	 xent: 5.86	  25.00 TFLOP/s	 15143/14267 tok/s	 239218 sents	   3210 sec	
zero_ron-deu: 1000	 acc: --	 ppl: 363.56	 xent: 5.90	  25.11 TFLOP/s	 15125/14396 tok/s	 475330 sents	   6373 sec	
zero_ron-deu: 1500	 acc: --	 ppl: 19.30	 xent: 2.96	  25.78 TFLOP/s	 15578/14748 tok/s	 714980 sents	   9495 sec	
zero_ron-deu: 2000	 acc: --	 ppl: 17.95	 xent: 2.89	  25.83 TFLOP/s	 15571/14807 tok/s	 952017 sents	  12586 sec	
zero_ron-deu: 2500	 acc: --	 ppl: 10.41	 xent: 2.34	  26.23 TFLOP/s	 15911/14953 tok/s	 1192527 sents	  15653 sec	

zero_por-glg: 500	 acc: --	 ppl: 239.14	 xent: 5.48	  26.11 TFLOP/s	 15202/15387 tok/s	 240356 sents	   3210 sec	
zero_por-glg: 1000	 acc: --	 ppl: 244.02	 xent: 5.50	  26.18 TFLOP/s	 15232/15440 tok/s	 478050 sents	   6373 sec	
zero_por-glg: 1500	 acc: --	 ppl: 17.99	 xent: 2.89	  26.80 TFLOP/s	 15597/15803 tok/s	 718318 sents	   9495 sec	
zero_por-glg: 2000	 acc: --	 ppl: 15.40	 xent: 2.73	  26.96 TFLOP/s	 15710/15885 tok/s	 956998 sents	  12586 sec	
zero_por-glg: 2500	 acc: --	 ppl: 12.73	 xent: 2.54	  27.45 TFLOP/s	 15976/16192 tok/s	 1198630 sents	  15653 sec	

zero_fra-eus: 500	 acc: --	 ppl: 274.69	 xent: 5.62	  25.89 TFLOP/s	 14947/15356 tok/s	 236326 sents	   3210 sec	
zero_fra-eus: 1000	 acc: --	 ppl: 237.09	 xent: 5.47	  26.16 TFLOP/s	 15108/15522 tok/s	 472008 sents	   6373 sec	
zero_fra-eus: 1500	 acc: --	 ppl: 14.67	 xent: 2.69	  26.98 TFLOP/s	 15576/16004 tok/s	 711500 sents	   9495 sec	
zero_fra-eus: 2000	 acc: --	 ppl: 10.30	 xent: 2.33	  27.11 TFLOP/s	 15668/16077 tok/s	 950185 sents	  12586 sec	
zero_fra-eus: 2500	 acc: --	 ppl:  6.63	 xent: 1.89	  27.42 TFLOP/s	 15842/16258 tok/s	 1189743 sents	  15653 sec	

zero_nob-dan: 500	 acc: --	 ppl: 345.37	 xent: 5.84	  25.67 TFLOP/s	 15144/14978 tok/s	 239537 sents	   3210 sec	
zero_nob-dan: 1000	 acc: --	 ppl: 285.80	 xent: 5.66	  25.72 TFLOP/s	 15167/15009 tok/s	 475994 sents	   6373 sec	
zero_nob-dan: 1500	 acc: --	 ppl: 20.05	 xent: 3.00	  26.51 TFLOP/s	 15648/15456 tok/s	 716517 sents	   9495 sec	
zero_nob-dan: 2000	 acc: --	 ppl: 16.30	 xent: 2.79	  26.64 TFLOP/s	 15700/15559 tok/s	 955743 sents	  12586 sec	
zero_nob-dan: 2500	 acc: --	 ppl: 12.65	 xent: 2.54	  27.03 TFLOP/s	 15961/15757 tok/s	 1197083 sents	  15653 sec	

mt_bos-eng: 500	 acc: --	 ppl: 246.74	 xent: 5.51	  24.64 TFLOP/s	 13616/15181 tok/s	 243882 sents	   3210 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 270.32	 xent: 5.60	  24.62 TFLOP/s	 13623/15158 tok/s	 483911 sents	   6373 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 15.98	 xent: 2.77	  25.40 TFLOP/s	 14061/15630 tok/s	 728033 sents	   9495 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 15.91	 xent: 2.77	  25.44 TFLOP/s	 14044/15695 tok/s	 970778 sents	  12586 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 13.20	 xent: 2.58	  25.68 TFLOP/s	 14183/15832 tok/s	 1213844 sents	  15653 sec	

mt_bos-spa: 500	 acc: --	 ppl: 217.56	 xent: 5.38	  24.91 TFLOP/s	 13532/15536 tok/s	 241964 sents	   3210 sec	
mt_bos-spa: 1000	 acc: --	 ppl: 202.18	 xent: 5.31	  24.84 TFLOP/s	 13494/15488 tok/s	 480015 sents	   6373 sec	
mt_bos-spa: 1500	 acc: --	 ppl: 15.24	 xent: 2.72	  25.46 TFLOP/s	 13808/15902 tok/s	 721231 sents	   9495 sec	
mt_bos-spa: 2000	 acc: --	 ppl: 15.31	 xent: 2.73	  25.51 TFLOP/s	 13840/15920 tok/s	 959747 sents	  12586 sec	
mt_bos-spa: 2500	 acc: --	 ppl: 13.75	 xent: 2.62	  26.12 TFLOP/s	 14182/16300 tok/s	 1202502 sents	  15653 sec	

mt_bul-eng: 500	 acc: --	 ppl: 265.27	 xent: 5.58	  25.61 TFLOP/s	 15067/14984 tok/s	 240729 sents	   3210 sec	
mt_bul-eng: 1000	 acc: --	 ppl: 283.26	 xent: 5.65	  25.70 TFLOP/s	 15116/15033 tok/s	 478739 sents	   6373 sec	
mt_bul-eng: 1500	 acc: --	 ppl: 15.74	 xent: 2.76	  26.65 TFLOP/s	 15676/15594 tok/s	 722531 sents	   9495 sec	
mt_bul-eng: 2000	 acc: --	 ppl: 12.76	 xent: 2.55	  26.41 TFLOP/s	 15528/15460 tok/s	 961456 sents	  12586 sec	
mt_bul-eng: 2500	 acc: --	 ppl:  9.03	 xent: 2.20	  26.81 TFLOP/s	 15768/15688 tok/s	 1202431 sents	  15653 sec	

mt_bul-spa: 500	 acc: --	 ppl: 233.09	 xent: 5.45	  25.86 TFLOP/s	 14940/15340 tok/s	 238879 sents	   3210 sec	
mt_bul-spa: 1000	 acc: --	 ppl: 160.71	 xent: 5.08	  25.99 TFLOP/s	 15036/15404 tok/s	 475772 sents	   6373 sec	
mt_bul-spa: 1500	 acc: --	 ppl: 15.55	 xent: 2.74	  26.61 TFLOP/s	 15380/15787 tok/s	 715006 sents	   9495 sec	
mt_bul-spa: 2000	 acc: --	 ppl: 14.54	 xent: 2.68	  26.82 TFLOP/s	 15506/15906 tok/s	 953654 sents	  12586 sec	
mt_bul-spa: 2500	 acc: --	 ppl:  8.44	 xent: 2.13	  27.17 TFLOP/s	 15722/16101 tok/s	 1193641 sents	  15653 sec	

mt_cat-eng: 500	 acc: --	 ppl: 298.89	 xent: 5.70	  25.63 TFLOP/s	 15446/14671 tok/s	 235652 sents	   3210 sec	
mt_cat-eng: 1000	 acc: --	 ppl: 277.29	 xent: 5.63	  25.84 TFLOP/s	 15562/14795 tok/s	 470040 sents	   6373 sec	
mt_cat-eng: 1500	 acc: --	 ppl: 16.77	 xent: 2.82	  26.63 TFLOP/s	 16045/15245 tok/s	 708303 sents	   9495 sec	
mt_cat-eng: 2000	 acc: --	 ppl:  9.14	 xent: 2.21	  26.65 TFLOP/s	 16048/15259 tok/s	 944135 sents	  12586 sec	
mt_cat-eng: 2500	 acc: --	 ppl:  6.67	 xent: 1.90	  26.86 TFLOP/s	 16149/15401 tok/s	 1180861 sents	  15653 sec	

mt_cat-spa: 500	 acc: --	 ppl: 254.84	 xent: 5.54	  26.01 TFLOP/s	 15408/15093 tok/s	 235139 sents	   3210 sec	
mt_cat-spa: 1000	 acc: --	 ppl: 150.95	 xent: 5.02	  26.29 TFLOP/s	 15574/15266 tok/s	 469866 sents	   6373 sec	
mt_cat-spa: 1500	 acc: --	 ppl: 15.55	 xent: 2.74	  26.99 TFLOP/s	 15983/15663 tok/s	 707170 sents	   9495 sec	
mt_cat-spa: 2000	 acc: --	 ppl:  7.94	 xent: 2.07	  27.09 TFLOP/s	 16055/15720 tok/s	 943068 sents	  12586 sec	
mt_cat-spa: 2500	 acc: --	 ppl:  5.43	 xent: 1.69	  27.54 TFLOP/s	 16333/15965 tok/s	 1180915 sents	  15653 sec	

mt_ces-eng: 500	 acc: --	 ppl: 247.82	 xent: 5.51	  25.49 TFLOP/s	 14697/15169 tok/s	 243696 sents	   3210 sec	
mt_ces-eng: 1000	 acc: --	 ppl: 271.41	 xent: 5.60	  25.47 TFLOP/s	 14702/15147 tok/s	 483540 sents	   6373 sec	
mt_ces-eng: 1500	 acc: --	 ppl: 15.28	 xent: 2.73	  26.48 TFLOP/s	 15266/15764 tok/s	 729902 sents	   9495 sec	
mt_ces-eng: 2000	 acc: --	 ppl: 13.54	 xent: 2.61	  26.15 TFLOP/s	 15087/15562 tok/s	 970427 sents	  12586 sec	
mt_ces-eng: 2500	 acc: --	 ppl: 10.09	 xent: 2.31	  26.81 TFLOP/s	 15443/15970 tok/s	 1215663 sents	  15653 sec	

mt_ces-spa: 500	 acc: --	 ppl: 219.82	 xent: 5.39	  25.71 TFLOP/s	 14570/15506 tok/s	 241619 sents	   3210 sec	
