mt_bos-deu: 500	 acc: --	 ppl: 1397.25	 xent: 7.24	   9.73 TFLOP/s	 46030/47479 tok/s	 256040 sents	   1086 sec	
mt_bos-deu: 9000	 acc: --	 ppl: 18.82	 xent: 2.94	   9.88 TFLOP/s	 46794/48097 tok/s	 4608032 sents	  19828 sec	
mt_bos-deu: 9500	 acc: --	 ppl: 18.46	 xent: 2.92	   9.88 TFLOP/s	 46797/48087 tok/s	 4864032 sents	  20904 sec	
mt_bos-deu: 10000	 acc: --	 ppl: 18.30	 xent: 2.91	   9.79 TFLOP/s	 46397/47619 tok/s	 5120032 sents	  21988 sec	
mt_bos-deu: 10500	 acc: --	 ppl: 17.55	 xent: 2.87	   8.97 TFLOP/s	 42484/43619 tok/s	 5376032 sents	  23171 sec	
mt_bos-deu: 11000	 acc: --	 ppl: 17.60	 xent: 2.87	   9.79 TFLOP/s	 46313/47869 tok/s	 5632032 sents	  24248 sec	
mt_bos-deu: 11500	 acc: --	 ppl: 18.16	 xent: 2.90	   8.80 TFLOP/s	 41676/42856 tok/s	 5888020 sents	  25455 sec	
mt_bos-deu: 12000	 acc: --	 ppl: 17.10	 xent: 2.84	   9.83 TFLOP/s	 46449/48114 tok/s	 6144032 sents	  26529 sec	
mt_bos-deu: 12500	 acc: --	 ppl: 17.82	 xent: 2.88	   9.79 TFLOP/s	 46234/48074 tok/s	 6400020 sents	  27605 sec	
mt_bos-deu: 13000	 acc: --	 ppl: 16.96	 xent: 2.83	   8.93 TFLOP/s	 42197/43768 tok/s	 6656032 sents	  28781 sec	
mt_bos-deu: 13500	 acc: --	 ppl: 16.85	 xent: 2.82	   9.94 TFLOP/s	 47124/48238 tok/s	 6912032 sents	  29851 sec	
mt_bos-deu: 14000	 acc: --	 ppl: 17.43	 xent: 2.86	   9.85 TFLOP/s	 46609/48126 tok/s	 7168032 sents	  30926 sec	
mt_bos-deu: 14500	 acc: --	 ppl: 16.42	 xent: 2.80	   9.84 TFLOP/s	 46622/47858 tok/s	 7424020 sents	  32006 sec	
mt_bos-deu: 15000	 acc: --	 ppl: 17.12	 xent: 2.84	   9.90 TFLOP/s	 46898/48169 tok/s	 7680032 sents	  33079 sec	
mt_bos-deu: 15500	 acc: --	 ppl: 16.70	 xent: 2.82	   9.03 TFLOP/s	 42716/44035 tok/s	 7936032 sents	  34254 sec	
mt_bos-deu: 16000	 acc: --	 ppl: 16.37	 xent: 2.80	   9.89 TFLOP/s	 46863/48047 tok/s	 8192020 sents	  35332 sec	
mt_bos-deu: 16500	 acc: --	 ppl: 17.35	 xent: 2.85	   9.79 TFLOP/s	 46246/47898 tok/s	 8448020 sents	  36414 sec	
mt_bos-deu: 17000	 acc: --	 ppl: 16.63	 xent: 2.81	   9.78 TFLOP/s	 46234/47758 tok/s	 8704020 sents	  37499 sec	
mt_bos-deu: 17500	 acc: --	 ppl: 16.48	 xent: 2.80	   9.78 TFLOP/s	 46257/47870 tok/s	 8960032 sents	  38578 sec	
mt_bos-deu: 18000	 acc: --	 ppl: 15.64	 xent: 2.75	   9.09 TFLOP/s	 43099/43989 tok/s	 9216020 sents	  39757 sec	
mt_bos-deu: 18500	 acc: --	 ppl: 16.46	 xent: 2.80	   9.91 TFLOP/s	 46969/48141 tok/s	 9472032 sents	  40830 sec	
mt_bos-deu: 19000	 acc: --	 ppl: 16.85	 xent: 2.82	   9.85 TFLOP/s	 46608/47983 tok/s	 9728032 sents	  41906 sec	
mt_bos-deu: 19500	 acc: --	 ppl: 15.95	 xent: 2.77	   9.87 TFLOP/s	 46664/48137 tok/s	 9984020 sents	  42983 sec	

mt_bos-eng: 500	 acc: --	 ppl: 1531.74	 xent: 7.33	   9.75 TFLOP/s	 46344/47147 tok/s	 256032 sents	   1086 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 190.30	 xent: 5.25	   9.75 TFLOP/s	 46209/47505 tok/s	 512020 sents	   2162 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 185.51	 xent: 5.22	   9.91 TFLOP/s	 47090/47792 tok/s	 768020 sents	   3238 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 187.59	 xent: 5.23	   9.76 TFLOP/s	 46282/47406 tok/s	 1024020 sents	   4319 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 187.53	 xent: 5.23	   9.82 TFLOP/s	 46572/47706 tok/s	 1280020 sents	   5394 sec	
mt_bos-eng: 3000	 acc: --	 ppl: 115.61	 xent: 4.75	   8.00 TFLOP/s	 37958/38826 tok/s	 1536020 sents	   6714 sec	
mt_bos-eng: 3500	 acc: --	 ppl: 54.23	 xent: 3.99	   9.88 TFLOP/s	 46963/47688 tok/s	 1792040 sents	   7787 sec	
mt_bos-eng: 4000	 acc: --	 ppl: 41.47	 xent: 3.72	   9.84 TFLOP/s	 46704/47653 tok/s	 2048040 sents	   8862 sec	
mt_bos-eng: 4500	 acc: --	 ppl: 34.46	 xent: 3.54	   9.81 TFLOP/s	 46561/47586 tok/s	 2304020 sents	   9939 sec	
mt_bos-eng: 5000	 acc: --	 ppl: 31.40	 xent: 3.45	   9.76 TFLOP/s	 46296/47387 tok/s	 2560040 sents	  11018 sec	
mt_bos-eng: 5500	 acc: --	 ppl: 27.50	 xent: 3.31	   8.98 TFLOP/s	 42628/43581 tok/s	 2816020 sents	  12194 sec	
mt_bos-eng: 6000	 acc: --	 ppl: 24.20	 xent: 3.19	   9.89 TFLOP/s	 46980/47749 tok/s	 3072000 sents	  13269 sec	
mt_bos-eng: 6500	 acc: --	 ppl: 22.62	 xent: 3.12	   9.79 TFLOP/s	 46422/47545 tok/s	 3328040 sents	  14344 sec	
mt_bos-eng: 7000	 acc: --	 ppl: 21.44	 xent: 3.07	   9.78 TFLOP/s	 46372/47510 tok/s	 3584040 sents	  15417 sec	
mt_bos-eng: 7500	 acc: --	 ppl: 18.94	 xent: 2.94	   9.77 TFLOP/s	 46454/47182 tok/s	 3840040 sents	  16497 sec	
mt_bos-eng: 8000	 acc: --	 ppl: 17.52	 xent: 2.86	   8.95 TFLOP/s	 42396/43556 tok/s	 4096032 sents	  17674 sec	
mt_bos-eng: 8500	 acc: --	 ppl: 18.01	 xent: 2.89	   9.89 TFLOP/s	 46937/47868 tok/s	 4352000 sents	  18750 sec	
mt_bos-eng: 9000	 acc: --	 ppl: 16.81	 xent: 2.82	   9.82 TFLOP/s	 46607/47612 tok/s	 4608040 sents	  19828 sec	
mt_bos-eng: 9500	 acc: --	 ppl: 16.74	 xent: 2.82	   9.85 TFLOP/s	 46755/47688 tok/s	 4864020 sents	  20904 sec	
mt_bos-eng: 10000	 acc: --	 ppl: 17.19	 xent: 2.84	   9.79 TFLOP/s	 46496/47304 tok/s	 5120032 sents	  21988 sec	
mt_bos-eng: 10500	 acc: --	 ppl: 17.20	 xent: 2.84	   8.93 TFLOP/s	 42394/43308 tok/s	 5376020 sents	  23171 sec	
mt_bos-eng: 11000	 acc: --	 ppl: 15.68	 xent: 2.75	   9.77 TFLOP/s	 46374/47405 tok/s	 5632032 sents	  24248 sec	
mt_bos-eng: 11500	 acc: --	 ppl: 14.61	 xent: 2.68	   8.73 TFLOP/s	 41374/42440 tok/s	 5888040 sents	  25455 sec	
mt_bos-eng: 12000	 acc: --	 ppl: 15.10	 xent: 2.71	   9.86 TFLOP/s	 46800/47795 tok/s	 6144020 sents	  26529 sec	
mt_bos-eng: 12500	 acc: --	 ppl: 14.33	 xent: 2.66	   9.79 TFLOP/s	 46400/47610 tok/s	 6400000 sents	  27605 sec	
mt_bos-eng: 13000	 acc: --	 ppl: 15.09	 xent: 2.71	   8.92 TFLOP/s	 42283/43354 tok/s	 6656020 sents	  28781 sec	
mt_bos-eng: 13500	 acc: --	 ppl: 14.09	 xent: 2.65	   9.86 TFLOP/s	 46813/47793 tok/s	 6912032 sents	  29851 sec	
mt_bos-eng: 14000	 acc: --	 ppl: 13.73	 xent: 2.62	   9.77 TFLOP/s	 46232/47666 tok/s	 7168032 sents	  30926 sec	
mt_bos-eng: 14500	 acc: --	 ppl: 13.72	 xent: 2.62	   9.79 TFLOP/s	 46486/47435 tok/s	 7424020 sents	  32006 sec	
mt_bos-eng: 15000	 acc: --	 ppl: 13.90	 xent: 2.63	   9.90 TFLOP/s	 47011/47901 tok/s	 7680000 sents	  33079 sec	
mt_bos-eng: 15500	 acc: --	 ppl: 13.79	 xent: 2.62	   8.98 TFLOP/s	 42650/43510 tok/s	 7936032 sents	  34254 sec	
mt_bos-eng: 16000	 acc: --	 ppl: 13.67	 xent: 2.62	   9.85 TFLOP/s	 46754/47640 tok/s	 8192032 sents	  35332 sec	
mt_bos-eng: 16500	 acc: --	 ppl: 13.62	 xent: 2.61	   9.83 TFLOP/s	 46653/47504 tok/s	 8448020 sents	  36414 sec	
mt_bos-eng: 17000	 acc: --	 ppl: 13.63	 xent: 2.61	   9.79 TFLOP/s	 46507/47333 tok/s	 8704020 sents	  37499 sec	
mt_bos-eng: 17500	 acc: --	 ppl: 13.79	 xent: 2.62	   9.78 TFLOP/s	 46398/47411 tok/s	 8960032 sents	  38578 sec	
mt_bos-eng: 18000	 acc: --	 ppl: 13.51	 xent: 2.60	   9.06 TFLOP/s	 43024/43723 tok/s	 9216000 sents	  39757 sec	
mt_bos-eng: 18500	 acc: --	 ppl: 13.76	 xent: 2.62	   9.86 TFLOP/s	 46816/47702 tok/s	 9472020 sents	  40830 sec	
mt_bos-eng: 19000	 acc: --	 ppl: 13.74	 xent: 2.62	   9.85 TFLOP/s	 46750/47636 tok/s	 9728032 sents	  41906 sec	
mt_bos-eng: 19500	 acc: --	 ppl: 13.78	 xent: 2.62	   9.80 TFLOP/s	 46523/47477 tok/s	 9984040 sents	  42983 sec	

mt_bos-fra: 500	 acc: --	 ppl: 1114.78	 xent: 7.02	   9.84 TFLOP/s	 45972/49282 tok/s	 256032 sents	   1086 sec	
mt_bos-fra: 1000	 acc: --	 ppl: 150.75	 xent: 5.02	   9.97 TFLOP/s	 46660/49712 tok/s	 512032 sents	   2162 sec	
mt_bos-fra: 1500	 acc: --	 ppl: 148.76	 xent: 5.00	  10.01 TFLOP/s	 46848/49901 tok/s	 768032 sents	   3238 sec	
mt_bos-fra: 2000	 acc: --	 ppl: 148.91	 xent: 5.00	   9.92 TFLOP/s	 46386/49594 tok/s	 1024032 sents	   4319 sec	
mt_bos-fra: 2500	 acc: --	 ppl: 149.34	 xent: 5.01	   9.94 TFLOP/s	 46415/49876 tok/s	 1280032 sents	   5394 sec	
mt_bos-fra: 3000	 acc: --	 ppl: 61.86	 xent: 4.12	   8.12 TFLOP/s	 37936/40665 tok/s	 1536020 sents	   6714 sec	
mt_bos-fra: 3500	 acc: --	 ppl: 42.85	 xent: 3.76	   9.97 TFLOP/s	 46619/49896 tok/s	 1792020 sents	   7787 sec	
mt_bos-fra: 4000	 acc: --	 ppl: 37.56	 xent: 3.63	   9.93 TFLOP/s	 46384/49763 tok/s	 2048040 sents	   8862 sec	
mt_bos-fra: 4500	 acc: --	 ppl: 21.66	 xent: 3.08	   9.99 TFLOP/s	 46785/49703 tok/s	 2304032 sents	   9939 sec	
mt_bos-fra: 5000	 acc: --	 ppl: 20.79	 xent: 3.03	   9.93 TFLOP/s	 46451/49657 tok/s	 2560020 sents	  11018 sec	
mt_bos-fra: 5500	 acc: --	 ppl: 19.94	 xent: 2.99	   9.13 TFLOP/s	 42736/45580 tok/s	 2816020 sents	  12194 sec	
mt_bos-fra: 6000	 acc: --	 ppl: 17.84	 xent: 2.88	   9.95 TFLOP/s	 46525/49757 tok/s	 3072032 sents	  13269 sec	
mt_bos-fra: 6500	 acc: --	 ppl: 15.78	 xent: 2.76	  10.01 TFLOP/s	 46852/49859 tok/s	 3328020 sents	  14344 sec	
mt_bos-fra: 7000	 acc: --	 ppl: 15.75	 xent: 2.76	   9.93 TFLOP/s	 46443/49633 tok/s	 3584032 sents	  15417 sec	
mt_bos-fra: 7500	 acc: --	 ppl: 15.25	 xent: 2.72	   9.93 TFLOP/s	 46501/49512 tok/s	 3840000 sents	  16497 sec	
mt_bos-fra: 8000	 acc: --	 ppl: 15.58	 xent: 2.75	   9.09 TFLOP/s	 42523/45417 tok/s	 4096032 sents	  17674 sec	
mt_bos-fra: 8500	 acc: --	 ppl: 14.80	 xent: 2.69	  10.03 TFLOP/s	 46993/49904 tok/s	 4352040 sents	  18750 sec	
mt_bos-fra: 9000	 acc: --	 ppl: 14.75	 xent: 2.69	  10.04 TFLOP/s	 47006/49916 tok/s	 4608032 sents	  19828 sec	
mt_bos-fra: 9500	 acc: --	 ppl: 15.43	 xent: 2.74	   9.98 TFLOP/s	 46677/49815 tok/s	 4864020 sents	  20904 sec	
mt_bos-fra: 10000	 acc: --	 ppl: 15.24	 xent: 2.72	   9.89 TFLOP/s	 46280/49399 tok/s	 5120040 sents	  21988 sec	
mt_bos-fra: 10500	 acc: --	 ppl: 14.97	 xent: 2.71	   9.04 TFLOP/s	 42280/45198 tok/s	 5376040 sents	  23171 sec	
mt_bos-fra: 11000	 acc: --	 ppl: 15.01	 xent: 2.71	   9.93 TFLOP/s	 46457/49606 tok/s	 5632032 sents	  24248 sec	
mt_bos-fra: 11500	 acc: --	 ppl: 14.87	 xent: 2.70	   8.88 TFLOP/s	 41513/44412 tok/s	 5888032 sents	  25455 sec	
mt_bos-fra: 12000	 acc: --	 ppl: 15.10	 xent: 2.71	  10.00 TFLOP/s	 46770/49960 tok/s	 6144040 sents	  26529 sec	
mt_bos-fra: 12500	 acc: --	 ppl: 13.56	 xent: 2.61	   9.97 TFLOP/s	 46649/49751 tok/s	 6400020 sents	  27605 sec	
mt_bos-fra: 13000	 acc: --	 ppl: 14.19	 xent: 2.65	   9.10 TFLOP/s	 42584/45370 tok/s	 6656040 sents	  28781 sec	
mt_bos-fra: 13500	 acc: --	 ppl: 14.62	 xent: 2.68	  10.00 TFLOP/s	 46742/50066 tok/s	 6912040 sents	  29851 sec	
mt_bos-fra: 14000	 acc: --	 ppl: 14.61	 xent: 2.68	  10.01 TFLOP/s	 46883/49830 tok/s	 7168032 sents	  30926 sec	
mt_bos-fra: 14500	 acc: --	 ppl: 13.28	 xent: 2.59	   9.93 TFLOP/s	 46459/49532 tok/s	 7424020 sents	  32006 sec	
mt_bos-fra: 15000	 acc: --	 ppl: 13.78	 xent: 2.62	  10.07 TFLOP/s	 47224/49915 tok/s	 7680032 sents	  33079 sec	
mt_bos-fra: 15500	 acc: --	 ppl: 12.97	 xent: 2.56	   9.18 TFLOP/s	 43030/45603 tok/s	 7936040 sents	  34254 sec	
mt_bos-fra: 16000	 acc: --	 ppl: 12.96	 xent: 2.56	  10.04 TFLOP/s	 47095/49766 tok/s	 8192020 sents	  35332 sec	
mt_bos-fra: 16500	 acc: --	 ppl: 12.42	 xent: 2.52	   9.95 TFLOP/s	 46568/49626 tok/s	 8448032 sents	  36414 sec	
mt_bos-fra: 17000	 acc: --	 ppl: 12.76	 xent: 2.55	   9.83 TFLOP/s	 45883/49321 tok/s	 8704032 sents	  37499 sec	
mt_bos-fra: 17500	 acc: --	 ppl: 13.06	 xent: 2.57	   9.98 TFLOP/s	 46612/49934 tok/s	 8960000 sents	  38578 sec	
mt_bos-fra: 18000	 acc: --	 ppl: 12.78	 xent: 2.55	   9.07 TFLOP/s	 42371/45381 tok/s	 9216032 sents	  39757 sec	
mt_bos-fra: 18500	 acc: --	 ppl: 12.37	 xent: 2.52	   9.96 TFLOP/s	 46423/50112 tok/s	 9472020 sents	  40830 sec	
mt_bos-fra: 19000	 acc: --	 ppl: 12.51	 xent: 2.53	   9.92 TFLOP/s	 46310/49784 tok/s	 9728032 sents	  41906 sec	
mt_bos-fra: 19500	 acc: --	 ppl: 12.28	 xent: 2.51	  10.00 TFLOP/s	 46899/49661 tok/s	 9984020 sents	  42983 sec	

mt_bos-spa: 500	 acc: --	 ppl: 1175.97	 xent: 7.07	   9.86 TFLOP/s	 46037/49456 tok/s	 256032 sents	   1086 sec	
mt_bos-spa: 1000	 acc: --	 ppl: 148.03	 xent: 5.00	   9.97 TFLOP/s	 46604/49893 tok/s	 512032 sents	   2162 sec	
mt_bos-spa: 1500	 acc: --	 ppl: 145.78	 xent: 4.98	   9.95 TFLOP/s	 46389/50103 tok/s	 768032 sents	   3238 sec	
mt_bos-spa: 2000	 acc: --	 ppl: 147.52	 xent: 4.99	   9.91 TFLOP/s	 46294/49688 tok/s	 1024032 sents	   4319 sec	
mt_bos-spa: 2500	 acc: --	 ppl: 145.80	 xent: 4.98	  10.01 TFLOP/s	 46734/50116 tok/s	 1280032 sents	   5394 sec	
mt_bos-spa: 3000	 acc: --	 ppl: 80.32	 xent: 4.39	   8.16 TFLOP/s	 38152/40781 tok/s	 1536040 sents	   6714 sec	
mt_bos-spa: 3500	 acc: --	 ppl: 42.83	 xent: 3.76	  10.01 TFLOP/s	 46731/50163 tok/s	 1792032 sents	   7787 sec	
mt_bos-spa: 4000	 acc: --	 ppl: 34.53	 xent: 3.54	  10.01 TFLOP/s	 46768/50116 tok/s	 2048020 sents	   8862 sec	
mt_bos-spa: 4500	 acc: --	 ppl: 29.61	 xent: 3.39	   9.97 TFLOP/s	 46521/50000 tok/s	 2304000 sents	   9939 sec	
mt_bos-spa: 5000	 acc: --	 ppl: 25.98	 xent: 3.26	   9.95 TFLOP/s	 46499/49844 tok/s	 2560000 sents	  11018 sec	
mt_bos-spa: 5500	 acc: --	 ppl: 23.60	 xent: 3.16	   9.11 TFLOP/s	 42540/45692 tok/s	 2816020 sents	  12194 sec	
mt_bos-spa: 6000	 acc: --	 ppl: 21.63	 xent: 3.07	   9.98 TFLOP/s	 46538/50128 tok/s	 3072020 sents	  13269 sec	
mt_bos-spa: 6500	 acc: --	 ppl: 19.52	 xent: 2.97	   9.99 TFLOP/s	 46687/49902 tok/s	 3328020 sents	  14344 sec	
mt_bos-spa: 7000	 acc: --	 ppl: 18.72	 xent: 2.93	   9.99 TFLOP/s	 46689/50042 tok/s	 3584000 sents	  15417 sec	
mt_bos-spa: 7500	 acc: --	 ppl: 17.17	 xent: 2.84	   9.86 TFLOP/s	 46044/49489 tok/s	 3840020 sents	  16497 sec	
mt_bos-spa: 8000	 acc: --	 ppl: 17.15	 xent: 2.84	   9.15 TFLOP/s	 42781/45761 tok/s	 4096020 sents	  17674 sec	
mt_bos-spa: 8500	 acc: --	 ppl: 16.00	 xent: 2.77	  10.03 TFLOP/s	 46831/50259 tok/s	 4352020 sents	  18750 sec	
mt_bos-spa: 9000	 acc: --	 ppl: 14.58	 xent: 2.68	  10.02 TFLOP/s	 46825/50138 tok/s	 4608032 sents	  19828 sec	
mt_bos-spa: 9500	 acc: --	 ppl: 15.22	 xent: 2.72	  10.00 TFLOP/s	 46686/50063 tok/s	 4864032 sents	  20904 sec	
mt_bos-spa: 10000	 acc: --	 ppl: 15.36	 xent: 2.73	   9.86 TFLOP/s	 46006/49607 tok/s	 5120020 sents	  21988 sec	
mt_bos-spa: 10500	 acc: --	 ppl: 15.34	 xent: 2.73	   9.03 TFLOP/s	 42099/45449 tok/s	 5376020 sents	  23171 sec	
mt_bos-spa: 11000	 acc: --	 ppl: 14.56	 xent: 2.68	   9.92 TFLOP/s	 46307/49809 tok/s	 5632020 sents	  24248 sec	
mt_bos-spa: 11500	 acc: --	 ppl: 13.11	 xent: 2.57	   8.90 TFLOP/s	 41573/44558 tok/s	 5888040 sents	  25455 sec	
mt_bos-spa: 12000	 acc: --	 ppl: 14.04	 xent: 2.64	   9.99 TFLOP/s	 46584/50223 tok/s	 6144020 sents	  26529 sec	
mt_bos-spa: 12500	 acc: --	 ppl: 13.21	 xent: 2.58	   9.96 TFLOP/s	 46510/49866 tok/s	 6400032 sents	  27605 sec	
mt_bos-spa: 13000	 acc: --	 ppl: 12.64	 xent: 2.54	   9.11 TFLOP/s	 42561/45679 tok/s	 6656020 sents	  28781 sec	
mt_bos-spa: 13500	 acc: --	 ppl: 13.15	 xent: 2.58	   9.99 TFLOP/s	 46626/50219 tok/s	 6912040 sents	  29851 sec	
mt_bos-spa: 14000	 acc: --	 ppl: 12.03	 xent: 2.49	  10.04 TFLOP/s	 46892/50201 tok/s	 7168040 sents	  30926 sec	
mt_bos-spa: 14500	 acc: --	 ppl: 12.16	 xent: 2.50	   9.94 TFLOP/s	 46478/49726 tok/s	 7424040 sents	  32006 sec	
mt_bos-spa: 15000	 acc: --	 ppl: 12.79	 xent: 2.55	  10.03 TFLOP/s	 46810/50232 tok/s	 7680040 sents	  33079 sec	
mt_bos-spa: 15500	 acc: --	 ppl: 12.04	 xent: 2.49	   9.16 TFLOP/s	 42792/45882 tok/s	 7936020 sents	  34254 sec	
mt_bos-spa: 16000	 acc: --	 ppl: 12.03	 xent: 2.49	  10.01 TFLOP/s	 46781/50088 tok/s	 8192032 sents	  35332 sec	
mt_bos-spa: 16500	 acc: --	 ppl: 12.23	 xent: 2.50	   9.97 TFLOP/s	 46565/49937 tok/s	 8448032 sents	  36414 sec	
mt_bos-spa: 17000	 acc: --	 ppl: 12.03	 xent: 2.49	   9.93 TFLOP/s	 46358/49697 tok/s	 8704032 sents	  37499 sec	
mt_bos-spa: 17500	 acc: --	 ppl: 12.10	 xent: 2.49	   9.97 TFLOP/s	 46557/49898 tok/s	 8960032 sents	  38578 sec	
mt_bos-spa: 18000	 acc: --	 ppl: 12.21	 xent: 2.50	   9.19 TFLOP/s	 42968/45855 tok/s	 9216032 sents	  39757 sec	
mt_bos-spa: 18500	 acc: --	 ppl: 12.30	 xent: 2.51	  10.01 TFLOP/s	 46705/50219 tok/s	 9472020 sents	  40830 sec	
mt_bos-spa: 19000	 acc: --	 ppl: 12.16	 xent: 2.50	  10.00 TFLOP/s	 46755/49966 tok/s	 9728020 sents	  41906 sec	
mt_bos-spa: 19500	 acc: --	 ppl: 12.20	 xent: 2.50	   9.92 TFLOP/s	 46286/49783 tok/s	 9984032 sents	  42983 sec	

mt_bul-deu: 500	 acc: --	 ppl: 1442.21	 xent: 7.27	  10.19 TFLOP/s	 48954/47538 tok/s	 256020 sents	   1086 sec	
mt_bul-deu: 1000	 acc: --	 ppl: 211.11	 xent: 5.35	  10.28 TFLOP/s	 49383/48040 tok/s	 512020 sents	   2162 sec	
mt_bul-deu: 1500	 acc: --	 ppl: 180.10	 xent: 5.19	  10.30 TFLOP/s	 49483/48064 tok/s	 768032 sents	   3238 sec	
mt_bul-deu: 2000	 acc: --	 ppl: 178.64	 xent: 5.19	  10.23 TFLOP/s	 49109/47853 tok/s	 1024020 sents	   4319 sec	
mt_bul-deu: 2500	 acc: --	 ppl: 180.41	 xent: 5.20	  10.29 TFLOP/s	 49423/48061 tok/s	 1280020 sents	   5394 sec	
mt_bul-deu: 3000	 acc: --	 ppl: 120.97	 xent: 4.80	   8.40 TFLOP/s	 40345/39288 tok/s	 1536000 sents	   6714 sec	
mt_bul-deu: 3500	 acc: --	 ppl: 52.67	 xent: 3.96	  10.27 TFLOP/s	 49317/48038 tok/s	 1792032 sents	   7787 sec	
mt_bul-deu: 4000	 acc: --	 ppl: 34.72	 xent: 3.55	  10.29 TFLOP/s	 49424/48113 tok/s	 2048032 sents	   8862 sec	
mt_bul-deu: 4500	 acc: --	 ppl: 33.37	 xent: 3.51	  10.28 TFLOP/s	 49378/48020 tok/s	 2304000 sents	   9939 sec	
mt_bul-deu: 5000	 acc: --	 ppl: 32.21	 xent: 3.47	  10.18 TFLOP/s	 48907/47600 tok/s	 2560020 sents	  11018 sec	
mt_bul-deu: 5500	 acc: --	 ppl: 29.52	 xent: 3.38	   9.41 TFLOP/s	 45206/43988 tok/s	 2816020 sents	  12194 sec	
mt_bul-deu: 6000	 acc: --	 ppl: 27.97	 xent: 3.33	  10.34 TFLOP/s	 49623/48307 tok/s	 3072020 sents	  13269 sec	
mt_bul-deu: 6500	 acc: --	 ppl: 24.92	 xent: 3.22	  10.33 TFLOP/s	 49591/48241 tok/s	 3328000 sents	  14344 sec	
mt_bul-deu: 7000	 acc: --	 ppl: 22.53	 xent: 3.11	  10.29 TFLOP/s	 49423/48006 tok/s	 3584020 sents	  15417 sec	
mt_bul-deu: 7500	 acc: --	 ppl: 20.23	 xent: 3.01	  10.22 TFLOP/s	 49070/47759 tok/s	 3840032 sents	  16497 sec	
mt_bul-deu: 8000	 acc: --	 ppl: 19.29	 xent: 2.96	   9.42 TFLOP/s	 45267/43945 tok/s	 4096020 sents	  17674 sec	
mt_bul-deu: 8500	 acc: --	 ppl: 18.89	 xent: 2.94	  10.28 TFLOP/s	 49315/48083 tok/s	 4352000 sents	  18750 sec	
mt_bul-deu: 9000	 acc: --	 ppl: 16.85	 xent: 2.82	  10.25 TFLOP/s	 49227/47918 tok/s	 4608000 sents	  19828 sec	
mt_bul-deu: 9500	 acc: --	 ppl: 15.85	 xent: 2.76	  10.26 TFLOP/s	 49271/47924 tok/s	 4864020 sents	  20904 sec	
mt_bul-deu: 10000	 acc: --	 ppl: 15.19	 xent: 2.72	  10.22 TFLOP/s	 49103/47680 tok/s	 5120032 sents	  21988 sec	
