mt_bos-eng: 500	 acc: --	 ppl: 1012.23	 xent: 6.92	  10.87 TFLOP/s	 31113/33262 tok/s	 256020 sents	   1567 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 169.75	 xent: 5.13	  10.97 TFLOP/s	 31460/33451 tok/s	 512020 sents	   3130 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 166.84	 xent: 5.12	  11.04 TFLOP/s	 31685/33653 tok/s	 768000 sents	   4689 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 138.30	 xent: 4.93	  10.87 TFLOP/s	 31111/33267 tok/s	 1024020 sents	   6256 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 31.47	 xent: 3.45	  11.01 TFLOP/s	 31676/33538 tok/s	 1280032 sents	   7815 sec	
mt_bos-eng: 3000	 acc: --	 ppl: 18.59	 xent: 2.92	   9.41 TFLOP/s	 27076/28613 tok/s	 1536032 sents	   9645 sec	
mt_bos-eng: 3500	 acc: --	 ppl: 15.90	 xent: 2.77	  10.97 TFLOP/s	 31443/33486 tok/s	 1792000 sents	  11208 sec	
mt_bos-eng: 4000	 acc: --	 ppl: 13.00	 xent: 2.56	  11.04 TFLOP/s	 31702/33648 tok/s	 2048000 sents	  12763 sec	
mt_bos-eng: 4500	 acc: --	 ppl: 13.08	 xent: 2.57	  10.98 TFLOP/s	 31616/33392 tok/s	 2304020 sents	  14326 sec	
mt_bos-eng: 5000	 acc: --	 ppl: 13.17	 xent: 2.58	  10.95 TFLOP/s	 31504/33360 tok/s	 2560020 sents	  15887 sec	
mt_bos-eng: 5500	 acc: --	 ppl: 13.07	 xent: 2.57	   9.10 TFLOP/s	 26062/27795 tok/s	 2816032 sents	  17765 sec	
mt_bos-eng: 6000	 acc: --	 ppl: 12.93	 xent: 2.56	  10.96 TFLOP/s	 31433/33460 tok/s	 3072020 sents	  19332 sec	
mt_bos-eng: 6500	 acc: --	 ppl: 12.94	 xent: 2.56	  11.03 TFLOP/s	 31705/33609 tok/s	 3328020 sents	  20892 sec	
mt_bos-eng: 7000	 acc: --	 ppl: 13.01	 xent: 2.57	  11.02 TFLOP/s	 31726/33497 tok/s	 3584020 sents	  22454 sec	
mt_bos-eng: 7500	 acc: --	 ppl: 13.10	 xent: 2.57	  10.93 TFLOP/s	 31383/33335 tok/s	 3840020 sents	  24019 sec	
mt_bos-eng: 8000	 acc: --	 ppl: 12.94	 xent: 2.56	   9.18 TFLOP/s	 26316/28010 tok/s	 4096000 sents	  25890 sec	
mt_bos-eng: 8500	 acc: --	 ppl: 13.18	 xent: 2.58	  10.96 TFLOP/s	 31534/33393 tok/s	 4352032 sents	  27449 sec	
mt_bos-eng: 9000	 acc: --	 ppl: 13.02	 xent: 2.57	  10.96 TFLOP/s	 31525/33374 tok/s	 4608032 sents	  29016 sec	
mt_bos-eng: 9500	 acc: --	 ppl: 13.03	 xent: 2.57	  10.98 TFLOP/s	 31457/33556 tok/s	 4864000 sents	  30574 sec	
mt_bos-eng: 10000	 acc: --	 ppl: 12.99	 xent: 2.56	   9.94 TFLOP/s	 28535/30297 tok/s	 5120000 sents	  32302 sec	
mt_bos-eng: 10500	 acc: --	 ppl: 13.09	 xent: 2.57	   9.09 TFLOP/s	 26068/27742 tok/s	 5376032 sents	  34183 sec	
mt_bos-eng: 11000	 acc: --	 ppl: 12.94	 xent: 2.56	  11.04 TFLOP/s	 31687/33653 tok/s	 5632020 sents	  35740 sec	
mt_bos-eng: 11500	 acc: --	 ppl: 12.96	 xent: 2.56	  11.03 TFLOP/s	 31685/33575 tok/s	 5888020 sents	  37301 sec	
mt_bos-eng: 12000	 acc: --	 ppl: 12.96	 xent: 2.56	  11.01 TFLOP/s	 31618/33572 tok/s	 6144032 sents	  38862 sec	
mt_bos-eng: 12500	 acc: --	 ppl: 12.41	 xent: 2.52	  10.12 TFLOP/s	 29022/30901 tok/s	 6400032 sents	  40552 sec	
mt_bos-eng: 13000	 acc: --	 ppl: 11.82	 xent: 2.47	   9.17 TFLOP/s	 26332/27952 tok/s	 6656000 sents	  42428 sec	

mt_bos-fra: 500	 acc: --	 ppl: 1296.07	 xent: 7.17	  10.53 TFLOP/s	 31281/31368 tok/s	 256020 sents	   1567 sec	
