simpl_deu-deu: 250	 acc: --	 ppl: 9520.57	 xent: 9.16	  11.76 TFLOP/s	 36829/36419 tok/s	 321981 sents	    509 sec	
simpl_deu-deu: 3750	 acc: --	 ppl: 12.99	 xent: 2.56	  11.72 TFLOP/s	 36713/36324 tok/s	 4728184 sents	   8554 sec	
simpl_deu-deu: 4000	 acc: --	 ppl: 12.56	 xent: 2.53	  11.92 TFLOP/s	 37280/36952 tok/s	 5041569 sents	   9058 sec	
simpl_deu-deu: 4250	 acc: --	 ppl: 12.40	 xent: 2.52	   7.35 TFLOP/s	 22984/22782 tok/s	 5346781 sents	   9867 sec	
simpl_deu-deu: 4500	 acc: --	 ppl: 12.31	 xent: 2.51	  12.54 TFLOP/s	 38975/38848 tok/s	 5636321 sents	  10372 sec	
simpl_deu-deu: 4750	 acc: --	 ppl: 10.95	 xent: 2.39	  11.83 TFLOP/s	 36985/36657 tok/s	 5948575 sents	  10883 sec	
simpl_deu-deu: 5000	 acc: --	 ppl: 10.33	 xent: 2.33	  12.24 TFLOP/s	 38224/37922 tok/s	 6263471 sents	  11390 sec	
simpl_deu-deu: 5250	 acc: --	 ppl:  9.58	 xent: 2.26	   7.02 TFLOP/s	 22080/21767 tok/s	 6599709 sents	  12205 sec	
simpl_deu-deu: 5500	 acc: --	 ppl: 10.16	 xent: 2.32	  11.92 TFLOP/s	 37273/36940 tok/s	 6913334 sents	  12710 sec	
simpl_deu-deu: 5750	 acc: --	 ppl:  9.29	 xent: 2.23	  11.38 TFLOP/s	 35766/35244 tok/s	 7249882 sents	  13217 sec	
simpl_deu-deu: 6000	 acc: --	 ppl:  9.87	 xent: 2.29	  11.86 TFLOP/s	 37093/36769 tok/s	 7560975 sents	  13722 sec	
simpl_deu-deu: 6250	 acc: --	 ppl:  9.35	 xent: 2.24	   7.12 TFLOP/s	 22359/22063 tok/s	 7888328 sents	  14530 sec	
simpl_deu-deu: 6500	 acc: --	 ppl:  8.28	 xent: 2.11	  11.31 TFLOP/s	 35567/35058 tok/s	 8224931 sents	  15039 sec	
simpl_deu-deu: 6750	 acc: --	 ppl:  9.98	 xent: 2.30	  12.43 TFLOP/s	 38739/38513 tok/s	 8520239 sents	  15542 sec	
simpl_deu-deu: 7000	 acc: --	 ppl:  9.50	 xent: 2.25	  12.19 TFLOP/s	 37950/37758 tok/s	 8811325 sents	  16051 sec	
simpl_deu-deu: 7250	 acc: --	 ppl:  8.94	 xent: 2.19	   7.06 TFLOP/s	 22188/21857 tok/s	 9143780 sents	  16861 sec	
simpl_deu-deu: 7500	 acc: --	 ppl:  8.82	 xent: 2.18	  12.12 TFLOP/s	 37839/37565 tok/s	 9450218 sents	  17368 sec	
simpl_deu-deu: 7750	 acc: --	 ppl:  8.44	 xent: 2.13	  11.66 TFLOP/s	 36538/36128 tok/s	 9774916 sents	  17875 sec	
simpl_deu-deu: 8000	 acc: --	 ppl:  8.08	 xent: 2.09	  11.81 TFLOP/s	 37022/36582 tok/s	 10098730 sents	  18372 sec	
simpl_deu-deu: 8250	 acc: --	 ppl:  8.27	 xent: 2.11	   7.42 TFLOP/s	 23237/23012 tok/s	 10419128 sents	  19181 sec	
simpl_deu-deu: 8500	 acc: --	 ppl:  9.45	 xent: 2.25	  12.31 TFLOP/s	 38362/38141 tok/s	 10713500 sents	  19682 sec	
simpl_deu-deu: 8750	 acc: --	 ppl:  7.77	 xent: 2.05	  11.75 TFLOP/s	 36895/36410 tok/s	 11048731 sents	  20184 sec	
simpl_deu-deu: 9000	 acc: --	 ppl:  7.70	 xent: 2.04	  11.76 TFLOP/s	 36844/36432 tok/s	 11371878 sents	  20688 sec	
simpl_deu-deu: 9250	 acc: --	 ppl:  8.12	 xent: 2.09	   7.34 TFLOP/s	 23009/22760 tok/s	 11696969 sents	  21497 sec	
simpl_deu-deu: 9500	 acc: --	 ppl:  8.16	 xent: 2.10	  11.60 TFLOP/s	 36347/35946 tok/s	 12015588 sents	  22004 sec	
simpl_deu-deu: 9750	 acc: --	 ppl:  7.29	 xent: 1.99	  11.81 TFLOP/s	 36964/36589 tok/s	 12331965 sents	  22509 sec	
simpl_deu-deu: 10000	 acc: --	 ppl:  7.97	 xent: 2.08	  11.83 TFLOP/s	 37017/36667 tok/s	 12646995 sents	  23015 sec	
simpl_deu-deu: 10250	 acc: --	 ppl:  7.76	 xent: 2.05	   7.26 TFLOP/s	 22801/22509 tok/s	 12975513 sents	  23817 sec	
simpl_deu-deu: 10500	 acc: --	 ppl:  7.80	 xent: 2.05	  11.48 TFLOP/s	 36000/35583 tok/s	 13300195 sents	  24322 sec	
simpl_deu-deu: 10750	 acc: --	 ppl:  7.52	 xent: 2.02	  12.03 TFLOP/s	 37592/37269 tok/s	 13611022 sents	  24828 sec	
simpl_deu-deu: 11000	 acc: --	 ppl:  7.59	 xent: 2.03	  11.31 TFLOP/s	 35578/35048 tok/s	 13947038 sents	  25333 sec	
simpl_deu-deu: 11250	 acc: --	 ppl:  7.70	 xent: 2.04	   7.77 TFLOP/s	 24313/24056 tok/s	 14265609 sents	  26107 sec	
simpl_deu-deu: 11500	 acc: --	 ppl:  7.77	 xent: 2.05	  12.26 TFLOP/s	 38218/37986 tok/s	 14570254 sents	  26619 sec	
simpl_deu-deu: 11750	 acc: --	 ppl:  8.01	 xent: 2.08	  12.26 TFLOP/s	 38137/37972 tok/s	 14857152 sents	  27133 sec	
simpl_deu-deu: 12000	 acc: --	 ppl:  7.58	 xent: 2.03	  12.24 TFLOP/s	 38211/37917 tok/s	 15165864 sents	  27638 sec	
simpl_deu-deu: 12250	 acc: --	 ppl:  7.16	 xent: 1.97	   7.47 TFLOP/s	 23375/23154 tok/s	 15480631 sents	  28438 sec	
simpl_deu-deu: 12500	 acc: --	 ppl:  7.55	 xent: 2.02	  12.03 TFLOP/s	 37593/37270 tok/s	 15793503 sents	  28946 sec	
simpl_deu-deu: 12750	 acc: --	 ppl:  7.22	 xent: 1.98	  11.37 TFLOP/s	 35773/35218 tok/s	 16141005 sents	  29454 sec	
simpl_deu-deu: 13000	 acc: --	 ppl:  7.08	 xent: 1.96	  11.38 TFLOP/s	 35720/35272 tok/s	 16469922 sents	  29967 sec	
simpl_deu-deu: 13250	 acc: --	 ppl:  7.31	 xent: 1.99	   8.03 TFLOP/s	 25094/24890 tok/s	 16779691 sents	  30729 sec	
simpl_deu-deu: 13500	 acc: --	 ppl:  7.19	 xent: 1.97	  12.12 TFLOP/s	 37835/37560 tok/s	 17089046 sents	  31242 sec	
simpl_deu-deu: 13750	 acc: --	 ppl:  7.31	 xent: 1.99	  12.16 TFLOP/s	 37936/37695 tok/s	 17390366 sents	  31749 sec	
simpl_deu-deu: 14000	 acc: --	 ppl:  6.90	 xent: 1.93	  11.78 TFLOP/s	 36937/36500 tok/s	 17720963 sents	  32255 sec	
simpl_deu-deu: 14250	 acc: --	 ppl:  7.57	 xent: 2.02	   8.05 TFLOP/s	 25186/24952 tok/s	 18034509 sents	  33002 sec	
simpl_deu-deu: 14500	 acc: --	 ppl:  7.45	 xent: 2.01	  12.20 TFLOP/s	 38078/37808 tok/s	 18340932 sents	  33506 sec	
simpl_deu-deu: 14750	 acc: --	 ppl:  7.56	 xent: 2.02	  12.48 TFLOP/s	 38818/38643 tok/s	 18630048 sents	  34013 sec	
simpl_deu-deu: 15000	 acc: --	 ppl:  6.91	 xent: 1.93	  11.34 TFLOP/s	 35675/35114 tok/s	 18967523 sents	  34515 sec	
simpl_deu-deu: 15250	 acc: --	 ppl:  7.07	 xent: 1.96	   7.75 TFLOP/s	 24275/24017 tok/s	 19291649 sents	  35291 sec	
simpl_deu-deu: 15500	 acc: --	 ppl:  6.83	 xent: 1.92	  12.28 TFLOP/s	 38347/38057 tok/s	 19604366 sents	  35796 sec	
simpl_deu-deu: 15750	 acc: --	 ppl:  6.95	 xent: 1.94	  11.79 TFLOP/s	 36892/36534 tok/s	 19922626 sents	  36303 sec	
simpl_deu-deu: 16000	 acc: --	 ppl:  7.14	 xent: 1.97	  12.09 TFLOP/s	 37767/37474 tok/s	 20230506 sents	  36808 sec	
simpl_deu-deu: 16250	 acc: --	 ppl:  7.05	 xent: 1.95	   7.55 TFLOP/s	 23600/23405 tok/s	 20536206 sents	  37599 sec	
simpl_deu-deu: 16500	 acc: --	 ppl:  6.81	 xent: 1.92	  11.93 TFLOP/s	 37244/36984 tok/s	 20835754 sents	  38105 sec	
simpl_deu-deu: 16750	 acc: --	 ppl:  7.27	 xent: 1.98	  12.59 TFLOP/s	 39124/38991 tok/s	 21121065 sents	  38607 sec	
simpl_deu-deu: 17000	 acc: --	 ppl:  6.99	 xent: 1.94	  11.81 TFLOP/s	 36943/36583 tok/s	 21433104 sents	  39108 sec	
simpl_deu-deu: 17250	 acc: --	 ppl:  6.70	 xent: 1.90	   7.42 TFLOP/s	 23279/23008 tok/s	 21754356 sents	  39893 sec	
simpl_deu-deu: 17500	 acc: --	 ppl:  7.08	 xent: 1.96	  12.36 TFLOP/s	 38536/38307 tok/s	 22051912 sents	  40393 sec	
simpl_deu-deu: 17750	 acc: --	 ppl:  6.80	 xent: 1.92	  12.17 TFLOP/s	 37998/37736 tok/s	 22357529 sents	  40893 sec	
simpl_deu-deu: 18000	 acc: --	 ppl:  6.57	 xent: 1.88	  11.60 TFLOP/s	 36334/35953 tok/s	 22678019 sents	  41400 sec	
simpl_deu-deu: 18250	 acc: --	 ppl:  6.99	 xent: 1.94	   8.10 TFLOP/s	 25350/25106 tok/s	 22992979 sents	  42141 sec	
simpl_deu-deu: 18500	 acc: --	 ppl:  6.57	 xent: 1.88	  11.70 TFLOP/s	 36681/36247 tok/s	 23317049 sents	  42645 sec	

simpl_eng-eng: 250	 acc: --	 ppl: 10250.66	 xent: 9.24	  11.57 TFLOP/s	 37750/34343 tok/s	 259484 sents	    509 sec	
simpl_eng-eng: 500	 acc: --	 ppl: 1848.02	 xent: 7.52	  12.28 TFLOP/s	 39975/36446 tok/s	 517258 sents	   1014 sec	
simpl_eng-eng: 750	 acc: --	 ppl: 905.51	 xent: 6.81	  11.82 TFLOP/s	 38565/35108 tok/s	 784360 sents	   1523 sec	
simpl_eng-eng: 1000	 acc: --	 ppl: 517.19	 xent: 6.25	  11.55 TFLOP/s	 37700/34312 tok/s	 1038444 sents	   2027 sec	
simpl_eng-eng: 1250	 acc: --	 ppl: 262.05	 xent: 5.57	   7.18 TFLOP/s	 23495/21320 tok/s	 1307766 sents	   2844 sec	
simpl_eng-eng: 1500	 acc: --	 ppl: 192.80	 xent: 5.26	  11.76 TFLOP/s	 38399/34946 tok/s	 1576945 sents	   3360 sec	
simpl_eng-eng: 1750	 acc: --	 ppl: 141.71	 xent: 4.95	  12.08 TFLOP/s	 39230/35869 tok/s	 1823588 sents	   3870 sec	
simpl_eng-eng: 2000	 acc: --	 ppl: 124.57	 xent: 4.82	  11.81 TFLOP/s	 38541/35089 tok/s	 2084812 sents	   4375 sec	
simpl_eng-eng: 2250	 acc: --	 ppl: 101.42	 xent: 4.62	   7.13 TFLOP/s	 23316/21188 tok/s	 2352475 sents	   5200 sec	
simpl_eng-eng: 2500	 acc: --	 ppl: 69.09	 xent: 4.24	  11.89 TFLOP/s	 38764/35317 tok/s	 2613639 sents	   5712 sec	
simpl_eng-eng: 2750	 acc: --	 ppl: 41.92	 xent: 3.74	  12.08 TFLOP/s	 39348/35887 tok/s	 2870584 sents	   6216 sec	
simpl_eng-eng: 3000	 acc: --	 ppl: 33.63	 xent: 3.52	  11.98 TFLOP/s	 39025/35602 tok/s	 3127113 sents	   6721 sec	
simpl_eng-eng: 3250	 acc: --	 ppl: 28.40	 xent: 3.35	   7.12 TFLOP/s	 23326/21128 tok/s	 3396795 sents	   7533 sec	
simpl_eng-eng: 3500	 acc: --	 ppl: 24.44	 xent: 3.20	  11.68 TFLOP/s	 38163/34678 tok/s	 3664450 sents	   8041 sec	
simpl_eng-eng: 3750	 acc: --	 ppl: 20.66	 xent: 3.03	  11.61 TFLOP/s	 37951/34479 tok/s	 3932436 sents	   8554 sec	
simpl_eng-eng: 4000	 acc: --	 ppl: 21.37	 xent: 3.06	  12.06 TFLOP/s	 39294/35798 tok/s	 4191973 sents	   9058 sec	
simpl_eng-eng: 4250	 acc: --	 ppl: 18.66	 xent: 2.93	   7.57 TFLOP/s	 24634/22479 tok/s	 4447964 sents	   9867 sec	
simpl_eng-eng: 4500	 acc: --	 ppl: 16.39	 xent: 2.80	  11.42 TFLOP/s	 37331/33937 tok/s	 4710793 sents	  10372 sec	
simpl_eng-eng: 4750	 acc: --	 ppl: 18.01	 xent: 2.89	  11.54 TFLOP/s	 37823/34254 tok/s	 4987802 sents	  10883 sec	
simpl_eng-eng: 5000	 acc: --	 ppl: 17.06	 xent: 2.84	  11.56 TFLOP/s	 37812/34315 tok/s	 5255770 sents	  11390 sec	
simpl_eng-eng: 5250	 acc: --	 ppl: 15.35	 xent: 2.73	   7.61 TFLOP/s	 24741/22602 tok/s	 5513960 sents	  12205 sec	
simpl_eng-eng: 5500	 acc: --	 ppl: 16.29	 xent: 2.79	  12.41 TFLOP/s	 40243/36831 tok/s	 5757277 sents	  12710 sec	
simpl_eng-eng: 5750	 acc: --	 ppl: 15.50	 xent: 2.74	  11.19 TFLOP/s	 36737/33182 tok/s	 6032937 sents	  13217 sec	
simpl_eng-eng: 6000	 acc: --	 ppl: 15.13	 xent: 2.72	  11.66 TFLOP/s	 38051/34628 tok/s	 6295238 sents	  13722 sec	
simpl_eng-eng: 6250	 acc: --	 ppl: 14.92	 xent: 2.70	   7.36 TFLOP/s	 24074/21855 tok/s	 6563078 sents	  14530 sec	
simpl_eng-eng: 6500	 acc: --	 ppl: 14.38	 xent: 2.67	  12.03 TFLOP/s	 39056/35714 tok/s	 6808239 sents	  15039 sec	
simpl_eng-eng: 6750	 acc: --	 ppl: 13.59	 xent: 2.61	  11.90 TFLOP/s	 38736/35353 tok/s	 7062563 sents	  15542 sec	
simpl_eng-eng: 7000	 acc: --	 ppl: 14.95	 xent: 2.70	  11.99 TFLOP/s	 39061/35621 tok/s	 7320884 sents	  16051 sec	
simpl_eng-eng: 7250	 acc: --	 ppl: 13.45	 xent: 2.60	   7.34 TFLOP/s	 23920/21780 tok/s	 7576604 sents	  16861 sec	
simpl_eng-eng: 7500	 acc: --	 ppl: 13.13	 xent: 2.57	  11.90 TFLOP/s	 38657/35388 tok/s	 7826270 sents	  17368 sec	
simpl_eng-eng: 7750	 acc: --	 ppl: 13.27	 xent: 2.59	  11.72 TFLOP/s	 38328/34804 tok/s	 8093953 sents	  17875 sec	
simpl_eng-eng: 8000	 acc: --	 ppl: 13.34	 xent: 2.59	  11.93 TFLOP/s	 38931/35413 tok/s	 8353957 sents	  18372 sec	
simpl_eng-eng: 8250	 acc: --	 ppl: 13.38	 xent: 2.59	   7.23 TFLOP/s	 23660/21492 tok/s	 8624387 sents	  19181 sec	
simpl_eng-eng: 8500	 acc: --	 ppl: 13.11	 xent: 2.57	  12.65 TFLOP/s	 40974/37564 tok/s	 8865470 sents	  19682 sec	
simpl_eng-eng: 8750	 acc: --	 ppl: 13.13	 xent: 2.57	  11.41 TFLOP/s	 37405/33862 tok/s	 9136770 sents	  20184 sec	
simpl_eng-eng: 9000	 acc: --	 ppl: 12.90	 xent: 2.56	  12.05 TFLOP/s	 39243/35796 tok/s	 9397278 sents	  20688 sec	
simpl_eng-eng: 9250	 acc: --	 ppl: 12.90	 xent: 2.56	   7.35 TFLOP/s	 24031/21810 tok/s	 9667943 sents	  21497 sec	
simpl_eng-eng: 9500	 acc: --	 ppl: 13.40	 xent: 2.59	  11.67 TFLOP/s	 38121/34646 tok/s	 9928068 sents	  22004 sec	
simpl_eng-eng: 9750	 acc: --	 ppl: 12.79	 xent: 2.55	  11.93 TFLOP/s	 38834/35436 tok/s	 10183774 sents	  22509 sec	
simpl_eng-eng: 10000	 acc: --	 ppl: 12.69	 xent: 2.54	  11.67 TFLOP/s	 38167/34650 tok/s	 10451130 sents	  23015 sec	
simpl_eng-eng: 10250	 acc: --	 ppl: 12.82	 xent: 2.55	   7.69 TFLOP/s	 24951/22826 tok/s	 10693966 sents	  23817 sec	
simpl_eng-eng: 10500	 acc: --	 ppl: 12.23	 xent: 2.50	  12.12 TFLOP/s	 39349/36017 tok/s	 10939832 sents	  24322 sec	
simpl_eng-eng: 10750	 acc: --	 ppl: 12.46	 xent: 2.52	  11.50 TFLOP/s	 37701/34128 tok/s	 11214191 sents	  24828 sec	
simpl_eng-eng: 11000	 acc: --	 ppl: 12.54	 xent: 2.53	  11.47 TFLOP/s	 37622/34041 tok/s	 11490330 sents	  25333 sec	
simpl_eng-eng: 11250	 acc: --	 ppl: 12.17	 xent: 2.50	   7.84 TFLOP/s	 25501/23320 tok/s	 11746354 sents	  26107 sec	
simpl_eng-eng: 11500	 acc: --	 ppl: 12.59	 xent: 2.53	  11.99 TFLOP/s	 39006/35603 tok/s	 12001763 sents	  26619 sec	
simpl_eng-eng: 11750	 acc: --	 ppl: 11.70	 xent: 2.46	  11.94 TFLOP/s	 38911/35444 tok/s	 12263886 sents	  27133 sec	
simpl_eng-eng: 12000	 acc: --	 ppl: 11.81	 xent: 2.47	  11.75 TFLOP/s	 38335/34895 tok/s	 12526503 sents	  27638 sec	
simpl_eng-eng: 12250	 acc: --	 ppl: 12.55	 xent: 2.53	   7.85 TFLOP/s	 25574/23325 tok/s	 12790343 sents	  28438 sec	
simpl_eng-eng: 12500	 acc: --	 ppl: 12.28	 xent: 2.51	  11.57 TFLOP/s	 37804/34362 tok/s	 13053308 sents	  28946 sec	
simpl_eng-eng: 12750	 acc: --	 ppl: 11.33	 xent: 2.43	  11.59 TFLOP/s	 37851/34429 tok/s	 13318361 sents	  29454 sec	
simpl_eng-eng: 13000	 acc: --	 ppl: 12.07	 xent: 2.49	  12.24 TFLOP/s	 39833/36336 tok/s	 13579742 sents	  29967 sec	
simpl_eng-eng: 13250	 acc: --	 ppl: 12.21	 xent: 2.50	   7.87 TFLOP/s	 25647/23358 tok/s	 13835428 sents	  30729 sec	
simpl_eng-eng: 13500	 acc: --	 ppl: 11.95	 xent: 2.48	  12.06 TFLOP/s	 39171/35839 tok/s	 14087586 sents	  31242 sec	
simpl_eng-eng: 13750	 acc: --	 ppl: 12.03	 xent: 2.49	  12.04 TFLOP/s	 39351/35753 tok/s	 14359832 sents	  31749 sec	
simpl_eng-eng: 14000	 acc: --	 ppl: 12.40	 xent: 2.52	  11.93 TFLOP/s	 38844/35417 tok/s	 14612535 sents	  32255 sec	
simpl_eng-eng: 14250	 acc: --	 ppl: 11.08	 xent: 2.41	   7.80 TFLOP/s	 25537/23186 tok/s	 14884781 sents	  33002 sec	
simpl_eng-eng: 14500	 acc: --	 ppl: 11.58	 xent: 2.45	  12.02 TFLOP/s	 39260/35682 tok/s	 15154128 sents	  33506 sec	
simpl_eng-eng: 14750	 acc: --	 ppl: 11.27	 xent: 2.42	  11.73 TFLOP/s	 38360/34834 tok/s	 15426244 sents	  34013 sec	
simpl_eng-eng: 15000	 acc: --	 ppl: 11.39	 xent: 2.43	  11.28 TFLOP/s	 36956/33484 tok/s	 15692813 sents	  34515 sec	
simpl_eng-eng: 15250	 acc: --	 ppl: 11.54	 xent: 2.45	   7.86 TFLOP/s	 25646/23350 tok/s	 15955750 sents	  35291 sec	
simpl_eng-eng: 15500	 acc: --	 ppl: 11.34	 xent: 2.43	  11.65 TFLOP/s	 38096/34605 tok/s	 16227488 sents	  35796 sec	
simpl_eng-eng: 15750	 acc: --	 ppl: 11.35	 xent: 2.43	  11.55 TFLOP/s	 37797/34273 tok/s	 16496572 sents	  36303 sec	
simpl_eng-eng: 16000	 acc: --	 ppl: 11.84	 xent: 2.47	  12.16 TFLOP/s	 39642/36114 tok/s	 16761387 sents	  36808 sec	
simpl_eng-eng: 16250	 acc: --	 ppl: 10.55	 xent: 2.36	   7.48 TFLOP/s	 24393/22216 tok/s	 17017273 sents	  37599 sec	
simpl_eng-eng: 16500	 acc: --	 ppl: 11.57	 xent: 2.45	  11.97 TFLOP/s	 39008/35538 tok/s	 17277603 sents	  38105 sec	
simpl_eng-eng: 16750	 acc: --	 ppl: 11.50	 xent: 2.44	  12.32 TFLOP/s	 40032/36591 tok/s	 17526404 sents	  38607 sec	
simpl_eng-eng: 17000	 acc: --	 ppl: 10.47	 xent: 2.35	  12.00 TFLOP/s	 39044/35639 tok/s	 17778626 sents	  39108 sec	
simpl_eng-eng: 17250	 acc: --	 ppl: 11.42	 xent: 2.44	   7.48 TFLOP/s	 24469/22215 tok/s	 18043539 sents	  39893 sec	
simpl_eng-eng: 17500	 acc: --	 ppl: 11.54	 xent: 2.45	  12.19 TFLOP/s	 39546/36226 tok/s	 18282856 sents	  40393 sec	
simpl_eng-eng: 17750	 acc: --	 ppl: 10.73	 xent: 2.37	  11.82 TFLOP/s	 38559/35134 tok/s	 18540264 sents	  40893 sec	
simpl_eng-eng: 18000	 acc: --	 ppl: 11.08	 xent: 2.41	  11.86 TFLOP/s	 38551/35220 tok/s	 18786445 sents	  41400 sec	
simpl_eng-eng: 18250	 acc: --	 ppl: 10.90	 xent: 2.39	   8.13 TFLOP/s	 26539/24139 tok/s	 19049543 sents	  42141 sec	
simpl_eng-eng: 18500	 acc: --	 ppl: 10.37	 xent: 2.34	  11.48 TFLOP/s	 37582/34086 tok/s	 19317102 sents	  42645 sec	

simpl_ita-ita: 250	 acc: --	 ppl: 8107.79	 xent: 9.00	  10.23 TFLOP/s	 31455/32264 tok/s	 301140 sents	    509 sec	
simpl_ita-ita: 500	 acc: --	 ppl: 1493.92	 xent: 7.31	  10.05 TFLOP/s	 30912/31682 tok/s	 605778 sents	   1014 sec	
simpl_ita-ita: 750	 acc: --	 ppl: 534.57	 xent: 6.28	   9.99 TFLOP/s	 30773/31493 tok/s	 910721 sents	   1523 sec	
simpl_ita-ita: 1000	 acc: --	 ppl: 268.90	 xent: 5.59	   9.74 TFLOP/s	 30043/30696 tok/s	 1222353 sents	   2027 sec	
simpl_ita-ita: 1250	 acc: --	 ppl: 200.94	 xent: 5.30	   6.30 TFLOP/s	 19363/19846 tok/s	 1518319 sents	   2844 sec	
simpl_ita-ita: 1500	 acc: --	 ppl: 144.83	 xent: 4.98	   9.65 TFLOP/s	 29777/30422 tok/s	 1837083 sents	   3360 sec	
simpl_ita-ita: 1750	 acc: --	 ppl: 102.74	 xent: 4.63	   9.57 TFLOP/s	 29561/30155 tok/s	 2158071 sents	   3870 sec	
simpl_ita-ita: 2000	 acc: --	 ppl: 81.84	 xent: 4.40	   9.58 TFLOP/s	 29583/30183 tok/s	 2468845 sents	   4375 sec	
simpl_ita-ita: 2250	 acc: --	 ppl: 54.10	 xent: 3.99	   6.16 TFLOP/s	 18963/19428 tok/s	 2769729 sents	   5200 sec	
simpl_ita-ita: 2500	 acc: --	 ppl: 39.01	 xent: 3.66	   9.67 TFLOP/s	 29886/30481 tok/s	 3093741 sents	   5712 sec	
simpl_ita-ita: 2750	 acc: --	 ppl: 24.80	 xent: 3.21	   9.34 TFLOP/s	 28929/29453 tok/s	 3418308 sents	   6216 sec	
simpl_ita-ita: 3000	 acc: --	 ppl: 19.40	 xent: 2.97	  10.17 TFLOP/s	 31267/32049 tok/s	 3717933 sents	   6721 sec	
simpl_ita-ita: 3250	 acc: --	 ppl: 16.40	 xent: 2.80	   6.26 TFLOP/s	 19254/19735 tok/s	 4020897 sents	   7533 sec	
simpl_ita-ita: 3500	 acc: --	 ppl: 15.69	 xent: 2.75	   9.63 TFLOP/s	 29742/30337 tok/s	 4338428 sents	   8041 sec	
simpl_ita-ita: 3750	 acc: --	 ppl: 13.58	 xent: 2.61	   9.95 TFLOP/s	 30626/31389 tok/s	 4647206 sents	   8554 sec	
simpl_ita-ita: 4000	 acc: --	 ppl: 12.44	 xent: 2.52	  10.33 TFLOP/s	 31758/32565 tok/s	 4950490 sents	   9058 sec	
simpl_ita-ita: 4250	 acc: --	 ppl: 11.22	 xent: 2.42	   5.91 TFLOP/s	 18285/18631 tok/s	 5269689 sents	   9867 sec	
simpl_ita-ita: 4500	 acc: --	 ppl: 10.83	 xent: 2.38	   9.94 TFLOP/s	 30615/31350 tok/s	 5570309 sents	  10372 sec	
simpl_ita-ita: 4750	 acc: --	 ppl: 10.27	 xent: 2.33	   9.92 TFLOP/s	 30568/31278 tok/s	 5882709 sents	  10883 sec	
simpl_ita-ita: 5000	 acc: --	 ppl: 10.10	 xent: 2.31	   9.45 TFLOP/s	 29206/29776 tok/s	 6200665 sents	  11390 sec	
simpl_ita-ita: 5250	 acc: --	 ppl: 10.11	 xent: 2.31	   6.35 TFLOP/s	 19529/20007 tok/s	 6509188 sents	  12205 sec	
simpl_ita-ita: 5500	 acc: --	 ppl: 10.04	 xent: 2.31	   9.92 TFLOP/s	 30557/31277 tok/s	 6816712 sents	  12710 sec	
simpl_ita-ita: 5750	 acc: --	 ppl:  9.15	 xent: 2.21	  10.06 TFLOP/s	 30930/31741 tok/s	 7114202 sents	  13217 sec	
simpl_ita-ita: 6000	 acc: --	 ppl:  9.65	 xent: 2.27	   9.82 TFLOP/s	 30238/30953 tok/s	 7416720 sents	  13722 sec	
simpl_ita-ita: 6250	 acc: --	 ppl:  8.44	 xent: 2.13	   6.32 TFLOP/s	 19460/19930 tok/s	 7721588 sents	  14530 sec	
simpl_ita-ita: 6500	 acc: --	 ppl:  8.17	 xent: 2.10	   9.17 TFLOP/s	 28395/28901 tok/s	 8045359 sents	  15039 sec	
