fin-swe: 500	 acc: --	 ppl: 6221.89	 xent: 8.74	   7.40 TFLOP/s	 16871/17004 tok/s	 108625 sents	   1244 sec	
fin-swe: 35500	 acc: --	 ppl:  9.13	 xent: 2.21	   6.13 TFLOP/s	 13995/14092 tok/s	 7732247 sents	  87834 sec	
fin-swe: 36000	 acc: --	 ppl:  9.11	 xent: 2.21	   7.91 TFLOP/s	 18059/18182 tok/s	 7839544 sents	  88980 sec	
fin-swe: 36500	 acc: --	 ppl:  9.10	 xent: 2.21	   8.05 TFLOP/s	 18367/18500 tok/s	 7948611 sents	  90126 sec	
fin-swe: 37000	 acc: --	 ppl:  9.07	 xent: 2.21	   8.10 TFLOP/s	 18484/18625 tok/s	 8058828 sents	  91277 sec	
fin-swe: 37500	 acc: --	 ppl:  9.10	 xent: 2.21	   7.80 TFLOP/s	 17784/17928 tok/s	 8165124 sents	  92430 sec	
fin-swe: 38000	 acc: --	 ppl:  9.07	 xent: 2.20	   6.34 TFLOP/s	 14455/14561 tok/s	 8275337 sents	  93902 sec	
fin-swe: 38500	 acc: --	 ppl:  9.05	 xent: 2.20	   6.99 TFLOP/s	 15945/16069 tok/s	 8382514 sents	  95203 sec	
fin-swe: 39000	 acc: --	 ppl:  9.05	 xent: 2.20	   7.92 TFLOP/s	 18068/18199 tok/s	 8490323 sents	  96354 sec	
fin-swe: 39500	 acc: --	 ppl:  9.04	 xent: 2.20	   7.72 TFLOP/s	 17611/17741 tok/s	 8595553 sents	  97508 sec	
fin-swe: 40000	 acc: --	 ppl:  9.00	 xent: 2.20	   8.03 TFLOP/s	 18314/18469 tok/s	 8704681 sents	  98657 sec	
fin-swe: 40500	 acc: --	 ppl:  9.00	 xent: 2.20	   6.28 TFLOP/s	 14312/14427 tok/s	 8814114 sents	 100129 sec	
fin-swe: 41000	 acc: --	 ppl:  8.99	 xent: 2.20	   7.64 TFLOP/s	 17429/17566 tok/s	 8917981 sents	 101279 sec	
fin-swe: 41500	 acc: --	 ppl:  8.98	 xent: 2.19	   8.18 TFLOP/s	 18662/18808 tok/s	 9030032 sents	 102434 sec	
fin-swe: 42000	 acc: --	 ppl:  8.94	 xent: 2.19	   8.12 TFLOP/s	 18535/18667 tok/s	 9140694 sents	 103588 sec	
fin-swe: 42500	 acc: --	 ppl:  8.92	 xent: 2.19	   7.96 TFLOP/s	 18151/18288 tok/s	 9249871 sents	 104743 sec	
fin-swe: 43000	 acc: --	 ppl:  8.94	 xent: 2.19	   6.43 TFLOP/s	 14672/14789 tok/s	 9362966 sents	 106224 sec	
fin-swe: 43500	 acc: --	 ppl:  8.95	 xent: 2.19	   8.09 TFLOP/s	 18456/18590 tok/s	 9473521 sents	 107380 sec	
fin-swe: 44000	 acc: --	 ppl:  8.90	 xent: 2.19	   7.89 TFLOP/s	 17992/18134 tok/s	 9580838 sents	 108532 sec	
fin-swe: 44500	 acc: --	 ppl:  8.89	 xent: 2.19	   7.93 TFLOP/s	 18087/18230 tok/s	 9689113 sents	 109685 sec	
fin-swe: 45000	 acc: --	 ppl:  8.90	 xent: 2.19	   8.00 TFLOP/s	 18261/18387 tok/s	 9797477 sents	 110832 sec	
fin-swe: 45500	 acc: --	 ppl:  8.90	 xent: 2.19	   6.29 TFLOP/s	 14344/14462 tok/s	 9907288 sents	 112312 sec	
fin-swe: 46000	 acc: --	 ppl:  8.89	 xent: 2.18	   7.28 TFLOP/s	 16605/16733 tok/s	 10016641 sents	 113585 sec	
fin-swe: 46500	 acc: --	 ppl:  8.87	 xent: 2.18	   7.99 TFLOP/s	 18236/18363 tok/s	 10124993 sents	 114735 sec	
fin-swe: 47000	 acc: --	 ppl:  8.86	 xent: 2.18	   7.94 TFLOP/s	 18124/18258 tok/s	 10233049 sents	 115884 sec	
fin-swe: 47500	 acc: --	 ppl:  8.85	 xent: 2.18	   8.04 TFLOP/s	 18336/18468 tok/s	 10342644 sents	 117039 sec	
fin-swe: 48000	 acc: --	 ppl:  8.86	 xent: 2.18	   6.27 TFLOP/s	 14296/14399 tok/s	 10451584 sents	 118514 sec	
fin-swe: 48500	 acc: --	 ppl:  8.84	 xent: 2.18	   7.92 TFLOP/s	 18065/18202 tok/s	 10560088 sents	 119672 sec	
fin-swe: 49000	 acc: --	 ppl:  8.84	 xent: 2.18	   8.23 TFLOP/s	 18771/18923 tok/s	 10673295 sents	 120836 sec	
fin-swe: 49500	 acc: --	 ppl:  8.84	 xent: 2.18	   7.98 TFLOP/s	 18213/18351 tok/s	 10782923 sents	 121998 sec	
fin-swe: 50000	 acc: --	 ppl:  8.86	 xent: 2.18	   7.99 TFLOP/s	 18236/18376 tok/s	 10892544 sents	 123156 sec	
fin-swe: 50500	 acc: --	 ppl:  8.82	 xent: 2.18	   6.39 TFLOP/s	 14585/14689 tok/s	 11004688 sents	 124641 sec	
fin-swe: 51000	 acc: --	 ppl:  8.82	 xent: 2.18	   7.90 TFLOP/s	 18019/18149 tok/s	 11113075 sents	 125800 sec	
fin-swe: 51500	 acc: --	 ppl:  8.82	 xent: 2.18	   7.86 TFLOP/s	 17926/18062 tok/s	 11221884 sents	 126971 sec	
fin-swe: 52000	 acc: --	 ppl:  8.79	 xent: 2.17	   6.78 TFLOP/s	 15466/15581 tok/s	 11330271 sents	 128324 sec	
fin-swe: 52500	 acc: --	 ppl:  8.79	 xent: 2.17	   8.13 TFLOP/s	 18535/18685 tok/s	 11440853 sents	 129476 sec	
fin-swe: 53000	 acc: --	 ppl:  8.78	 xent: 2.17	   6.22 TFLOP/s	 14192/14294 tok/s	 11548847 sents	 130951 sec	
fin-swe: 53500	 acc: --	 ppl:  8.79	 xent: 2.17	   7.77 TFLOP/s	 17733/17855 tok/s	 11654615 sents	 132109 sec	
fin-swe: 54000	 acc: --	 ppl:  8.75	 xent: 2.17	   8.17 TFLOP/s	 18649/18780 tok/s	 11766243 sents	 133262 sec	
fin-swe: 54500	 acc: --	 ppl:  8.78	 xent: 2.17	   7.92 TFLOP/s	 18073/18206 tok/s	 11874526 sents	 134419 sec	
fin-swe: 55000	 acc: --	 ppl:  8.75	 xent: 2.17	   7.71 TFLOP/s	 17593/17719 tok/s	 11980286 sents	 135579 sec	
fin-swe: 55500	 acc: --	 ppl:  8.75	 xent: 2.17	   6.31 TFLOP/s	 14401/14515 tok/s	 12089523 sents	 137042 sec	
fin-swe: 56000	 acc: --	 ppl:  8.74	 xent: 2.17	   7.96 TFLOP/s	 18167/18304 tok/s	 12198117 sents	 138194 sec	
fin-swe: 56500	 acc: --	 ppl:  8.74	 xent: 2.17	   8.05 TFLOP/s	 18358/18509 tok/s	 12308492 sents	 139352 sec	
fin-swe: 57000	 acc: --	 ppl:  8.75	 xent: 2.17	   7.89 TFLOP/s	 17998/18127 tok/s	 12417382 sents	 140517 sec	
fin-swe: 57500	 acc: --	 ppl:  8.74	 xent: 2.17	   8.09 TFLOP/s	 18446/18590 tok/s	 12527965 sents	 141672 sec	
fin-swe: 58000	 acc: --	 ppl:  8.72	 xent: 2.17	   6.42 TFLOP/s	 14646/14758 tok/s	 12639476 sents	 143142 sec	
fin-swe: 58500	 acc: --	 ppl:  8.71	 xent: 2.16	   8.17 TFLOP/s	 18627/18773 tok/s	 12750938 sents	 144297 sec	
fin-swe: 59000	 acc: --	 ppl:  8.71	 xent: 2.16	   7.84 TFLOP/s	 17879/18018 tok/s	 12858878 sents	 145461 sec	
fin-swe: 59500	 acc: --	 ppl:  8.70	 xent: 2.16	   7.08 TFLOP/s	 16144/16269 tok/s	 12968734 sents	 146775 sec	
fin-swe: 60000	 acc: --	 ppl:  8.72	 xent: 2.17	   8.14 TFLOP/s	 18570/18706 tok/s	 13080831 sents	 147941 sec	
fin-swe: 60500	 acc: --	 ppl:  8.71	 xent: 2.16	   6.19 TFLOP/s	 14108/14219 tok/s	 13189112 sents	 149421 sec	
fin-swe: 61000	 acc: --	 ppl:  8.69	 xent: 2.16	   8.00 TFLOP/s	 18242/18384 tok/s	 13298186 sents	 150572 sec	
fin-swe: 61500	 acc: --	 ppl:  8.69	 xent: 2.16	   7.73 TFLOP/s	 17637/17770 tok/s	 13404159 sents	 151736 sec	
fin-swe: 62000	 acc: --	 ppl:  8.69	 xent: 2.16	   7.98 TFLOP/s	 18199/18344 tok/s	 13513391 sents	 152892 sec	
fin-swe: 62500	 acc: --	 ppl:  8.69	 xent: 2.16	   7.99 TFLOP/s	 18230/18366 tok/s	 13622006 sents	 154044 sec	
fin-swe: 63000	 acc: --	 ppl:  8.69	 xent: 2.16	   6.33 TFLOP/s	 14438/14552 tok/s	 13732171 sents	 155520 sec	
fin-swe: 63500	 acc: --	 ppl:  8.66	 xent: 2.16	   7.77 TFLOP/s	 17733/17852 tok/s	 13838135 sents	 156675 sec	
fin-swe: 64000	 acc: --	 ppl:  8.66	 xent: 2.16	   7.96 TFLOP/s	 18151/18280 tok/s	 13947035 sents	 157834 sec	
fin-swe: 64500	 acc: --	 ppl:  8.66	 xent: 2.16	   7.84 TFLOP/s	 17887/18022 tok/s	 14054142 sents	 158988 sec	
fin-swe: 65000	 acc: --	 ppl:  8.65	 xent: 2.16	   7.89 TFLOP/s	 17988/18127 tok/s	 14162296 sents	 160143 sec	
fin-swe: 65500	 acc: --	 ppl:  8.65	 xent: 2.16	   6.40 TFLOP/s	 14617/14715 tok/s	 14274113 sents	 161616 sec	
fin-swe: 66000	 acc: --	 ppl:  8.66	 xent: 2.16	   8.29 TFLOP/s	 18893/19043 tok/s	 14386924 sents	 162770 sec	
fin-swe: 66500	 acc: --	 ppl:  8.63	 xent: 2.16	   7.87 TFLOP/s	 17957/18095 tok/s	 14494922 sents	 163931 sec	
fin-swe: 67000	 acc: --	 ppl:  8.63	 xent: 2.16	   8.06 TFLOP/s	 18391/18519 tok/s	 14605418 sents	 165092 sec	
fin-swe: 67500	 acc: --	 ppl:  8.65	 xent: 2.16	   8.22 TFLOP/s	 18750/18914 tok/s	 14717805 sents	 166248 sec	
fin-swe: 68000	 acc: --	 ppl:  8.66	 xent: 2.16	   6.38 TFLOP/s	 14557/14654 tok/s	 14828962 sents	 167726 sec	
fin-swe: 68500	 acc: --	 ppl:  8.65	 xent: 2.16	   7.95 TFLOP/s	 18138/18271 tok/s	 14938012 sents	 168891 sec	
fin-swe: 69000	 acc: --	 ppl:  8.60	 xent: 2.15	   8.05 TFLOP/s	 18354/18501 tok/s	 15048518 sents	 170053 sec	
fin-swe: 69500	 acc: --	 ppl:  8.61	 xent: 2.15	   7.95 TFLOP/s	 18118/18262 tok/s	 15157647 sents	 171216 sec	
fin-swe: 70000	 acc: --	 ppl:  8.62	 xent: 2.15	   8.01 TFLOP/s	 18274/18409 tok/s	 15267700 sents	 172379 sec	
fin-swe: 68000	 acc: --	 ppl:  8.65	 xent: 2.16	   6.28 TFLOP/s	 14332/14427 tok/s	 111157 sents	   1501 sec	
fin-swe: 68500	 acc: --	 ppl:  8.65	 xent: 2.16	   7.54 TFLOP/s	 17204/17330 tok/s	 220207 sents	   2729 sec	
fin-swe: 69000	 acc: --	 ppl:  8.60	 xent: 2.15	   7.74 TFLOP/s	 17660/17802 tok/s	 330713 sents	   3936 sec	
fin-swe: 69500	 acc: --	 ppl:  8.61	 xent: 2.15	   7.76 TFLOP/s	 17699/17840 tok/s	 439842 sents	   5128 sec	
fin-swe: 70000	 acc: --	 ppl:  8.62	 xent: 2.15	   7.87 TFLOP/s	 17948/18080 tok/s	 549895 sents	   6312 sec	
fin-swe: 70500	 acc: --	 ppl:  8.60	 xent: 2.15	   6.26 TFLOP/s	 14286/14405 tok/s	 660563 sents	   7805 sec	
fin-swe: 71000	 acc: --	 ppl:  8.60	 xent: 2.15	   7.81 TFLOP/s	 17820/17949 tok/s	 768966 sents	   8981 sec	
fin-swe: 71500	 acc: --	 ppl:  8.61	 xent: 2.15	   7.85 TFLOP/s	 17900/18036 tok/s	 877488 sents	  10149 sec	
fin-swe: 72000	 acc: --	 ppl:  8.59	 xent: 2.15	   7.78 TFLOP/s	 17747/17872 tok/s	 984588 sents	  11319 sec	
fin-swe: 72500	 acc: --	 ppl:  8.58	 xent: 2.15	   7.75 TFLOP/s	 17669/17808 tok/s	 1092105 sents	  12494 sec	
fin-swe: 73000	 acc: --	 ppl:  8.61	 xent: 2.15	   6.23 TFLOP/s	 14217/14327 tok/s	 1201289 sents	  13978 sec	
fin-swe: 73500	 acc: --	 ppl:  8.58	 xent: 2.15	   7.83 TFLOP/s	 17857/17999 tok/s	 1309608 sents	  15149 sec	
fin-swe: 74000	 acc: --	 ppl:  8.59	 xent: 2.15	   8.23 TFLOP/s	 18778/18907 tok/s	 1422129 sents	  16304 sec	
fin-swe: 74500	 acc: --	 ppl:  8.58	 xent: 2.15	   7.93 TFLOP/s	 18092/18224 tok/s	 1530989 sents	  17468 sec	
fin-swe: 75000	 acc: --	 ppl:  8.58	 xent: 2.15	   7.81 TFLOP/s	 17818/17949 tok/s	 1639580 sents	  18644 sec	
fin-swe: 75500	 acc: --	 ppl:  8.56	 xent: 2.15	   6.18 TFLOP/s	 14103/14214 tok/s	 1748685 sents	  20137 sec	
fin-swe: 76000	 acc: --	 ppl:  8.60	 xent: 2.15	   7.58 TFLOP/s	 17277/17408 tok/s	 1853813 sents	  21316 sec	
fin-swe: 76500	 acc: --	 ppl:  8.58	 xent: 2.15	   7.77 TFLOP/s	 17728/17862 tok/s	 1962057 sents	  22495 sec	
fin-swe: 77000	 acc: --	 ppl:  8.57	 xent: 2.15	   7.92 TFLOP/s	 18060/18193 tok/s	 2071919 sents	  23669 sec	
fin-swe: 77500	 acc: --	 ppl:  8.56	 xent: 2.15	   7.99 TFLOP/s	 18230/18366 tok/s	 2182286 sents	  24838 sec	
fin-swe: 78000	 acc: --	 ppl:  8.55	 xent: 2.15	   6.12 TFLOP/s	 13954/14061 tok/s	 2289667 sents	  26320 sec	
fin-swe: 78500	 acc: --	 ppl:  8.56	 xent: 2.15	   8.01 TFLOP/s	 18286/18414 tok/s	 2400387 sents	  27490 sec	
fin-swe: 79000	 acc: --	 ppl:  8.56	 xent: 2.15	   7.95 TFLOP/s	 18136/18276 tok/s	 2510222 sents	  28660 sec	
fin-swe: 79500	 acc: --	 ppl:  8.57	 xent: 2.15	   7.87 TFLOP/s	 17956/18092 tok/s	 2619492 sents	  29831 sec	
fin-swe: 80000	 acc: --	 ppl:  8.54	 xent: 2.14	   7.92 TFLOP/s	 18058/18205 tok/s	 2728809 sents	  30997 sec	
fin-swe: 80500	 acc: --	 ppl:  8.55	 xent: 2.15	   6.35 TFLOP/s	 14477/14590 tok/s	 2839220 sents	  32470 sec	
fin-swe: 81000	 acc: --	 ppl:  8.55	 xent: 2.15	   8.00 TFLOP/s	 18257/18398 tok/s	 2948842 sents	  33629 sec	
fin-swe: 81500	 acc: --	 ppl:  8.56	 xent: 2.15	   7.89 TFLOP/s	 17995/18134 tok/s	 3057320 sents	  34789 sec	
fin-swe: 82000	 acc: --	 ppl:  8.53	 xent: 2.14	   7.84 TFLOP/s	 17883/18014 tok/s	 3164557 sents	  35946 sec	
fin-swe: 82500	 acc: --	 ppl:  8.54	 xent: 2.15	   7.82 TFLOP/s	 17837/17972 tok/s	 3272884 sents	  37110 sec	
fin-swe: 83000	 acc: --	 ppl:  8.52	 xent: 2.14	   6.08 TFLOP/s	 13868/13978 tok/s	 3379649 sents	  38589 sec	
fin-swe: 83500	 acc: --	 ppl:  8.54	 xent: 2.15	   7.89 TFLOP/s	 18013/18138 tok/s	 3487637 sents	  39738 sec	
fin-swe: 84000	 acc: --	 ppl:  8.53	 xent: 2.14	   7.25 TFLOP/s	 16572/16680 tok/s	 3596073 sents	  40979 sec	
fin-swe: 84500	 acc: --	 ppl:  8.55	 xent: 2.15	   7.81 TFLOP/s	 17831/17955 tok/s	 3705119 sents	  42139 sec	
fin-swe: 85000	 acc: --	 ppl:  8.53	 xent: 2.14	   7.92 TFLOP/s	 18076/18202 tok/s	 3813511 sents	  43293 sec	
fin-swe: 85500	 acc: --	 ppl:  8.52	 xent: 2.14	   6.23 TFLOP/s	 14207/14314 tok/s	 3922652 sents	  44776 sec	
fin-swe: 86000	 acc: --	 ppl:  8.55	 xent: 2.15	   7.78 TFLOP/s	 17747/17882 tok/s	 4029603 sents	  45942 sec	

fin-ukr: 500	 acc: --	 ppl: 8465.73	 xent: 9.04	   7.55 TFLOP/s	 16792/17672 tok/s	 108146 sents	   1244 sec	
fin-ukr: 1000	 acc: --	 ppl: 835.31	 xent: 6.73	   7.68 TFLOP/s	 17078/17976 tok/s	 214027 sents	   2437 sec	
fin-ukr: 1500	 acc: --	 ppl: 316.90	 xent: 5.76	   7.98 TFLOP/s	 17744/18673 tok/s	 321694 sents	   3610 sec	
fin-ukr: 2000	 acc: --	 ppl: 114.63	 xent: 4.74	   7.68 TFLOP/s	 17087/17989 tok/s	 429446 sents	   4827 sec	
fin-ukr: 2500	 acc: --	 ppl: 59.28	 xent: 4.08	   7.80 TFLOP/s	 17360/18262 tok/s	 534212 sents	   5991 sec	
fin-ukr: 3000	 acc: --	 ppl: 40.53	 xent: 3.70	   6.32 TFLOP/s	 14059/14795 tok/s	 642802 sents	   7479 sec	
