mt_bos-ces: 500	 acc: --	 ppl: 6631.54	 xent: 8.80	  12.46 TFLOP/s	 28830/28278 tok/s	 512048 sents	   3480 sec	
mt_bos-ces: 8000	 acc: --	 ppl: 14.83	 xent: 2.70	  11.53 TFLOP/s	 26734/26125 tok/s	 8192048 sents	  56191 sec	
mt_bos-ces: 8500	 acc: --	 ppl: 14.00	 xent: 2.64	  12.66 TFLOP/s	 29386/28633 tok/s	 8704048 sents	  59644 sec	
mt_bos-ces: 9000	 acc: --	 ppl: 13.78	 xent: 2.62	  12.67 TFLOP/s	 29436/28639 tok/s	 9216048 sents	  63088 sec	
mt_bos-ces: 9500	 acc: --	 ppl: 13.54	 xent: 2.61	  12.65 TFLOP/s	 29223/28746 tok/s	 9728048 sents	  66528 sec	
mt_bos-ces: 10000	 acc: --	 ppl: 13.16	 xent: 2.58	  12.65 TFLOP/s	 29418/28597 tok/s	 10240048 sents	  69973 sec	
mt_bos-ces: 10500	 acc: --	 ppl: 12.93	 xent: 2.56	  11.62 TFLOP/s	 26899/26356 tok/s	 10752048 sents	  73724 sec	
mt_bos-ces: 11000	 acc: --	 ppl: 12.73	 xent: 2.54	  12.67 TFLOP/s	 29481/28596 tok/s	 11264000 sents	  77168 sec	
mt_bos-ces: 11500	 acc: --	 ppl: 12.55	 xent: 2.53	  12.67 TFLOP/s	 29448/28631 tok/s	 11776048 sents	  80601 sec	
mt_bos-ces: 12000	 acc: --	 ppl: 12.47	 xent: 2.52	  12.62 TFLOP/s	 29094/28720 tok/s	 12288048 sents	  84049 sec	
mt_bos-ces: 12500	 acc: --	 ppl: 12.29	 xent: 2.51	  12.64 TFLOP/s	 29409/28558 tok/s	 12800048 sents	  87503 sec	
mt_bos-ces: 13000	 acc: --	 ppl: 12.31	 xent: 2.51	  11.55 TFLOP/s	 26686/26238 tok/s	 13312048 sents	  91270 sec	
mt_bos-ces: 13500	 acc: --	 ppl: 12.09	 xent: 2.49	  12.66 TFLOP/s	 29521/28523 tok/s	 13824048 sents	  94715 sec	
mt_bos-ces: 14000	 acc: --	 ppl: 11.85	 xent: 2.47	  12.68 TFLOP/s	 29318/28791 tok/s	 14336000 sents	  98164 sec	
mt_bos-ces: 14500	 acc: --	 ppl: 11.88	 xent: 2.47	  12.65 TFLOP/s	 29215/28765 tok/s	 14848000 sents	 101611 sec	
mt_bos-ces: 15000	 acc: --	 ppl: 11.65	 xent: 2.46	  12.64 TFLOP/s	 29292/28647 tok/s	 15360048 sents	 105055 sec	
mt_bos-ces: 15500	 acc: --	 ppl: 11.62	 xent: 2.45	  11.58 TFLOP/s	 26775/26281 tok/s	 15872048 sents	 108812 sec	
mt_bos-ces: 16000	 acc: --	 ppl: 11.41	 xent: 2.43	  12.65 TFLOP/s	 29395/28616 tok/s	 16384048 sents	 112255 sec	
mt_bos-ces: 16500	 acc: --	 ppl: 11.57	 xent: 2.45	  12.62 TFLOP/s	 29123/28725 tok/s	 16896048 sents	 115697 sec	
mt_bos-ces: 17000	 acc: --	 ppl: 11.39	 xent: 2.43	  12.51 TFLOP/s	 29093/28259 tok/s	 17408000 sents	 119183 sec	
mt_bos-ces: 17500	 acc: --	 ppl: 11.38	 xent: 2.43	  12.65 TFLOP/s	 29229/28724 tok/s	 17920000 sents	 122626 sec	
mt_bos-ces: 18000	 acc: --	 ppl: 11.31	 xent: 2.43	  11.60 TFLOP/s	 26774/26393 tok/s	 18432000 sents	 126381 sec	
mt_bos-ces: 18500	 acc: --	 ppl: 11.14	 xent: 2.41	  12.66 TFLOP/s	 29276/28742 tok/s	 18944048 sents	 129815 sec	
mt_bos-ces: 19000	 acc: --	 ppl: 11.22	 xent: 2.42	  12.52 TFLOP/s	 29033/28373 tok/s	 19456048 sents	 133279 sec	
mt_bos-ces: 19500	 acc: --	 ppl: 11.29	 xent: 2.42	  12.62 TFLOP/s	 29151/28684 tok/s	 19968048 sents	 136712 sec	
mt_bos-ces: 20000	 acc: --	 ppl: 11.11	 xent: 2.41	  12.65 TFLOP/s	 29288/28678 tok/s	 20480000 sents	 140150 sec	
mt_bos-ces: 20500	 acc: --	 ppl: 11.27	 xent: 2.42	  11.47 TFLOP/s	 26399/26169 tok/s	 20992048 sents	 143920 sec	
mt_bos-ces: 21000	 acc: --	 ppl: 10.95	 xent: 2.39	  12.65 TFLOP/s	 29314/28678 tok/s	 21504048 sents	 147360 sec	
mt_bos-ces: 21500	 acc: --	 ppl: 11.05	 xent: 2.40	  12.67 TFLOP/s	 29249/28789 tok/s	 22016048 sents	 150798 sec	
mt_bos-ces: 22000	 acc: --	 ppl: 11.00	 xent: 2.40	  12.64 TFLOP/s	 29144/28772 tok/s	 22528000 sents	 154240 sec	
mt_bos-ces: 22500	 acc: --	 ppl: 10.89	 xent: 2.39	  12.61 TFLOP/s	 29072/28700 tok/s	 23040048 sents	 157688 sec	
mt_bos-ces: 23000	 acc: --	 ppl: 10.72	 xent: 2.37	  11.56 TFLOP/s	 26861/26154 tok/s	 23552048 sents	 161457 sec	
mt_bos-ces: 23500	 acc: --	 ppl: 10.84	 xent: 2.38	  12.66 TFLOP/s	 29253/28751 tok/s	 24064048 sents	 164894 sec	
mt_bos-ces: 24000	 acc: --	 ppl: 10.74	 xent: 2.37	  12.65 TFLOP/s	 29305/28699 tok/s	 24576048 sents	 168333 sec	
mt_bos-ces: 24500	 acc: --	 ppl: 10.88	 xent: 2.39	  12.64 TFLOP/s	 29258/28680 tok/s	 25088048 sents	 171774 sec	

mt_bos-deu: 500	 acc: --	 ppl: 4862.14	 xent: 8.49	  13.05 TFLOP/s	 28810/30692 tok/s	 512048 sents	   3480 sec	
mt_bos-deu: 1000	 acc: --	 ppl: 463.61	 xent: 6.14	  13.19 TFLOP/s	 29163/30959 tok/s	 1024048 sents	   6934 sec	
mt_bos-deu: 1500	 acc: --	 ppl: 217.30	 xent: 5.38	  13.24 TFLOP/s	 29361/31009 tok/s	 1536000 sents	  10387 sec	
mt_bos-deu: 2000	 acc: --	 ppl: 73.89	 xent: 4.30	  13.24 TFLOP/s	 29257/31085 tok/s	 2048048 sents	  13831 sec	
mt_bos-deu: 2500	 acc: --	 ppl: 37.83	 xent: 3.63	  13.01 TFLOP/s	 28826/30494 tok/s	 2560000 sents	  17335 sec	
mt_bos-deu: 3000	 acc: --	 ppl: 28.47	 xent: 3.35	  12.07 TFLOP/s	 26725/28302 tok/s	 3072048 sents	  21100 sec	
mt_bos-deu: 3500	 acc: --	 ppl: 23.74	 xent: 3.17	  13.22 TFLOP/s	 29238/31012 tok/s	 3584000 sents	  24543 sec	
mt_bos-deu: 4000	 acc: --	 ppl: 20.54	 xent: 3.02	  13.23 TFLOP/s	 29366/30957 tok/s	 4096048 sents	  27990 sec	
mt_bos-deu: 4500	 acc: --	 ppl: 18.84	 xent: 2.94	  13.29 TFLOP/s	 29448/31108 tok/s	 4608048 sents	  31440 sec	
mt_bos-deu: 5000	 acc: --	 ppl: 17.84	 xent: 2.88	  13.22 TFLOP/s	 29248/31016 tok/s	 5120048 sents	  34882 sec	
mt_bos-deu: 5500	 acc: --	 ppl: 16.46	 xent: 2.80	  12.10 TFLOP/s	 26792/28379 tok/s	 5632048 sents	  38647 sec	
mt_bos-deu: 6000	 acc: --	 ppl: 15.47	 xent: 2.74	  13.27 TFLOP/s	 29406/31101 tok/s	 6144048 sents	  42092 sec	
mt_bos-deu: 6500	 acc: --	 ppl: 14.93	 xent: 2.70	  13.23 TFLOP/s	 29324/31021 tok/s	 6656048 sents	  45531 sec	
mt_bos-deu: 7000	 acc: --	 ppl: 14.53	 xent: 2.68	  13.23 TFLOP/s	 29240/31063 tok/s	 7168048 sents	  48970 sec	
mt_bos-deu: 7500	 acc: --	 ppl: 13.95	 xent: 2.64	  13.25 TFLOP/s	 29355/31036 tok/s	 7680000 sents	  52420 sec	
mt_bos-deu: 8000	 acc: --	 ppl: 13.60	 xent: 2.61	  12.10 TFLOP/s	 26788/28361 tok/s	 8192048 sents	  56191 sec	
mt_bos-deu: 8500	 acc: --	 ppl: 13.30	 xent: 2.59	  13.24 TFLOP/s	 29225/31102 tok/s	 8704048 sents	  59644 sec	
mt_bos-deu: 9000	 acc: --	 ppl: 13.16	 xent: 2.58	  13.23 TFLOP/s	 29168/31103 tok/s	 9216048 sents	  63087 sec	
mt_bos-deu: 9500	 acc: --	 ppl: 12.68	 xent: 2.54	  13.28 TFLOP/s	 29473/31087 tok/s	 9728048 sents	  66528 sec	
mt_bos-deu: 10000	 acc: --	 ppl: 12.68	 xent: 2.54	  13.19 TFLOP/s	 29165/30973 tok/s	 10240048 sents	  69973 sec	
mt_bos-deu: 10500	 acc: --	 ppl: 12.40	 xent: 2.52	  12.13 TFLOP/s	 26893/28424 tok/s	 10752048 sents	  73725 sec	
mt_bos-deu: 11000	 acc: --	 ppl: 12.10	 xent: 2.49	  13.25 TFLOP/s	 29425/31010 tok/s	 11264048 sents	  77169 sec	
mt_bos-deu: 11500	 acc: --	 ppl: 12.01	 xent: 2.49	  13.25 TFLOP/s	 29408/31009 tok/s	 11776048 sents	  80603 sec	
mt_bos-deu: 12000	 acc: --	 ppl: 11.97	 xent: 2.48	  13.23 TFLOP/s	 29230/31080 tok/s	 12288000 sents	  84049 sec	
mt_bos-deu: 12500	 acc: --	 ppl: 11.88	 xent: 2.47	  13.18 TFLOP/s	 29099/30992 tok/s	 12800000 sents	  87504 sec	
mt_bos-deu: 13000	 acc: --	 ppl: 11.62	 xent: 2.45	  12.12 TFLOP/s	 26843/28413 tok/s	 13312048 sents	  91270 sec	
mt_bos-deu: 13500	 acc: --	 ppl: 11.50	 xent: 2.44	  13.27 TFLOP/s	 29417/31086 tok/s	 13824000 sents	  94717 sec	
mt_bos-deu: 14000	 acc: --	 ppl: 11.49	 xent: 2.44	  13.21 TFLOP/s	 29274/30962 tok/s	 14336048 sents	  98164 sec	
mt_bos-deu: 14500	 acc: --	 ppl: 11.46	 xent: 2.44	  13.21 TFLOP/s	 29204/31015 tok/s	 14848048 sents	 101611 sec	
mt_bos-deu: 15000	 acc: --	 ppl: 11.30	 xent: 2.43	  13.23 TFLOP/s	 29354/30953 tok/s	 15360000 sents	 105058 sec	
mt_bos-deu: 15500	 acc: --	 ppl: 11.29	 xent: 2.42	  12.09 TFLOP/s	 26710/28425 tok/s	 15872048 sents	 108812 sec	
mt_bos-deu: 16000	 acc: --	 ppl: 11.14	 xent: 2.41	  13.24 TFLOP/s	 29331/31015 tok/s	 16384000 sents	 112254 sec	
mt_bos-deu: 16500	 acc: --	 ppl: 10.94	 xent: 2.39	  13.26 TFLOP/s	 29424/31034 tok/s	 16896048 sents	 115697 sec	
mt_bos-deu: 17000	 acc: --	 ppl: 11.13	 xent: 2.41	  13.04 TFLOP/s	 28866/30585 tok/s	 17408048 sents	 119184 sec	
mt_bos-deu: 17500	 acc: --	 ppl: 11.05	 xent: 2.40	  13.23 TFLOP/s	 29235/31076 tok/s	 17920048 sents	 122624 sec	
mt_bos-deu: 18000	 acc: --	 ppl: 10.82	 xent: 2.38	  12.17 TFLOP/s	 26934/28554 tok/s	 18432048 sents	 126379 sec	
mt_bos-deu: 18500	 acc: --	 ppl: 10.83	 xent: 2.38	  13.24 TFLOP/s	 29299/31075 tok/s	 18944048 sents	 129818 sec	
mt_bos-deu: 19000	 acc: --	 ppl: 10.78	 xent: 2.38	  13.14 TFLOP/s	 29102/30821 tok/s	 19456048 sents	 133277 sec	
mt_bos-deu: 19500	 acc: --	 ppl: 10.81	 xent: 2.38	  13.20 TFLOP/s	 29246/30930 tok/s	 19968048 sents	 136713 sec	
mt_bos-deu: 20000	 acc: --	 ppl: 10.76	 xent: 2.38	  13.22 TFLOP/s	 29268/31010 tok/s	 20480048 sents	 140151 sec	
mt_bos-deu: 20500	 acc: --	 ppl: 10.77	 xent: 2.38	  12.02 TFLOP/s	 26612/28212 tok/s	 20992048 sents	 143923 sec	
mt_bos-deu: 21000	 acc: --	 ppl: 10.79	 xent: 2.38	  13.22 TFLOP/s	 29176/31106 tok/s	 21504000 sents	 147360 sec	
mt_bos-deu: 21500	 acc: --	 ppl: 10.72	 xent: 2.37	  13.23 TFLOP/s	 29165/31121 tok/s	 22016048 sents	 150798 sec	
mt_bos-deu: 22000	 acc: --	 ppl: 10.49	 xent: 2.35	  13.28 TFLOP/s	 29407/31126 tok/s	 22528000 sents	 154241 sec	
mt_bos-deu: 22500	 acc: --	 ppl: 10.59	 xent: 2.36	  13.18 TFLOP/s	 29178/30923 tok/s	 23040000 sents	 157688 sec	
mt_bos-deu: 23000	 acc: --	 ppl: 10.34	 xent: 2.34	  12.11 TFLOP/s	 26867/28329 tok/s	 23552048 sents	 161457 sec	
mt_bos-deu: 23500	 acc: --	 ppl: 10.59	 xent: 2.36	  13.22 TFLOP/s	 29177/31101 tok/s	 24064000 sents	 164894 sec	
mt_bos-deu: 24000	 acc: --	 ppl: 10.41	 xent: 2.34	  13.24 TFLOP/s	 29326/31041 tok/s	 24576048 sents	 168333 sec	
mt_bos-deu: 24500	 acc: --	 ppl: 10.53	 xent: 2.35	  13.24 TFLOP/s	 29187/31140 tok/s	 25088048 sents	 171774 sec	

mt_bos-eng: 500	 acc: --	 ppl: 5876.80	 xent: 8.68	  12.72 TFLOP/s	 28897/29293 tok/s	 512000 sents	   3479 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 610.96	 xent: 6.42	  12.81 TFLOP/s	 29051/29552 tok/s	 1024048 sents	   6931 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 288.81	 xent: 5.67	  12.80 TFLOP/s	 28977/29544 tok/s	 1536048 sents	  10387 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 98.29	 xent: 4.59	  12.82 TFLOP/s	 29034/29600 tok/s	 2048048 sents	  13831 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 49.13	 xent: 3.89	  12.59 TFLOP/s	 28504/29060 tok/s	 2560048 sents	  17336 sec	
mt_bos-eng: 3000	 acc: --	 ppl: 35.50	 xent: 3.57	  11.72 TFLOP/s	 26486/27115 tok/s	 3072048 sents	  21098 sec	
mt_bos-eng: 3500	 acc: --	 ppl: 28.85	 xent: 3.36	  12.77 TFLOP/s	 28892/29509 tok/s	 3584048 sents	  24544 sec	
mt_bos-eng: 4000	 acc: --	 ppl: 25.02	 xent: 3.22	  12.80 TFLOP/s	 29018/29535 tok/s	 4096000 sents	  27989 sec	
mt_bos-eng: 4500	 acc: --	 ppl: 22.54	 xent: 3.12	  12.82 TFLOP/s	 28979/29645 tok/s	 4608048 sents	  31440 sec	
mt_bos-eng: 5000	 acc: --	 ppl: 20.78	 xent: 3.03	  12.84 TFLOP/s	 29029/29665 tok/s	 5120048 sents	  34880 sec	
mt_bos-eng: 5500	 acc: --	 ppl: 19.04	 xent: 2.95	  11.71 TFLOP/s	 26536/27000 tok/s	 5632048 sents	  38649 sec	
mt_bos-eng: 6000	 acc: --	 ppl: 18.27	 xent: 2.91	  12.86 TFLOP/s	 29133/29686 tok/s	 6144000 sents	  42092 sec	
mt_bos-eng: 6500	 acc: --	 ppl: 17.11	 xent: 2.84	  12.78 TFLOP/s	 28891/29547 tok/s	 6656048 sents	  45531 sec	
mt_bos-eng: 7000	 acc: --	 ppl: 16.29	 xent: 2.79	  12.82 TFLOP/s	 28980/29654 tok/s	 7168048 sents	  48968 sec	
mt_bos-eng: 7500	 acc: --	 ppl: 15.63	 xent: 2.75	  12.78 TFLOP/s	 28887/29546 tok/s	 7680048 sents	  52420 sec	
mt_bos-eng: 8000	 acc: --	 ppl: 15.18	 xent: 2.72	  11.77 TFLOP/s	 26695/27117 tok/s	 8192000 sents	  56191 sec	
mt_bos-eng: 8500	 acc: --	 ppl: 14.90	 xent: 2.70	  12.83 TFLOP/s	 29078/29585 tok/s	 8704000 sents	  59644 sec	
mt_bos-eng: 9000	 acc: --	 ppl: 14.47	 xent: 2.67	  12.86 TFLOP/s	 29143/29666 tok/s	 9216000 sents	  63087 sec	
mt_bos-eng: 9500	 acc: --	 ppl: 14.36	 xent: 2.66	  12.84 TFLOP/s	 29116/29614 tok/s	 9728000 sents	  66530 sec	
mt_bos-eng: 10000	 acc: --	 ppl: 14.16	 xent: 2.65	  12.78 TFLOP/s	 28854/29596 tok/s	 10240048 sents	  69973 sec	
mt_bos-eng: 10500	 acc: --	 ppl: 13.88	 xent: 2.63	  11.81 TFLOP/s	 26805/27188 tok/s	 10752048 sents	  73725 sec	
mt_bos-eng: 11000	 acc: --	 ppl: 13.40	 xent: 2.59	  12.86 TFLOP/s	 29194/29624 tok/s	 11264000 sents	  77169 sec	
mt_bos-eng: 11500	 acc: --	 ppl: 13.11	 xent: 2.57	  12.88 TFLOP/s	 29223/29681 tok/s	 11776000 sents	  80603 sec	
mt_bos-eng: 12000	 acc: --	 ppl: 13.12	 xent: 2.57	  12.85 TFLOP/s	 29195/29575 tok/s	 12288000 sents	  84049 sec	
mt_bos-eng: 12500	 acc: --	 ppl: 12.79	 xent: 2.55	  12.82 TFLOP/s	 29082/29550 tok/s	 12800048 sents	  87504 sec	
mt_bos-eng: 13000	 acc: --	 ppl: 12.89	 xent: 2.56	  11.75 TFLOP/s	 26586/27148 tok/s	 13312000 sents	  91270 sec	
mt_bos-eng: 13500	 acc: --	 ppl: 12.81	 xent: 2.55	  12.84 TFLOP/s	 29055/29666 tok/s	 13824000 sents	  94717 sec	
mt_bos-eng: 14000	 acc: --	 ppl: 12.96	 xent: 2.56	  12.85 TFLOP/s	 29180/29590 tok/s	 14336048 sents	  98164 sec	
mt_bos-eng: 14500	 acc: --	 ppl: 12.69	 xent: 2.54	  12.84 TFLOP/s	 29029/29658 tok/s	 14848000 sents	 101611 sec	
mt_bos-eng: 15000	 acc: --	 ppl: 12.50	 xent: 2.53	  12.81 TFLOP/s	 29024/29573 tok/s	 15360048 sents	 105055 sec	
mt_bos-eng: 15500	 acc: --	 ppl: 12.40	 xent: 2.52	  11.76 TFLOP/s	 26660/27108 tok/s	 15872048 sents	 108812 sec	
mt_bos-eng: 16000	 acc: --	 ppl: 12.38	 xent: 2.52	  12.82 TFLOP/s	 29073/29549 tok/s	 16384048 sents	 112255 sec	
mt_bos-eng: 16500	 acc: --	 ppl: 12.26	 xent: 2.51	  12.87 TFLOP/s	 29168/29682 tok/s	 16896000 sents	 115697 sec	
mt_bos-eng: 17000	 acc: --	 ppl: 12.34	 xent: 2.51	  12.66 TFLOP/s	 28650/29235 tok/s	 17408000 sents	 119184 sec	
mt_bos-eng: 17500	 acc: --	 ppl: 12.13	 xent: 2.50	  12.80 TFLOP/s	 28907/29623 tok/s	 17920048 sents	 122626 sec	
mt_bos-eng: 18000	 acc: --	 ppl: 12.01	 xent: 2.49	  11.81 TFLOP/s	 26792/27227 tok/s	 18432000 sents	 126382 sec	
mt_bos-eng: 18500	 acc: --	 ppl: 11.89	 xent: 2.48	  12.86 TFLOP/s	 29169/29663 tok/s	 18944048 sents	 129815 sec	
mt_bos-eng: 19000	 acc: --	 ppl: 12.04	 xent: 2.49	  12.75 TFLOP/s	 28856/29445 tok/s	 19456000 sents	 133278 sec	
mt_bos-eng: 19500	 acc: --	 ppl: 12.10	 xent: 2.49	  12.83 TFLOP/s	 29070/29610 tok/s	 19968048 sents	 136712 sec	
mt_bos-eng: 20000	 acc: --	 ppl: 11.75	 xent: 2.46	  12.82 TFLOP/s	 28942/29679 tok/s	 20480000 sents	 140150 sec	
mt_bos-eng: 20500	 acc: --	 ppl: 12.00	 xent: 2.48	  11.68 TFLOP/s	 26429/26981 tok/s	 20992000 sents	 143922 sec	
mt_bos-eng: 21000	 acc: --	 ppl: 12.08	 xent: 2.49	  12.85 TFLOP/s	 29149/29627 tok/s	 21504048 sents	 147358 sec	
mt_bos-eng: 21500	 acc: --	 ppl: 11.75	 xent: 2.46	  12.86 TFLOP/s	 29124/29697 tok/s	 22016048 sents	 150798 sec	
mt_bos-eng: 22000	 acc: --	 ppl: 11.93	 xent: 2.48	  12.81 TFLOP/s	 28904/29668 tok/s	 22528000 sents	 154241 sec	
mt_bos-eng: 22500	 acc: --	 ppl: 11.59	 xent: 2.45	  12.83 TFLOP/s	 29098/29585 tok/s	 23040000 sents	 157687 sec	
mt_bos-eng: 23000	 acc: --	 ppl: 11.54	 xent: 2.45	  11.75 TFLOP/s	 26687/27040 tok/s	 23552000 sents	 161457 sec	
mt_bos-eng: 23500	 acc: --	 ppl: 11.39	 xent: 2.43	  12.86 TFLOP/s	 29162/29653 tok/s	 24064048 sents	 164894 sec	
mt_bos-eng: 24000	 acc: --	 ppl: 11.59	 xent: 2.45	  12.86 TFLOP/s	 29172/29646 tok/s	 24576048 sents	 168336 sec	
mt_bos-eng: 24500	 acc: --	 ppl: 11.61	 xent: 2.45	  12.87 TFLOP/s	 29130/29727 tok/s	 25088048 sents	 171771 sec	

mt_bos-fin: 500	 acc: --	 ppl: 5992.05	 xent: 8.70	  12.59 TFLOP/s	 28668/28944 tok/s	 512048 sents	   3480 sec	
mt_bos-fin: 1000	 acc: --	 ppl: 589.37	 xent: 6.38	  12.79 TFLOP/s	 29172/29339 tok/s	 1024048 sents	   6931 sec	
mt_bos-fin: 1500	 acc: --	 ppl: 276.69	 xent: 5.62	  12.71 TFLOP/s	 28979/29192 tok/s	 1536000 sents	  10386 sec	
mt_bos-fin: 2000	 acc: --	 ppl: 104.35	 xent: 4.65	  12.73 TFLOP/s	 28998/29249 tok/s	 2048048 sents	  13831 sec	
mt_bos-fin: 2500	 acc: --	 ppl: 54.77	 xent: 4.00	  12.51 TFLOP/s	 28469/28778 tok/s	 2560048 sents	  17333 sec	
mt_bos-fin: 3000	 acc: --	 ppl: 38.90	 xent: 3.66	  11.66 TFLOP/s	 26583/26797 tok/s	 3072048 sents	  21098 sec	
mt_bos-fin: 3500	 acc: --	 ppl: 32.59	 xent: 3.48	  12.73 TFLOP/s	 28994/29271 tok/s	 3584000 sents	  24543 sec	
mt_bos-fin: 4000	 acc: --	 ppl: 27.65	 xent: 3.32	  12.70 TFLOP/s	 28972/29164 tok/s	 4096048 sents	  27989 sec	
mt_bos-fin: 4500	 acc: --	 ppl: 25.05	 xent: 3.22	  12.80 TFLOP/s	 29175/29406 tok/s	 4608048 sents	  31437 sec	
mt_bos-fin: 5000	 acc: --	 ppl: 22.47	 xent: 3.11	  12.75 TFLOP/s	 29069/29298 tok/s	 5120048 sents	  34882 sec	
mt_bos-fin: 5500	 acc: --	 ppl: 21.34	 xent: 3.06	  11.62 TFLOP/s	 26432/26725 tok/s	 5632048 sents	  38649 sec	
mt_bos-fin: 6000	 acc: --	 ppl: 19.75	 xent: 2.98	  12.74 TFLOP/s	 28973/29314 tok/s	 6144048 sents	  42092 sec	
mt_bos-fin: 6500	 acc: --	 ppl: 18.77	 xent: 2.93	  12.73 TFLOP/s	 28975/29280 tok/s	 6656048 sents	  45531 sec	
mt_bos-fin: 7000	 acc: --	 ppl: 18.31	 xent: 2.91	  12.77 TFLOP/s	 29030/29374 tok/s	 7168048 sents	  48970 sec	
mt_bos-fin: 7500	 acc: --	 ppl: 17.61	 xent: 2.87	  12.75 TFLOP/s	 29025/29319 tok/s	 7680048 sents	  52420 sec	
mt_bos-fin: 8000	 acc: --	 ppl: 16.46	 xent: 2.80	  11.67 TFLOP/s	 26595/26788 tok/s	 8192000 sents	  56191 sec	
mt_bos-fin: 8500	 acc: --	 ppl: 16.25	 xent: 2.79	  12.72 TFLOP/s	 28962/29235 tok/s	 8704048 sents	  59644 sec	
mt_bos-fin: 9000	 acc: --	 ppl: 15.86	 xent: 2.76	  12.76 TFLOP/s	 29032/29338 tok/s	 9216000 sents	  63087 sec	
mt_bos-fin: 9500	 acc: --	 ppl: 15.46	 xent: 2.74	  12.76 TFLOP/s	 29076/29309 tok/s	 9728000 sents	  66531 sec	
mt_bos-fin: 10000	 acc: --	 ppl: 15.21	 xent: 2.72	  12.76 TFLOP/s	 29069/29334 tok/s	 10240000 sents	  69973 sec	
mt_bos-fin: 10500	 acc: --	 ppl: 15.06	 xent: 2.71	  11.66 TFLOP/s	 26537/26840 tok/s	 10752048 sents	  73725 sec	
mt_bos-fin: 11000	 acc: --	 ppl: 14.80	 xent: 2.69	  12.73 TFLOP/s	 28983/29289 tok/s	 11264048 sents	  77169 sec	
mt_bos-fin: 11500	 acc: --	 ppl: 14.15	 xent: 2.65	  12.84 TFLOP/s	 29334/29409 tok/s	 11776000 sents	  80603 sec	
mt_bos-fin: 12000	 acc: --	 ppl: 14.34	 xent: 2.66	  12.70 TFLOP/s	 28913/29230 tok/s	 12288048 sents	  84047 sec	
mt_bos-fin: 12500	 acc: --	 ppl: 13.89	 xent: 2.63	  12.75 TFLOP/s	 29093/29266 tok/s	 12800000 sents	  87504 sec	
mt_bos-fin: 13000	 acc: --	 ppl: 13.80	 xent: 2.62	  11.69 TFLOP/s	 26663/26831 tok/s	 13312000 sents	  91270 sec	
mt_bos-fin: 13500	 acc: --	 ppl: 13.76	 xent: 2.62	  12.76 TFLOP/s	 29069/29311 tok/s	 13824048 sents	  94718 sec	
mt_bos-fin: 14000	 acc: --	 ppl: 13.68	 xent: 2.62	  12.76 TFLOP/s	 29031/29331 tok/s	 14336000 sents	  98164 sec	
mt_bos-fin: 14500	 acc: --	 ppl: 13.65	 xent: 2.61	  12.70 TFLOP/s	 28904/29238 tok/s	 14848048 sents	 101610 sec	
