mt_bos-fin: 500	 acc: --	 ppl: 9550.85	 xent: 9.16	   7.54 TFLOP/s	 16263/18237 tok/s	 128016 sents	   1318 sec	
mt_bos-fin: 1000	 acc: --	 ppl: 1317.32	 xent: 7.18	   7.68 TFLOP/s	 16587/18543 tok/s	 256030 sents	   2619 sec	
mt_bos-fin: 1500	 acc: --	 ppl: 528.13	 xent: 6.27	   7.72 TFLOP/s	 16679/18659 tok/s	 384024 sents	   3919 sec	
mt_bos-fin: 2000	 acc: --	 ppl: 215.97	 xent: 5.38	   7.69 TFLOP/s	 16600/18612 tok/s	 512032 sents	   5214 sec	
mt_bos-fin: 2500	 acc: --	 ppl: 88.98	 xent: 4.49	   7.67 TFLOP/s	 16552/18550 tok/s	 640016 sents	   6516 sec	
mt_bos-fin: 3000	 acc: --	 ppl: 54.28	 xent: 3.99	   6.18 TFLOP/s	 13334/14957 tok/s	 768020 sents	   8128 sec	
mt_bos-fin: 3500	 acc: --	 ppl: 40.10	 xent: 3.69	   7.67 TFLOP/s	 16537/18555 tok/s	 896016 sents	   9424 sec	
mt_bos-fin: 4000	 acc: --	 ppl: 35.28	 xent: 3.56	   7.82 TFLOP/s	 16878/18877 tok/s	 1024000 sents	  10712 sec	
mt_bos-fin: 4500	 acc: --	 ppl: 29.96	 xent: 3.40	   7.67 TFLOP/s	 16549/18574 tok/s	 1152016 sents	  12005 sec	
mt_bos-fin: 5000	 acc: --	 ppl: 26.29	 xent: 3.27	   7.73 TFLOP/s	 16665/18717 tok/s	 1280030 sents	  13290 sec	
mt_bos-fin: 5500	 acc: --	 ppl: 24.95	 xent: 3.22	   6.18 TFLOP/s	 13352/14932 tok/s	 1408016 sents	  14907 sec	
mt_bos-fin: 6000	 acc: --	 ppl: 23.28	 xent: 3.15	   7.65 TFLOP/s	 16517/18483 tok/s	 1536030 sents	  16208 sec	
mt_bos-fin: 6500	 acc: --	 ppl: 21.87	 xent: 3.09	   7.71 TFLOP/s	 16642/18653 tok/s	 1664024 sents	  17498 sec	
mt_bos-fin: 7000	 acc: --	 ppl: 21.05	 xent: 3.05	   7.24 TFLOP/s	 15646/17500 tok/s	 1792010 sents	  18877 sec	
mt_bos-fin: 7500	 acc: --	 ppl: 19.84	 xent: 2.99	   7.68 TFLOP/s	 16578/18579 tok/s	 1920016 sents	  20177 sec	
mt_bos-fin: 8000	 acc: --	 ppl: 19.67	 xent: 2.98	   6.20 TFLOP/s	 13377/14992 tok/s	 2048010 sents	  21793 sec	
mt_bos-fin: 8500	 acc: --	 ppl: 18.82	 xent: 2.94	   7.69 TFLOP/s	 16593/18601 tok/s	 2176016 sents	  23086 sec	
mt_bos-fin: 9000	 acc: --	 ppl: 18.37	 xent: 2.91	   7.68 TFLOP/s	 16583/18580 tok/s	 2304010 sents	  24386 sec	
mt_bos-fin: 9500	 acc: --	 ppl: 18.04	 xent: 2.89	   7.71 TFLOP/s	 16654/18610 tok/s	 2432024 sents	  25679 sec	
mt_bos-fin: 10000	 acc: --	 ppl: 17.59	 xent: 2.87	   7.67 TFLOP/s	 16575/18540 tok/s	 2560032 sents	  26982 sec	
mt_bos-fin: 10500	 acc: --	 ppl: 17.06	 xent: 2.84	   6.22 TFLOP/s	 13424/15037 tok/s	 2688024 sents	  28585 sec	
mt_bos-fin: 11000	 acc: --	 ppl: 17.11	 xent: 2.84	   7.77 TFLOP/s	 16784/18786 tok/s	 2816030 sents	  29869 sec	
mt_bos-fin: 11500	 acc: --	 ppl: 16.57	 xent: 2.81	   7.76 TFLOP/s	 16751/18781 tok/s	 2944024 sents	  31151 sec	
mt_bos-fin: 12000	 acc: --	 ppl: 16.71	 xent: 2.82	   7.70 TFLOP/s	 16608/18606 tok/s	 3072020 sents	  32452 sec	
mt_bos-fin: 12500	 acc: --	 ppl: 16.36	 xent: 2.79	   7.71 TFLOP/s	 16643/18646 tok/s	 3200016 sents	  33745 sec	
mt_bos-fin: 13000	 acc: --	 ppl: 16.05	 xent: 2.78	   6.20 TFLOP/s	 13387/14993 tok/s	 3328030 sents	  35355 sec	
mt_bos-fin: 13500	 acc: --	 ppl: 15.53	 xent: 2.74	   7.68 TFLOP/s	 16577/18585 tok/s	 3456016 sents	  36653 sec	
mt_bos-fin: 14000	 acc: --	 ppl: 15.45	 xent: 2.74	   7.69 TFLOP/s	 16580/18595 tok/s	 3584030 sents	  37945 sec	
mt_bos-fin: 14500	 acc: --	 ppl: 15.52	 xent: 2.74	   7.77 TFLOP/s	 16789/18788 tok/s	 3712016 sents	  39231 sec	
mt_bos-fin: 15000	 acc: --	 ppl: 15.17	 xent: 2.72	   7.69 TFLOP/s	 16597/18602 tok/s	 3840030 sents	  40526 sec	
mt_bos-fin: 15500	 acc: --	 ppl: 15.14	 xent: 2.72	   6.20 TFLOP/s	 13363/14986 tok/s	 3968016 sents	  42136 sec	
mt_bos-fin: 16000	 acc: --	 ppl: 15.20	 xent: 2.72	   7.68 TFLOP/s	 16563/18564 tok/s	 4096010 sents	  43436 sec	
mt_bos-fin: 16500	 acc: --	 ppl: 15.13	 xent: 2.72	   7.68 TFLOP/s	 16585/18579 tok/s	 4224016 sents	  44736 sec	
mt_bos-fin: 17000	 acc: --	 ppl: 14.86	 xent: 2.70	   7.75 TFLOP/s	 16724/18731 tok/s	 4352010 sents	  46024 sec	
mt_bos-fin: 17500	 acc: --	 ppl: 15.34	 xent: 2.73	   7.80 TFLOP/s	 16850/18835 tok/s	 4480016 sents	  47311 sec	
mt_bos-fin: 18000	 acc: --	 ppl: 14.64	 xent: 2.68	   6.24 TFLOP/s	 13475/15102 tok/s	 4608032 sents	  48903 sec	
mt_bos-fin: 18500	 acc: --	 ppl: 14.63	 xent: 2.68	   7.74 TFLOP/s	 16701/18706 tok/s	 4736016 sents	  50195 sec	
mt_bos-fin: 19000	 acc: --	 ppl: 14.80	 xent: 2.69	   7.77 TFLOP/s	 16788/18774 tok/s	 4864030 sents	  51483 sec	
mt_bos-fin: 19500	 acc: --	 ppl: 14.63	 xent: 2.68	   7.81 TFLOP/s	 16845/18873 tok/s	 4992016 sents	  52763 sec	
mt_bos-fin: 20000	 acc: --	 ppl: 14.31	 xent: 2.66	   7.69 TFLOP/s	 16574/18620 tok/s	 5120020 sents	  54050 sec	
mt_bos-fin: 20500	 acc: --	 ppl: 14.52	 xent: 2.68	   6.25 TFLOP/s	 13497/15096 tok/s	 5248024 sents	  55648 sec	
mt_bos-fin: 21000	 acc: --	 ppl: 14.22	 xent: 2.65	   7.71 TFLOP/s	 16642/18655 tok/s	 5376010 sents	  56941 sec	
mt_bos-fin: 21500	 acc: --	 ppl: 14.20	 xent: 2.65	   7.65 TFLOP/s	 16516/18484 tok/s	 5504024 sents	  58246 sec	
mt_bos-fin: 22000	 acc: --	 ppl: 14.08	 xent: 2.64	   7.70 TFLOP/s	 16610/18623 tok/s	 5632020 sents	  59544 sec	
mt_bos-fin: 22500	 acc: --	 ppl: 14.21	 xent: 2.65	   7.72 TFLOP/s	 16674/18651 tok/s	 5760016 sents	  60842 sec	
mt_bos-fin: 23000	 acc: --	 ppl: 14.02	 xent: 2.64	   6.20 TFLOP/s	 13377/14995 tok/s	 5888020 sents	  62451 sec	
mt_bos-fin: 23500	 acc: --	 ppl: 13.96	 xent: 2.64	   7.78 TFLOP/s	 16780/18792 tok/s	 6016016 sents	  63742 sec	
mt_bos-fin: 24000	 acc: --	 ppl: 13.84	 xent: 2.63	   7.72 TFLOP/s	 16640/18670 tok/s	 6144020 sents	  65032 sec	
