mt_bos-eng: 500	 acc: --	 ppl: 24088.33	 xent: 10.09	  15.58 TFLOP/s	 14923/17192 tok/s	 202388 sents	   2267 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 7438.21	 xent: 8.91	  16.06 TFLOP/s	 15392/17719 tok/s	 402235 sents	   4459 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 2658.69	 xent: 7.89	  15.73 TFLOP/s	 15069/17357 tok/s	 599667 sents	   6677 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 1666.19	 xent: 7.42	  15.94 TFLOP/s	 15262/17598 tok/s	 799321 sents	   8864 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 1189.65	 xent: 7.08	  16.07 TFLOP/s	 15391/17724 tok/s	 1000200 sents	  11063 sec	
mt_bos-eng: 3000	 acc: --	 ppl: 856.29	 xent: 6.75	  13.97 TFLOP/s	 13377/15421 tok/s	 1200493 sents	  13570 sec	
mt_bos-eng: 3500	 acc: --	 ppl: 708.95	 xent: 6.56	  15.94 TFLOP/s	 15269/17591 tok/s	 1398959 sents	  15752 sec	
mt_bos-eng: 4000	 acc: --	 ppl: 563.92	 xent: 6.33	  16.00 TFLOP/s	 15338/17647 tok/s	 1598950 sents	  17940 sec	
mt_bos-eng: 4500	 acc: --	 ppl: 506.09	 xent: 6.23	  15.83 TFLOP/s	 15175/17459 tok/s	 1796134 sents	  20120 sec	
mt_bos-eng: 5000	 acc: --	 ppl: 423.48	 xent: 6.05	  15.80 TFLOP/s	 15137/17433 tok/s	 1992048 sents	  22299 sec	
mt_bos-eng: 5500	 acc: --	 ppl: 245.63	 xent: 5.50	  13.87 TFLOP/s	 13284/15299 tok/s	 2186812 sents	  24765 sec	
mt_bos-eng: 6000	 acc: --	 ppl: 113.40	 xent: 4.73	  16.04 TFLOP/s	 15367/17692 tok/s	 2384770 sents	  26925 sec	
mt_bos-eng: 6500	 acc: --	 ppl: 62.74	 xent: 4.14	  15.80 TFLOP/s	 15147/17421 tok/s	 2581660 sents	  29107 sec	
mt_bos-eng: 7000	 acc: --	 ppl: 41.93	 xent: 3.74	  16.33 TFLOP/s	 15651/18016 tok/s	 2784011 sents	  31289 sec	
mt_bos-eng: 7500	 acc: --	 ppl: 31.34	 xent: 3.44	  16.11 TFLOP/s	 15433/17777 tok/s	 2986013 sents	  33470 sec	
mt_bos-eng: 8000	 acc: --	 ppl: 26.07	 xent: 3.26	  13.64 TFLOP/s	 13071/15056 tok/s	 3180158 sents	  35964 sec	
mt_bos-eng: 8500	 acc: --	 ppl: 22.24	 xent: 3.10	  15.61 TFLOP/s	 14950/17217 tok/s	 3372548 sents	  38128 sec	
mt_bos-eng: 9000	 acc: --	 ppl: 19.85	 xent: 2.99	  16.00 TFLOP/s	 15328/17652 tok/s	 3571732 sents	  40304 sec	
mt_bos-eng: 9500	 acc: --	 ppl: 18.09	 xent: 2.90	  15.98 TFLOP/s	 15313/17616 tok/s	 3771050 sents	  42500 sec	
mt_bos-eng: 10000	 acc: --	 ppl: 16.65	 xent: 2.81	  16.04 TFLOP/s	 15364/17695 tok/s	 3970575 sents	  44684 sec	
mt_bos-eng: 10500	 acc: --	 ppl: 15.47	 xent: 2.74	  13.80 TFLOP/s	 13217/15225 tok/s	 4167383 sents	  47186 sec	
mt_bos-eng: 11000	 acc: --	 ppl: 14.65	 xent: 2.68	  16.07 TFLOP/s	 15398/17724 tok/s	 4365129 sents	  49359 sec	
mt_bos-eng: 11500	 acc: --	 ppl: 13.91	 xent: 2.63	  16.09 TFLOP/s	 15417/17759 tok/s	 4567129 sents	  51554 sec	
mt_bos-eng: 12000	 acc: --	 ppl: 13.39	 xent: 2.59	  15.97 TFLOP/s	 15307/17618 tok/s	 4766522 sents	  53753 sec	
mt_bos-eng: 12500	 acc: --	 ppl: 13.00	 xent: 2.57	  15.70 TFLOP/s	 15044/17324 tok/s	 4961740 sents	  55929 sec	
mt_bos-eng: 13000	 acc: --	 ppl: 12.58	 xent: 2.53	  14.12 TFLOP/s	 13517/15583 tok/s	 5163477 sents	  58433 sec	
mt_bos-eng: 13500	 acc: --	 ppl: 12.15	 xent: 2.50	  15.75 TFLOP/s	 15088/17384 tok/s	 5360385 sents	  60611 sec	
mt_bos-eng: 14000	 acc: --	 ppl: 11.82	 xent: 2.47	  15.90 TFLOP/s	 15247/17544 tok/s	 5558873 sents	  62789 sec	
mt_bos-eng: 14500	 acc: --	 ppl: 11.75	 xent: 2.46	  16.10 TFLOP/s	 15431/17763 tok/s	 5756885 sents	  64953 sec	
mt_bos-eng: 15000	 acc: --	 ppl: 11.50	 xent: 2.44	  16.00 TFLOP/s	 15323/17657 tok/s	 5954883 sents	  67120 sec	
mt_bos-eng: 15500	 acc: --	 ppl: 11.40	 xent: 2.43	  13.91 TFLOP/s	 13316/15351 tok/s	 6152477 sents	  69619 sec	
mt_bos-eng: 16000	 acc: --	 ppl: 11.25	 xent: 2.42	  16.02 TFLOP/s	 15351/17664 tok/s	 6350620 sents	  71789 sec	
mt_bos-eng: 16500	 acc: --	 ppl: 11.15	 xent: 2.41	  16.00 TFLOP/s	 15328/17645 tok/s	 6548935 sents	  73968 sec	
mt_bos-eng: 17000	 acc: --	 ppl: 10.99	 xent: 2.40	  16.22 TFLOP/s	 15550/17886 tok/s	 6749985 sents	  76142 sec	
mt_bos-eng: 17500	 acc: --	 ppl: 11.09	 xent: 2.41	  16.12 TFLOP/s	 15455/17779 tok/s	 6949935 sents	  78329 sec	
mt_bos-eng: 18000	 acc: --	 ppl: 10.86	 xent: 2.38	  14.24 TFLOP/s	 13656/15707 tok/s	 7154431 sents	  80844 sec	
mt_bos-eng: 18500	 acc: --	 ppl: 10.84	 xent: 2.38	  15.80 TFLOP/s	 15133/17429 tok/s	 7352641 sents	  83048 sec	
mt_bos-eng: 19000	 acc: --	 ppl: 10.76	 xent: 2.38	  15.98 TFLOP/s	 15309/17622 tok/s	 7550839 sents	  85225 sec	
mt_bos-eng: 19500	 acc: --	 ppl: 10.70	 xent: 2.37	  16.31 TFLOP/s	 15628/17983 tok/s	 7753144 sents	  87414 sec	
mt_bos-eng: 20000	 acc: --	 ppl: 10.57	 xent: 2.36	  15.78 TFLOP/s	 15116/17412 tok/s	 7951518 sents	  89606 sec	
mt_bos-eng: 20500	 acc: --	 ppl: 10.59	 xent: 2.36	  14.34 TFLOP/s	 13737/15811 tok/s	 8154790 sents	  92109 sec	
mt_bos-eng: 21000	 acc: --	 ppl: 10.45	 xent: 2.35	  15.75 TFLOP/s	 15091/17373 tok/s	 8352127 sents	  94307 sec	
mt_bos-eng: 21500	 acc: --	 ppl: 10.42	 xent: 2.34	  15.77 TFLOP/s	 15111/17399 tok/s	 8548882 sents	  96484 sec	
mt_bos-eng: 22000	 acc: --	 ppl: 10.42	 xent: 2.34	  15.88 TFLOP/s	 15202/17536 tok/s	 8746963 sents	  98657 sec	
mt_bos-eng: 22500	 acc: --	 ppl: 10.42	 xent: 2.34	  16.34 TFLOP/s	 15657/18029 tok/s	 8948413 sents	 100826 sec	
mt_bos-eng: 23000	 acc: --	 ppl: 10.30	 xent: 2.33	  14.45 TFLOP/s	 13849/15943 tok/s	 9154841 sents	 103321 sec	
mt_bos-eng: 23500	 acc: --	 ppl: 10.29	 xent: 2.33	  16.00 TFLOP/s	 15326/17663 tok/s	 9354621 sents	 105501 sec	
mt_bos-eng: 24000	 acc: --	 ppl: 10.20	 xent: 2.32	  15.79 TFLOP/s	 15129/17421 tok/s	 9550783 sents	 107681 sec	
mt_bos-eng: 24500	 acc: --	 ppl: 10.27	 xent: 2.33	  15.88 TFLOP/s	 15204/17530 tok/s	 9747017 sents	 109848 sec	
mt_bos-eng: 25000	 acc: --	 ppl: 10.12	 xent: 2.31	  14.79 TFLOP/s	 14167/16324 tok/s	 9948308 sents	 112231 sec	
mt_bos-eng: 25500	 acc: --	 ppl: 10.04	 xent: 2.31	  14.00 TFLOP/s	 13424/15452 tok/s	 10148510 sents	 114721 sec	
mt_bos-eng: 26000	 acc: --	 ppl: 10.09	 xent: 2.31	  15.66 TFLOP/s	 15009/17269 tok/s	 10342792 sents	 116902 sec	

mt_eng-bos: 500	 acc: --	 ppl: 28603.54	 xent: 10.26	  16.02 TFLOP/s	 17167/16121 tok/s	 201603 sents	   2267 sec	
mt_eng-bos: 1000	 acc: --	 ppl: 12049.36	 xent: 9.40	  16.23 TFLOP/s	 17445/16277 tok/s	 398225 sents	   4459 sec	
mt_eng-bos: 1500	 acc: --	 ppl: 6082.45	 xent: 8.71	  16.36 TFLOP/s	 17400/16558 tok/s	 598549 sents	   6677 sec	
mt_eng-bos: 2000	 acc: --	 ppl: 3794.17	 xent: 8.24	  16.14 TFLOP/s	 17163/16340 tok/s	 793657 sents	   8866 sec	
mt_eng-bos: 2500	 acc: --	 ppl: 2763.25	 xent: 7.92	  16.23 TFLOP/s	 17336/16375 tok/s	 991179 sents	  11062 sec	
mt_eng-bos: 3000	 acc: --	 ppl: 2163.32	 xent: 7.68	  14.37 TFLOP/s	 15497/14367 tok/s	 1191075 sents	  13570 sec	
mt_eng-bos: 3500	 acc: --	 ppl: 1651.90	 xent: 7.41	  16.61 TFLOP/s	 17759/16733 tok/s	 1391657 sents	  15752 sec	
mt_eng-bos: 4000	 acc: --	 ppl: 1287.23	 xent: 7.16	  15.92 TFLOP/s	 17035/16037 tok/s	 1584439 sents	  17940 sec	
mt_eng-bos: 4500	 acc: --	 ppl: 1009.53	 xent: 6.92	  16.32 TFLOP/s	 17572/16359 tok/s	 1782430 sents	  20121 sec	
mt_eng-bos: 5000	 acc: --	 ppl: 748.40	 xent: 6.62	  16.23 TFLOP/s	 17295/16398 tok/s	 1977599 sents	  22299 sec	
mt_eng-bos: 5500	 acc: --	 ppl: 422.73	 xent: 6.05	  14.41 TFLOP/s	 15377/14555 tok/s	 2173980 sents	  24768 sec	
mt_eng-bos: 6000	 acc: --	 ppl: 185.14	 xent: 5.22	  16.35 TFLOP/s	 17510/16455 tok/s	 2369286 sents	  26926 sec	
mt_eng-bos: 6500	 acc: --	 ppl: 101.16	 xent: 4.62	  16.11 TFLOP/s	 17375/16123 tok/s	 2564712 sents	  29108 sec	
mt_eng-bos: 7000	 acc: --	 ppl: 58.79	 xent: 4.07	  16.40 TFLOP/s	 17563/16501 tok/s	 2761721 sents	  31289 sec	
mt_eng-bos: 7500	 acc: --	 ppl: 39.21	 xent: 3.67	  16.78 TFLOP/s	 17916/16945 tok/s	 2965455 sents	  33474 sec	
mt_eng-bos: 8000	 acc: --	 ppl: 31.04	 xent: 3.44	  13.95 TFLOP/s	 14982/14009 tok/s	 3158157 sents	  35964 sec	
mt_eng-bos: 8500	 acc: --	 ppl: 24.44	 xent: 3.20	  16.20 TFLOP/s	 17368/16293 tok/s	 3352478 sents	  38128 sec	
mt_eng-bos: 9000	 acc: --	 ppl: 20.40	 xent: 3.02	  16.25 TFLOP/s	 17425/16343 tok/s	 3548206 sents	  40305 sec	
mt_eng-bos: 9500	 acc: --	 ppl: 17.50	 xent: 2.86	  16.27 TFLOP/s	 17419/16378 tok/s	 3745487 sents	  42500 sec	
mt_eng-bos: 10000	 acc: --	 ppl: 15.27	 xent: 2.73	  16.24 TFLOP/s	 17315/16407 tok/s	 3941243 sents	  44684 sec	
mt_eng-bos: 10500	 acc: --	 ppl: 14.01	 xent: 2.64	  14.32 TFLOP/s	 15370/14385 tok/s	 4139627 sents	  47186 sec	
mt_eng-bos: 11000	 acc: --	 ppl: 12.74	 xent: 2.54	  16.46 TFLOP/s	 17685/16514 tok/s	 4337156 sents	  49358 sec	
mt_eng-bos: 11500	 acc: --	 ppl: 11.73	 xent: 2.46	  16.15 TFLOP/s	 17349/16213 tok/s	 4534165 sents	  51553 sec	
mt_eng-bos: 12000	 acc: --	 ppl: 10.90	 xent: 2.39	  16.50 TFLOP/s	 17693/16592 tok/s	 4734971 sents	  53753 sec	
mt_eng-bos: 12500	 acc: --	 ppl: 10.26	 xent: 2.33	  16.23 TFLOP/s	 17244/16450 tok/s	 4930750 sents	  55929 sec	
mt_eng-bos: 13000	 acc: --	 ppl:  9.83	 xent: 2.29	  14.18 TFLOP/s	 15124/14326 tok/s	 5126622 sents	  58433 sec	
mt_eng-bos: 13500	 acc: --	 ppl:  9.42	 xent: 2.24	  16.33 TFLOP/s	 17390/16516 tok/s	 5323743 sents	  60611 sec	
mt_eng-bos: 14000	 acc: --	 ppl:  9.13	 xent: 2.21	  16.28 TFLOP/s	 17385/16430 tok/s	 5519634 sents	  62789 sec	
mt_eng-bos: 14500	 acc: --	 ppl:  8.89	 xent: 2.19	  16.48 TFLOP/s	 17638/16588 tok/s	 5716435 sents	  64953 sec	
mt_eng-bos: 15000	 acc: --	 ppl:  8.67	 xent: 2.16	  16.20 TFLOP/s	 17302/16348 tok/s	 5910831 sents	  67123 sec	
mt_eng-bos: 15500	 acc: --	 ppl:  8.51	 xent: 2.14	  14.37 TFLOP/s	 15377/14467 tok/s	 6108916 sents	  69618 sec	
mt_eng-bos: 16000	 acc: --	 ppl:  8.36	 xent: 2.12	  16.41 TFLOP/s	 17553/16524 tok/s	 6305793 sents	  71789 sec	
mt_eng-bos: 16500	 acc: --	 ppl:  8.24	 xent: 2.11	  16.13 TFLOP/s	 17301/16216 tok/s	 6499634 sents	  73968 sec	
mt_eng-bos: 17000	 acc: --	 ppl:  8.13	 xent: 2.10	  16.39 TFLOP/s	 17475/16555 tok/s	 6697313 sents	  76145 sec	
mt_eng-bos: 17500	 acc: --	 ppl:  8.04	 xent: 2.08	  16.51 TFLOP/s	 17566/16718 tok/s	 6896616 sents	  78330 sec	
mt_eng-bos: 18000	 acc: --	 ppl:  7.92	 xent: 2.07	  14.28 TFLOP/s	 15339/14340 tok/s	 7096030 sents	  80844 sec	
mt_eng-bos: 18500	 acc: --	 ppl:  7.85	 xent: 2.06	  16.54 TFLOP/s	 17687/16666 tok/s	 7297987 sents	  83048 sec	
mt_eng-bos: 19000	 acc: --	 ppl:  7.78	 xent: 2.05	  16.71 TFLOP/s	 17921/16804 tok/s	 7499446 sents	  85225 sec	
mt_eng-bos: 19500	 acc: --	 ppl:  7.72	 xent: 2.04	  16.26 TFLOP/s	 17421/16361 tok/s	 7696017 sents	  87415 sec	
mt_eng-bos: 20000	 acc: --	 ppl:  7.68	 xent: 2.04	  16.72 TFLOP/s	 17900/16839 tok/s	 7899219 sents	  89606 sec	
mt_eng-bos: 20500	 acc: --	 ppl:  7.63	 xent: 2.03	  14.60 TFLOP/s	 15587/14732 tok/s	 8100636 sents	  92109 sec	
mt_eng-bos: 21000	 acc: --	 ppl:  7.54	 xent: 2.02	  16.46 TFLOP/s	 17672/16528 tok/s	 8301329 sents	  94307 sec	
mt_eng-bos: 21500	 acc: --	 ppl:  7.54	 xent: 2.02	  16.19 TFLOP/s	 17314/16326 tok/s	 8496628 sents	  96484 sec	
mt_eng-bos: 22000	 acc: --	 ppl:  7.48	 xent: 2.01	  16.50 TFLOP/s	 17671/16612 tok/s	 8694784 sents	  98657 sec	
mt_eng-bos: 22500	 acc: --	 ppl:  7.49	 xent: 2.01	  15.84 TFLOP/s	 16858/16031 tok/s	 8885460 sents	 100826 sec	
mt_eng-bos: 23000	 acc: --	 ppl:  7.42	 xent: 2.00	  14.28 TFLOP/s	 15298/14367 tok/s	 9083083 sents	 103321 sec	
mt_eng-bos: 23500	 acc: --	 ppl:  7.37	 xent: 2.00	  16.41 TFLOP/s	 17580/16519 tok/s	 9281700 sents	 105502 sec	
mt_eng-bos: 24000	 acc: --	 ppl:  7.34	 xent: 1.99	  16.60 TFLOP/s	 17772/16704 tok/s	 9481338 sents	 107681 sec	
mt_eng-bos: 24500	 acc: --	 ppl:  7.36	 xent: 2.00	  16.36 TFLOP/s	 17413/16549 tok/s	 9677461 sents	 109848 sec	
mt_eng-bos: 25000	 acc: --	 ppl:  7.32	 xent: 1.99	  14.65 TFLOP/s	 15637/14794 tok/s	 9870568 sents	 112231 sec	
mt_eng-bos: 25500	 acc: --	 ppl:  7.27	 xent: 1.98	  14.23 TFLOP/s	 15237/14328 tok/s	 10066490 sents	 114721 sec	
mt_eng-bos: 26000	 acc: --	 ppl:  7.27	 xent: 1.98	  16.58 TFLOP/s	 17678/16749 tok/s	 10266230 sents	 116902 sec	

mt_bul-eng: 500	 acc: --	 ppl: 23817.93	 xent: 10.08	  17.42 TFLOP/s	 17835/18143 tok/s	 202777 sents	   2267 sec	
mt_bul-eng: 1000	 acc: --	 ppl: 6980.20	 xent: 8.85	  17.22 TFLOP/s	 17615/17940 tok/s	 395818 sents	   4460 sec	
mt_bul-eng: 1500	 acc: --	 ppl: 2436.45	 xent: 7.80	  17.37 TFLOP/s	 17806/18067 tok/s	 593229 sents	   6677 sec	
mt_bul-eng: 2000	 acc: --	 ppl: 1378.93	 xent: 7.23	  17.38 TFLOP/s	 17805/18094 tok/s	 787968 sents	   8866 sec	
mt_bul-eng: 2500	 acc: --	 ppl: 969.21	 xent: 6.88	  17.47 TFLOP/s	 17919/18170 tok/s	 984670 sents	  11062 sec	
mt_bul-eng: 3000	 acc: --	 ppl: 705.35	 xent: 6.56	  15.30 TFLOP/s	 15685/15918 tok/s	 1181210 sents	  13570 sec	
mt_bul-eng: 3500	 acc: --	 ppl: 573.72	 xent: 6.35	  17.45 TFLOP/s	 17874/18172 tok/s	 1376288 sents	  15752 sec	
mt_bul-eng: 4000	 acc: --	 ppl: 486.87	 xent: 6.19	  17.82 TFLOP/s	 18244/18572 tok/s	 1576988 sents	  17940 sec	
mt_bul-eng: 4500	 acc: --	 ppl: 418.09	 xent: 6.04	  17.52 TFLOP/s	 17918/18264 tok/s	 1772715 sents	  20120 sec	
mt_bul-eng: 5000	 acc: --	 ppl: 337.78	 xent: 5.82	  17.46 TFLOP/s	 17874/18186 tok/s	 1966646 sents	  22299 sec	
mt_bul-eng: 5500	 acc: --	 ppl: 176.03	 xent: 5.17	  15.29 TFLOP/s	 15668/15909 tok/s	 2160265 sents	  24768 sec	
mt_bul-eng: 6000	 acc: --	 ppl: 70.99	 xent: 4.26	  17.47 TFLOP/s	 17856/18220 tok/s	 2353207 sents	  26926 sec	
mt_bul-eng: 6500	 acc: --	 ppl: 37.46	 xent: 3.62	  17.69 TFLOP/s	 18075/18457 tok/s	 2551245 sents	  29108 sec	
mt_bul-eng: 7000	 acc: --	 ppl: 25.81	 xent: 3.25	  17.62 TFLOP/s	 18037/18350 tok/s	 2748563 sents	  31289 sec	
mt_bul-eng: 7500	 acc: --	 ppl: 20.29	 xent: 3.01	  17.91 TFLOP/s	 18331/18663 tok/s	 2949025 sents	  33474 sec	
mt_bul-eng: 8000	 acc: --	 ppl: 16.93	 xent: 2.83	  15.12 TFLOP/s	 15466/15762 tok/s	 3142363 sents	  35964 sec	
mt_bul-eng: 8500	 acc: --	 ppl: 14.83	 xent: 2.70	  17.29 TFLOP/s	 17690/18017 tok/s	 3334152 sents	  38128 sec	
mt_bul-eng: 9000	 acc: --	 ppl: 13.54	 xent: 2.61	  17.40 TFLOP/s	 17849/18098 tok/s	 3528104 sents	  40305 sec	
mt_bul-eng: 9500	 acc: --	 ppl: 12.33	 xent: 2.51	  17.74 TFLOP/s	 18175/18467 tok/s	 3727412 sents	  42500 sec	
mt_bul-eng: 10000	 acc: --	 ppl: 11.48	 xent: 2.44	  17.24 TFLOP/s	 17667/17942 tok/s	 3920176 sents	  44684 sec	
mt_bul-eng: 10500	 acc: --	 ppl: 10.79	 xent: 2.38	  15.44 TFLOP/s	 15845/16048 tok/s	 4117163 sents	  47186 sec	
