zero_deu-tur: 500	 acc: --	 ppl: 300.71	 xent: 5.71	  13.43 TFLOP/s	 26742/29818 tok/s	 246431 sents	   1652 sec	
zero_fra-nld: 2000	 acc: --	 ppl: 99.25	 xent: 4.60	  14.20 TFLOP/s	 29467/29338 tok/s	 975093 sents	   6620 sec	
zero_fra-nld: 2500	 acc: --	 ppl: 18.04	 xent: 2.89	  14.35 TFLOP/s	 29774/29620 tok/s	 1220070 sents	   8273 sec	
zero_fra-nld: 3000	 acc: --	 ppl: 15.50	 xent: 2.74	  12.08 TFLOP/s	 25071/24956 tok/s	 1465335 sents	  10235 sec	
zero_fra-nld: 3500	 acc: --	 ppl: 16.16	 xent: 2.78	  14.19 TFLOP/s	 29440/29295 tok/s	 1707275 sents	  11881 sec	
zero_fra-nld: 4000	 acc: --	 ppl: 15.56	 xent: 2.74	  14.22 TFLOP/s	 29516/29345 tok/s	 1952045 sents	  13548 sec	
zero_fra-nld: 4500	 acc: --	 ppl: 16.81	 xent: 2.82	  13.90 TFLOP/s	 28865/28672 tok/s	 2190339 sents	  15207 sec	
zero_fra-nld: 5000	 acc: --	 ppl: 15.51	 xent: 2.74	  14.21 TFLOP/s	 29519/29331 tok/s	 2436768 sents	  16876 sec	
zero_fra-nld: 5500	 acc: --	 ppl: 15.09	 xent: 2.71	  11.89 TFLOP/s	 24705/24528 tok/s	 2682025 sents	  18868 sec	

zero_swe-fin: 500	 acc: --	 ppl: 239.90	 xent: 5.48	  14.32 TFLOP/s	 29333/30121 tok/s	 241337 sents	   1652 sec	
zero_swe-fin: 1000	 acc: --	 ppl: 227.77	 xent: 5.43	  14.21 TFLOP/s	 29130/29838 tok/s	 481801 sents	   3309 sec	
zero_swe-fin: 1500	 acc: --	 ppl: 209.81	 xent: 5.35	  14.35 TFLOP/s	 29404/30184 tok/s	 725495 sents	   4972 sec	
zero_swe-fin: 2000	 acc: --	 ppl: 71.25	 xent: 4.27	  14.33 TFLOP/s	 29376/30126 tok/s	 966455 sents	   6620 sec	
zero_swe-fin: 2500	 acc: --	 ppl: 18.09	 xent: 2.90	  14.40 TFLOP/s	 29529/30246 tok/s	 1209375 sents	   8273 sec	
zero_swe-fin: 3000	 acc: --	 ppl: 14.37	 xent: 2.67	  12.22 TFLOP/s	 25048/25666 tok/s	 1453886 sents	  10235 sec	
zero_swe-fin: 3500	 acc: --	 ppl: 14.80	 xent: 2.69	  14.40 TFLOP/s	 29521/30251 tok/s	 1696259 sents	  11881 sec	
zero_swe-fin: 4000	 acc: --	 ppl: 14.33	 xent: 2.66	  14.40 TFLOP/s	 29516/30255 tok/s	 1940924 sents	  13548 sec	
zero_swe-fin: 4500	 acc: --	 ppl: 15.68	 xent: 2.75	  14.00 TFLOP/s	 28707/29395 tok/s	 2177982 sents	  15207 sec	
zero_swe-fin: 5000	 acc: --	 ppl: 14.48	 xent: 2.67	  14.30 TFLOP/s	 29310/30089 tok/s	 2423070 sents	  16876 sec	
zero_swe-fin: 5500	 acc: --	 ppl: 14.61	 xent: 2.68	  11.95 TFLOP/s	 24508/25117 tok/s	 2666819 sents	  18868 sec	

zero_ces-slk: 500	 acc: --	 ppl: 300.17	 xent: 5.70	  14.45 TFLOP/s	 30468/28937 tok/s	 239192 sents	   1652 sec	
zero_ces-slk: 1000	 acc: --	 ppl: 278.88	 xent: 5.63	  14.36 TFLOP/s	 30258/28766 tok/s	 477946 sents	   3309 sec	
zero_ces-slk: 1500	 acc: --	 ppl: 254.86	 xent: 5.54	  14.54 TFLOP/s	 30654/29124 tok/s	 720384 sents	   4972 sec	
zero_ces-slk: 2000	 acc: --	 ppl: 81.65	 xent: 4.40	  14.42 TFLOP/s	 30394/28905 tok/s	 958726 sents	   6620 sec	
zero_ces-slk: 2500	 acc: --	 ppl: 17.90	 xent: 2.89	  14.57 TFLOP/s	 30680/29256 tok/s	 1200821 sents	   8273 sec	
zero_ces-slk: 3000	 acc: --	 ppl: 16.18	 xent: 2.78	  12.28 TFLOP/s	 25914/24574 tok/s	 1442274 sents	  10235 sec	
zero_ces-slk: 3500	 acc: --	 ppl: 16.06	 xent: 2.78	  14.66 TFLOP/s	 30910/29359 tok/s	 1684720 sents	  11881 sec	
zero_ces-slk: 4000	 acc: --	 ppl: 16.10	 xent: 2.78	  14.51 TFLOP/s	 30619/28988 tok/s	 1926593 sents	  13548 sec	
zero_ces-slk: 4500	 acc: --	 ppl: 16.83	 xent: 2.82	  14.25 TFLOP/s	 30049/28546 tok/s	 2163845 sents	  15207 sec	
zero_ces-slk: 5000	 acc: --	 ppl: 14.41	 xent: 2.67	  14.40 TFLOP/s	 30375/28842 tok/s	 2406056 sents	  16876 sec	
zero_ces-slk: 5500	 acc: --	 ppl: 12.58	 xent: 2.53	  12.05 TFLOP/s	 25421/24110 tok/s	 2647275 sents	  18868 sec	

zero_bos-hrv: 500	 acc: --	 ppl: 261.90	 xent: 5.57	  14.65 TFLOP/s	 30502/29874 tok/s	 239572 sents	   1652 sec	
zero_bos-hrv: 1000	 acc: --	 ppl: 247.87	 xent: 5.51	  14.39 TFLOP/s	 29970/29381 tok/s	 476192 sents	   3309 sec	
zero_bos-hrv: 1500	 acc: --	 ppl: 218.14	 xent: 5.39	  14.69 TFLOP/s	 30582/29966 tok/s	 718073 sents	   4972 sec	
zero_bos-hrv: 2000	 acc: --	 ppl: 53.54	 xent: 3.98	  14.66 TFLOP/s	 30531/29892 tok/s	 957213 sents	   6620 sec	
zero_bos-hrv: 2500	 acc: --	 ppl: 15.61	 xent: 2.75	  14.74 TFLOP/s	 30711/30025 tok/s	 1198108 sents	   8273 sec	
zero_bos-hrv: 3000	 acc: --	 ppl: 15.27	 xent: 2.73	  12.31 TFLOP/s	 25632/25092 tok/s	 1437526 sents	  10235 sec	
zero_bos-hrv: 3500	 acc: --	 ppl: 14.74	 xent: 2.69	  14.84 TFLOP/s	 30886/30299 tok/s	 1680334 sents	  11881 sec	
zero_bos-hrv: 4000	 acc: --	 ppl: 15.01	 xent: 2.71	  14.59 TFLOP/s	 30393/29735 tok/s	 1920707 sents	  13548 sec	
zero_bos-hrv: 4500	 acc: --	 ppl: 13.10	 xent: 2.57	  14.32 TFLOP/s	 29821/29241 tok/s	 2156510 sents	  15207 sec	
zero_bos-hrv: 5000	 acc: --	 ppl: 13.10	 xent: 2.57	  14.70 TFLOP/s	 30598/30035 tok/s	 2401129 sents	  16876 sec	
zero_bos-hrv: 5500	 acc: --	 ppl: 10.68	 xent: 2.37	  12.20 TFLOP/s	 25393/24891 tok/s	 2642867 sents	  18868 sec	

zero_bos-srp_Cyrl: 500	 acc: --	 ppl: 315.47	 xent: 5.75	  14.09 TFLOP/s	 28860/29791 tok/s	 246206 sents	   1652 sec	
zero_bos-srp_Cyrl: 1000	 acc: --	 ppl: 255.11	 xent: 5.54	  13.84 TFLOP/s	 28372/29228 tok/s	 488733 sents	   3309 sec	
zero_bos-srp_Cyrl: 1500	 acc: --	 ppl: 208.96	 xent: 5.34	  14.28 TFLOP/s	 29250/30207 tok/s	 740172 sents	   4972 sec	
zero_bos-srp_Cyrl: 2000	 acc: --	 ppl: 107.03	 xent: 4.67	  14.11 TFLOP/s	 28910/29818 tok/s	 986109 sents	   6620 sec	
zero_bos-srp_Cyrl: 2500	 acc: --	 ppl: 17.35	 xent: 2.85	  14.08 TFLOP/s	 28813/29799 tok/s	 1232556 sents	   8273 sec	
zero_bos-srp_Cyrl: 3000	 acc: --	 ppl: 15.33	 xent: 2.73	  11.86 TFLOP/s	 24301/25058 tok/s	 1478833 sents	  10235 sec	
zero_bos-srp_Cyrl: 3500	 acc: --	 ppl: 15.51	 xent: 2.74	  14.06 TFLOP/s	 28802/29736 tok/s	 1724388 sents	  11881 sec	
zero_bos-srp_Cyrl: 4000	 acc: --	 ppl: 15.01	 xent: 2.71	  14.08 TFLOP/s	 28856/29738 tok/s	 1972362 sents	  13548 sec	
zero_bos-srp_Cyrl: 4500	 acc: --	 ppl: 15.70	 xent: 2.75	  13.91 TFLOP/s	 28502/29381 tok/s	 2216481 sents	  15207 sec	
zero_bos-srp_Cyrl: 5000	 acc: --	 ppl: 15.21	 xent: 2.72	  13.98 TFLOP/s	 28667/29542 tok/s	 2464809 sents	  16876 sec	
zero_bos-srp_Cyrl: 5500	 acc: --	 ppl: 14.02	 xent: 2.64	  11.51 TFLOP/s	 23595/24314 tok/s	 2707879 sents	  18868 sec	

zero_hrv-srp_Cyrl: 500	 acc: --	 ppl: 285.73	 xent: 5.66	  14.19 TFLOP/s	 28692/30537 tok/s	 244808 sents	   1652 sec	
zero_hrv-srp_Cyrl: 1000	 acc: --	 ppl: 225.76	 xent: 5.42	  13.91 TFLOP/s	 28153/29887 tok/s	 485489 sents	   3309 sec	
zero_hrv-srp_Cyrl: 1500	 acc: --	 ppl: 199.98	 xent: 5.30	  14.15 TFLOP/s	 28612/30458 tok/s	 731396 sents	   4972 sec	
zero_hrv-srp_Cyrl: 2000	 acc: --	 ppl: 63.81	 xent: 4.16	  14.09 TFLOP/s	 28506/30314 tok/s	 973881 sents	   6620 sec	
zero_hrv-srp_Cyrl: 2500	 acc: --	 ppl: 16.22	 xent: 2.79	  14.19 TFLOP/s	 28696/30520 tok/s	 1218834 sents	   8273 sec	
zero_hrv-srp_Cyrl: 3000	 acc: --	 ppl: 14.39	 xent: 2.67	  11.92 TFLOP/s	 24106/25649 tok/s	 1463469 sents	  10235 sec	
zero_hrv-srp_Cyrl: 3500	 acc: --	 ppl: 14.42	 xent: 2.67	  14.19 TFLOP/s	 28696/30546 tok/s	 1708055 sents	  11881 sec	
zero_hrv-srp_Cyrl: 4000	 acc: --	 ppl: 14.09	 xent: 2.65	  14.14 TFLOP/s	 28591/30449 tok/s	 1954287 sents	  13548 sec	
zero_hrv-srp_Cyrl: 4500	 acc: --	 ppl: 15.20	 xent: 2.72	  13.81 TFLOP/s	 27929/29729 tok/s	 2194096 sents	  15207 sec	
zero_hrv-srp_Cyrl: 5000	 acc: --	 ppl: 14.28	 xent: 2.66	  14.06 TFLOP/s	 28471/30241 tok/s	 2440570 sents	  16876 sec	
zero_hrv-srp_Cyrl: 5500	 acc: --	 ppl: 14.47	 xent: 2.67	  11.72 TFLOP/s	 23709/25206 tok/s	 2684959 sents	  18868 sec	

zero_slv-bos: 500	 acc: --	 ppl: 296.72	 xent: 5.69	  14.40 TFLOP/s	 30027/29442 tok/s	 243317 sents	   1652 sec	
zero_slv-bos: 1000	 acc: --	 ppl: 281.60	 xent: 5.64	  14.07 TFLOP/s	 29380/28716 tok/s	 481642 sents	   3309 sec	
zero_slv-bos: 1500	 acc: --	 ppl: 230.68	 xent: 5.44	  14.52 TFLOP/s	 30291/29658 tok/s	 728322 sents	   4972 sec	
zero_slv-bos: 2000	 acc: --	 ppl: 101.09	 xent: 4.62	  14.44 TFLOP/s	 30145/29497 tok/s	 971643 sents	   6620 sec	
zero_slv-bos: 2500	 acc: --	 ppl: 17.04	 xent: 2.84	  14.48 TFLOP/s	 30244/29545 tok/s	 1216219 sents	   8273 sec	
zero_slv-bos: 3000	 acc: --	 ppl: 16.15	 xent: 2.78	  12.06 TFLOP/s	 25186/24588 tok/s	 1457912 sents	  10235 sec	
zero_slv-bos: 3500	 acc: --	 ppl: 16.11	 xent: 2.78	  14.38 TFLOP/s	 30026/29331 tok/s	 1699831 sents	  11881 sec	
zero_slv-bos: 4000	 acc: --	 ppl: 15.76	 xent: 2.76	  14.33 TFLOP/s	 29939/29213 tok/s	 1943744 sents	  13548 sec	
zero_slv-bos: 4500	 acc: --	 ppl: 12.39	 xent: 2.52	  14.16 TFLOP/s	 29571/28878 tok/s	 2183768 sents	  15207 sec	
zero_slv-bos: 5000	 acc: --	 ppl: 10.73	 xent: 2.37	  14.22 TFLOP/s	 29725/28985 tok/s	 2426967 sents	  16876 sec	
zero_slv-bos: 5500	 acc: --	 ppl:  8.63	 xent: 2.16	  11.90 TFLOP/s	 24847/24293 tok/s	 2670130 sents	  18868 sec	

zero_bul-tur: 500	 acc: --	 ppl: 260.74	 xent: 5.56	  14.50 TFLOP/s	 29900/30127 tok/s	 241530 sents	   1652 sec	
zero_bul-tur: 1000	 acc: --	 ppl: 235.89	 xent: 5.46	  14.27 TFLOP/s	 29425/29647 tok/s	 480297 sents	   3309 sec	
zero_bul-tur: 1500	 acc: --	 ppl: 207.85	 xent: 5.34	  14.55 TFLOP/s	 29989/30237 tok/s	 724432 sents	   4972 sec	
zero_bul-tur: 2000	 acc: --	 ppl: 80.27	 xent: 4.39	  14.59 TFLOP/s	 30090/30323 tok/s	 967029 sents	   6620 sec	
zero_bul-tur: 2500	 acc: --	 ppl: 18.52	 xent: 2.92	  14.45 TFLOP/s	 29827/30005 tok/s	 1207937 sents	   8273 sec	
zero_bul-tur: 3000	 acc: --	 ppl: 14.49	 xent: 2.67	  12.31 TFLOP/s	 25366/25587 tok/s	 1451855 sents	  10235 sec	
zero_bul-tur: 3500	 acc: --	 ppl: 14.61	 xent: 2.68	  14.61 TFLOP/s	 30126/30397 tok/s	 1695152 sents	  11881 sec	
zero_bul-tur: 4000	 acc: --	 ppl: 14.68	 xent: 2.69	  14.43 TFLOP/s	 29748/29980 tok/s	 1937856 sents	  13548 sec	
zero_bul-tur: 4500	 acc: --	 ppl: 15.26	 xent: 2.73	  14.32 TFLOP/s	 29563/29689 tok/s	 2177250 sents	  15207 sec	
zero_bul-tur: 5000	 acc: --	 ppl: 14.72	 xent: 2.69	  14.42 TFLOP/s	 29761/29903 tok/s	 2420708 sents	  16876 sec	
zero_bul-tur: 5500	 acc: --	 ppl: 12.87	 xent: 2.55	  12.10 TFLOP/s	 24969/25129 tok/s	 2664632 sents	  18868 sec	

zero_deu-ron: 500	 acc: --	 ppl: 320.56	 xent: 5.77	  14.39 TFLOP/s	 29969/29488 tok/s	 243618 sents	   1652 sec	
zero_deu-ron: 1000	 acc: --	 ppl: 273.24	 xent: 5.61	  14.08 TFLOP/s	 29323/28870 tok/s	 483343 sents	   3309 sec	
zero_deu-ron: 1500	 acc: --	 ppl: 233.53	 xent: 5.45	  14.43 TFLOP/s	 30058/29591 tok/s	 729581 sents	   4972 sec	
zero_deu-ron: 2000	 acc: --	 ppl: 139.22	 xent: 4.94	  14.33 TFLOP/s	 29851/29389 tok/s	 971950 sents	   6620 sec	
zero_deu-ron: 2500	 acc: --	 ppl: 27.14	 xent: 3.30	  14.35 TFLOP/s	 29888/29415 tok/s	 1215345 sents	   8273 sec	
zero_deu-ron: 3000	 acc: --	 ppl: 16.12	 xent: 2.78	  12.00 TFLOP/s	 24994/24605 tok/s	 1456975 sents	  10235 sec	
zero_deu-ron: 3500	 acc: --	 ppl: 15.88	 xent: 2.76	  14.48 TFLOP/s	 30158/29712 tok/s	 1702458 sents	  11881 sec	
zero_deu-ron: 4000	 acc: --	 ppl: 15.34	 xent: 2.73	  14.39 TFLOP/s	 29965/29504 tok/s	 1948456 sents	  13548 sec	
zero_deu-ron: 4500	 acc: --	 ppl: 16.46	 xent: 2.80	  14.09 TFLOP/s	 29343/28887 tok/s	 2188642 sents	  15207 sec	
zero_deu-ron: 5000	 acc: --	 ppl: 15.61	 xent: 2.75	  14.26 TFLOP/s	 29721/29261 tok/s	 2434370 sents	  16876 sec	
zero_deu-ron: 5500	 acc: --	 ppl: 16.21	 xent: 2.79	  11.79 TFLOP/s	 24569/24179 tok/s	 2676210 sents	  18868 sec	

zero_glg-por: 500	 acc: --	 ppl: 252.24	 xent: 5.53	  14.52 TFLOP/s	 29872/30307 tok/s	 242900 sents	   1652 sec	
zero_glg-por: 1000	 acc: --	 ppl: 223.83	 xent: 5.41	  14.34 TFLOP/s	 29502/29935 tok/s	 484055 sents	   3309 sec	
zero_glg-por: 1500	 acc: --	 ppl: 208.42	 xent: 5.34	  14.47 TFLOP/s	 29773/30222 tok/s	 728177 sents	   4972 sec	
zero_glg-por: 2000	 acc: --	 ppl: 93.52	 xent: 4.54	  14.51 TFLOP/s	 29835/30284 tok/s	 970321 sents	   6620 sec	
zero_glg-por: 2500	 acc: --	 ppl: 27.50	 xent: 3.31	  14.50 TFLOP/s	 29823/30255 tok/s	 1213057 sents	   8273 sec	
zero_glg-por: 3000	 acc: --	 ppl: 15.55	 xent: 2.74	  12.13 TFLOP/s	 24965/25319 tok/s	 1454616 sents	  10235 sec	
zero_glg-por: 3500	 acc: --	 ppl: 14.57	 xent: 2.68	  14.57 TFLOP/s	 29955/30425 tok/s	 1698268 sents	  11881 sec	
zero_glg-por: 4000	 acc: --	 ppl: 14.34	 xent: 2.66	  14.49 TFLOP/s	 29795/30244 tok/s	 1942825 sents	  13548 sec	
zero_glg-por: 4500	 acc: --	 ppl: 15.95	 xent: 2.77	  14.00 TFLOP/s	 28809/29215 tok/s	 2178418 sents	  15207 sec	
zero_glg-por: 5000	 acc: --	 ppl: 14.68	 xent: 2.69	  14.34 TFLOP/s	 29514/29934 tok/s	 2422230 sents	  16876 sec	
zero_glg-por: 5500	 acc: --	 ppl: 14.90	 xent: 2.70	  11.94 TFLOP/s	 24571/24936 tok/s	 2664327 sents	  18868 sec	

zero_eus-fra: 500	 acc: --	 ppl: 318.29	 xent: 5.76	  14.37 TFLOP/s	 30381/28643 tok/s	 236770 sents	   1652 sec	
zero_eus-fra: 1000	 acc: --	 ppl: 298.32	 xent: 5.70	  14.25 TFLOP/s	 30094/28426 tok/s	 472773 sents	   3309 sec	
zero_eus-fra: 1500	 acc: --	 ppl: 278.79	 xent: 5.63	  14.37 TFLOP/s	 30369/28660 tok/s	 711237 sents	   4972 sec	
zero_eus-fra: 2000	 acc: --	 ppl: 59.84	 xent: 4.09	  14.47 TFLOP/s	 30605/28768 tok/s	 948518 sents	   6620 sec	
zero_eus-fra: 2500	 acc: --	 ppl: 16.82	 xent: 2.82	  14.40 TFLOP/s	 30406/28778 tok/s	 1186673 sents	   8273 sec	
zero_eus-fra: 3000	 acc: --	 ppl: 16.81	 xent: 2.82	  12.16 TFLOP/s	 25717/24239 tok/s	 1424875 sents	  10235 sec	
zero_eus-fra: 3500	 acc: --	 ppl: 16.74	 xent: 2.82	  14.50 TFLOP/s	 30645/28926 tok/s	 1663695 sents	  11881 sec	
zero_eus-fra: 4000	 acc: --	 ppl: 15.84	 xent: 2.76	  14.43 TFLOP/s	 30527/28703 tok/s	 1903332 sents	  13548 sec	
zero_eus-fra: 4500	 acc: --	 ppl: 12.71	 xent: 2.54	  14.15 TFLOP/s	 29885/28220 tok/s	 2137743 sents	  15207 sec	
zero_eus-fra: 5000	 acc: --	 ppl: 10.66	 xent: 2.37	  14.31 TFLOP/s	 30256/28538 tok/s	 2377142 sents	  16876 sec	
zero_eus-fra: 5500	 acc: --	 ppl:  8.72	 xent: 2.17	  11.95 TFLOP/s	 25276/23820 tok/s	 2615909 sents	  18868 sec	

zero_dan-nob: 500	 acc: --	 ppl: 271.53	 xent: 5.60	  14.58 TFLOP/s	 30515/29455 tok/s	 236049 sents	   1652 sec	
zero_dan-nob: 1000	 acc: --	 ppl: 253.57	 xent: 5.54	  14.41 TFLOP/s	 30085/29260 tok/s	 471880 sents	   3309 sec	
zero_dan-nob: 1500	 acc: --	 ppl: 244.78	 xent: 5.50	  14.40 TFLOP/s	 30002/29338 tok/s	 708749 sents	   4972 sec	
zero_dan-nob: 2000	 acc: --	 ppl: 50.65	 xent: 3.92	  14.60 TFLOP/s	 30455/29665 tok/s	 946138 sents	   6620 sec	
zero_dan-nob: 2500	 acc: --	 ppl: 16.40	 xent: 2.80	  14.55 TFLOP/s	 30397/29496 tok/s	 1182957 sents	   8273 sec	
zero_dan-nob: 3000	 acc: --	 ppl: 15.71	 xent: 2.75	  12.24 TFLOP/s	 25574/24835 tok/s	 1419953 sents	  10235 sec	
zero_dan-nob: 3500	 acc: --	 ppl: 15.55	 xent: 2.74	  14.66 TFLOP/s	 30623/29708 tok/s	 1657685 sents	  11881 sec	
zero_dan-nob: 4000	 acc: --	 ppl: 15.15	 xent: 2.72	  14.63 TFLOP/s	 30578/29634 tok/s	 1897499 sents	  13548 sec	
zero_dan-nob: 4500	 acc: --	 ppl: 13.54	 xent: 2.61	  14.22 TFLOP/s	 29694/28870 tok/s	 2130287 sents	  15207 sec	
zero_dan-nob: 5000	 acc: --	 ppl: 14.65	 xent: 2.68	  14.62 TFLOP/s	 30528/29717 tok/s	 2372282 sents	  16876 sec	
zero_dan-nob: 5500	 acc: --	 ppl: 10.95	 xent: 2.39	  12.06 TFLOP/s	 25216/24406 tok/s	 2609432 sents	  18868 sec	

zero_tur-deu: 500	 acc: --	 ppl: 421.87	 xent: 6.04	  13.94 TFLOP/s	 29900/27308 tok/s	 241596 sents	   1652 sec	
zero_tur-deu: 1000	 acc: --	 ppl: 400.42	 xent: 5.99	  13.79 TFLOP/s	 29572/27029 tok/s	 481361 sents	   3309 sec	
zero_tur-deu: 1500	 acc: --	 ppl: 347.60	 xent: 5.85	  14.07 TFLOP/s	 30175/27580 tok/s	 726966 sents	   4972 sec	
zero_tur-deu: 2000	 acc: --	 ppl: 112.87	 xent: 4.73	  13.94 TFLOP/s	 29886/27328 tok/s	 967747 sents	   6620 sec	
zero_tur-deu: 2500	 acc: --	 ppl: 21.78	 xent: 3.08	  14.11 TFLOP/s	 30271/27601 tok/s	 1212666 sents	   8273 sec	
zero_tur-deu: 3000	 acc: --	 ppl: 19.33	 xent: 2.96	  11.77 TFLOP/s	 25210/23096 tok/s	 1454732 sents	  10235 sec	
zero_tur-deu: 3500	 acc: --	 ppl: 20.04	 xent: 3.00	  13.89 TFLOP/s	 29810/27192 tok/s	 1695373 sents	  11881 sec	
zero_tur-deu: 4000	 acc: --	 ppl: 18.99	 xent: 2.94	  13.96 TFLOP/s	 29928/27363 tok/s	 1939243 sents	  13548 sec	
zero_tur-deu: 4500	 acc: --	 ppl: 20.63	 xent: 3.03	  13.64 TFLOP/s	 29257/26731 tok/s	 2176915 sents	  15207 sec	
zero_tur-deu: 5000	 acc: --	 ppl: 16.88	 xent: 2.83	  13.89 TFLOP/s	 29781/27229 tok/s	 2421563 sents	  16876 sec	
zero_tur-deu: 5500	 acc: --	 ppl: 14.79	 xent: 2.69	  11.61 TFLOP/s	 24899/22757 tok/s	 2664926 sents	  18868 sec	

zero_ukr-deu: 500	 acc: --	 ppl: 420.60	 xent: 6.04	  14.49 TFLOP/s	 29926/30054 tok/s	 241852 sents	   1652 sec	
zero_ukr-deu: 1000	 acc: --	 ppl: 246.55	 xent: 5.51	  14.30 TFLOP/s	 29535/29639 tok/s	 481389 sents	   3309 sec	
zero_ukr-deu: 1500	 acc: --	 ppl: 212.65	 xent: 5.36	  14.53 TFLOP/s	 30019/30108 tok/s	 725596 sents	   4972 sec	
zero_ukr-deu: 2000	 acc: --	 ppl: 81.30	 xent: 4.40	  14.37 TFLOP/s	 29666/29801 tok/s	 964697 sents	   6620 sec	
zero_ukr-deu: 2500	 acc: --	 ppl: 17.24	 xent: 2.85	  14.50 TFLOP/s	 29931/30090 tok/s	 1207391 sents	   8273 sec	
zero_ukr-deu: 3000	 acc: --	 ppl: 14.86	 xent: 2.70	  12.23 TFLOP/s	 25274/25346 tok/s	 1449812 sents	  10235 sec	
zero_ukr-deu: 3500	 acc: --	 ppl: 15.06	 xent: 2.71	  14.50 TFLOP/s	 29946/30060 tok/s	 1691619 sents	  11881 sec	
zero_ukr-deu: 4000	 acc: --	 ppl: 14.84	 xent: 2.70	  14.40 TFLOP/s	 29719/29865 tok/s	 1934101 sents	  13548 sec	
zero_ukr-deu: 4500	 acc: --	 ppl: 15.91	 xent: 2.77	  14.10 TFLOP/s	 29130/29240 tok/s	 2170794 sents	  15207 sec	
zero_ukr-deu: 5000	 acc: --	 ppl: 14.68	 xent: 2.69	  14.44 TFLOP/s	 29847/29931 tok/s	 2415357 sents	  16876 sec	
