mt_bos-eng: 500	 acc: --	 ppl: 860.99	 xent: 6.76	  10.97 TFLOP/s	 31568/33352 tok/s	 256040 sents	   1572 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 166.08	 xent: 5.11	  11.05 TFLOP/s	 31837/33546 tok/s	 512032 sents	   3138 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 162.88	 xent: 5.09	  11.12 TFLOP/s	 32009/33787 tok/s	 768040 sents	   4698 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 91.33	 xent: 4.51	  11.04 TFLOP/s	 31742/33596 tok/s	 1024032 sents	   6267 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 31.20	 xent: 3.44	  11.02 TFLOP/s	 31764/33453 tok/s	 1280032 sents	   7843 sec	
mt_bos-eng: 3000	 acc: --	 ppl: 22.47	 xent: 3.11	   9.20 TFLOP/s	 26495/27963 tok/s	 1536032 sents	   9723 sec	
mt_bos-eng: 3500	 acc: --	 ppl: 14.40	 xent: 2.67	  11.09 TFLOP/s	 31952/33675 tok/s	 1792032 sents	  11287 sec	
mt_bos-eng: 4000	 acc: --	 ppl: 12.82	 xent: 2.55	  11.07 TFLOP/s	 31835/33652 tok/s	 2048032 sents	  12851 sec	
mt_bos-eng: 4500	 acc: --	 ppl: 12.82	 xent: 2.55	  11.05 TFLOP/s	 31792/33579 tok/s	 2304040 sents	  14418 sec	
mt_bos-eng: 5000	 acc: --	 ppl: 12.80	 xent: 2.55	  11.13 TFLOP/s	 32124/33733 tok/s	 2560040 sents	  15978 sec	
mt_bos-eng: 5500	 acc: --	 ppl: 12.84	 xent: 2.55	   9.22 TFLOP/s	 26570/28008 tok/s	 2816040 sents	  17856 sec	
mt_bos-eng: 6000	 acc: --	 ppl: 12.74	 xent: 2.54	  11.10 TFLOP/s	 31940/33708 tok/s	 3072000 sents	  19421 sec	
mt_bos-eng: 6500	 acc: --	 ppl: 12.99	 xent: 2.56	  11.01 TFLOP/s	 31704/33463 tok/s	 3328032 sents	  20985 sec	
mt_bos-eng: 7000	 acc: --	 ppl: 12.96	 xent: 2.56	  11.01 TFLOP/s	 31690/33500 tok/s	 3584040 sents	  22549 sec	
mt_bos-eng: 7500	 acc: --	 ppl: 12.98	 xent: 2.56	  10.98 TFLOP/s	 31599/33425 tok/s	 3840040 sents	  24116 sec	
mt_bos-eng: 8000	 acc: --	 ppl: 12.75	 xent: 2.55	   9.20 TFLOP/s	 26556/27924 tok/s	 4096040 sents	  26004 sec	
mt_bos-eng: 8500	 acc: --	 ppl: 12.67	 xent: 2.54	  10.11 TFLOP/s	 29061/30736 tok/s	 4352000 sents	  27724 sec	
mt_bos-eng: 9000	 acc: --	 ppl: 12.84	 xent: 2.55	  10.98 TFLOP/s	 31563/33420 tok/s	 4608020 sents	  29297 sec	
mt_bos-eng: 9500	 acc: --	 ppl: 12.87	 xent: 2.55	  11.02 TFLOP/s	 31636/33562 tok/s	 4864032 sents	  30862 sec	
mt_bos-eng: 10000	 acc: --	 ppl: 12.77	 xent: 2.55	  11.00 TFLOP/s	 31593/33483 tok/s	 5120020 sents	  32436 sec	
mt_bos-eng: 10500	 acc: --	 ppl: 12.85	 xent: 2.55	   9.13 TFLOP/s	 26208/27797 tok/s	 5376000 sents	  34327 sec	
mt_bos-eng: 11000	 acc: --	 ppl: 12.99	 xent: 2.56	  10.21 TFLOP/s	 29412/31043 tok/s	 5632032 sents	  36013 sec	
mt_bos-eng: 11500	 acc: --	 ppl: 12.82	 xent: 2.55	  11.05 TFLOP/s	 31788/33600 tok/s	 5888032 sents	  37579 sec	
mt_bos-eng: 12000	 acc: --	 ppl: 12.87	 xent: 2.55	  10.98 TFLOP/s	 31562/33434 tok/s	 6144020 sents	  39150 sec	
mt_bos-eng: 12500	 acc: --	 ppl: 12.86	 xent: 2.55	  10.53 TFLOP/s	 30317/32023 tok/s	 6400040 sents	  40791 sec	
mt_bos-eng: 13000	 acc: --	 ppl: 12.92	 xent: 2.56	   9.21 TFLOP/s	 26511/28035 tok/s	 6656032 sents	  42662 sec	

mt_bos-fra: 500	 acc: --	 ppl: 776.38	 xent: 6.65	  10.94 TFLOP/s	 31252/33470 tok/s	 256020 sents	   1572 sec	
mt_bos-fra: 1000	 acc: --	 ppl: 166.37	 xent: 5.11	  10.99 TFLOP/s	 31483/33535 tok/s	 512020 sents	   3138 sec	
mt_bos-fra: 1500	 acc: --	 ppl: 161.67	 xent: 5.09	  11.09 TFLOP/s	 31737/33837 tok/s	 768020 sents	   4698 sec	
mt_bos-fra: 2000	 acc: --	 ppl: 59.23	 xent: 4.08	  10.99 TFLOP/s	 31489/33559 tok/s	 1024020 sents	   6267 sec	
mt_bos-fra: 2500	 acc: --	 ppl: 27.59	 xent: 3.32	  10.93 TFLOP/s	 31137/33491 tok/s	 1280020 sents	   7843 sec	
mt_bos-fra: 3000	 acc: --	 ppl: 17.29	 xent: 2.85	   9.16 TFLOP/s	 26198/27990 tok/s	 1536020 sents	   9723 sec	
mt_bos-fra: 3500	 acc: --	 ppl: 15.59	 xent: 2.75	  10.99 TFLOP/s	 31341/33677 tok/s	 1792020 sents	  11287 sec	
mt_bos-fra: 4000	 acc: --	 ppl: 13.89	 xent: 2.63	  11.02 TFLOP/s	 31566/33651 tok/s	 2048032 sents	  12851 sec	
mt_bos-fra: 4500	 acc: --	 ppl: 12.85	 xent: 2.55	  10.98 TFLOP/s	 31380/33554 tok/s	 2304032 sents	  14418 sec	
mt_bos-fra: 5000	 acc: --	 ppl: 12.83	 xent: 2.55	  11.03 TFLOP/s	 31579/33695 tok/s	 2560020 sents	  15978 sec	
mt_bos-fra: 5500	 acc: --	 ppl: 12.84	 xent: 2.55	   9.14 TFLOP/s	 26088/28004 tok/s	 2816032 sents	  17856 sec	
mt_bos-fra: 6000	 acc: --	 ppl: 12.87	 xent: 2.55	  11.02 TFLOP/s	 31660/33576 tok/s	 3072032 sents	  19421 sec	
mt_bos-fra: 6500	 acc: --	 ppl: 12.86	 xent: 2.55	  11.02 TFLOP/s	 31611/33596 tok/s	 3328032 sents	  20985 sec	
mt_bos-fra: 7000	 acc: --	 ppl: 12.92	 xent: 2.56	  10.94 TFLOP/s	 31204/33540 tok/s	 3584032 sents	  22549 sec	
mt_bos-fra: 7500	 acc: --	 ppl: 12.99	 xent: 2.56	  10.98 TFLOP/s	 31601/33418 tok/s	 3840020 sents	  24116 sec	
mt_bos-fra: 8000	 acc: --	 ppl: 12.81	 xent: 2.55	   9.14 TFLOP/s	 26184/27870 tok/s	 4096032 sents	  26004 sec	
mt_bos-fra: 8500	 acc: --	 ppl: 12.78	 xent: 2.55	  10.06 TFLOP/s	 28909/30628 tok/s	 4352020 sents	  27724 sec	
mt_bos-fra: 9000	 acc: --	 ppl: 12.64	 xent: 2.54	  10.99 TFLOP/s	 31396/33629 tok/s	 4608000 sents	  29297 sec	
mt_bos-fra: 9500	 acc: --	 ppl: 12.71	 xent: 2.54	  11.02 TFLOP/s	 31586/33593 tok/s	 4864020 sents	  30862 sec	
mt_bos-fra: 10000	 acc: --	 ppl: 12.80	 xent: 2.55	  10.94 TFLOP/s	 31265/33449 tok/s	 5120032 sents	  32436 sec	
