simpl_deu-deu: 500	 acc: --	 ppl: 1334.30	 xent: 7.20	  12.23 TFLOP/s	 37777/38274 tok/s	 634336 sents	    997 sec	
simpl_deu-deu: 500	 acc: --	 ppl: 1411.69	 xent: 7.25	  11.99 TFLOP/s	 37059/37534 tok/s	 632873 sents	   1009 sec	
simpl_deu-deu: 1000	 acc: --	 ppl: 507.88	 xent: 6.23	  12.17 TFLOP/s	 37472/38080 tok/s	 1234538 sents	   2021 sec	
simpl_deu-deu: 1500	 acc: --	 ppl: 102.87	 xent: 4.63	  11.78 TFLOP/s	 36501/36858 tok/s	 1884935 sents	   3034 sec	
simpl_deu-deu: 2000	 acc: --	 ppl: 53.24	 xent: 3.97	  11.97 TFLOP/s	 36948/37459 tok/s	 2502074 sents	   4049 sec	
simpl_deu-deu: 2500	 acc: --	 ppl: 28.84	 xent: 3.36	  11.95 TFLOP/s	 36961/37387 tok/s	 3141621 sents	   5058 sec	
simpl_deu-deu: 3000	 acc: --	 ppl: 21.25	 xent: 3.06	   9.20 TFLOP/s	 28402/28791 tok/s	 3763982 sents	   6375 sec	
simpl_deu-deu: 3500	 acc: --	 ppl: 13.66	 xent: 2.61	  12.04 TFLOP/s	 37197/37674 tok/s	 4393622 sents	   7381 sec	
simpl_deu-deu: 4000	 acc: --	 ppl:  9.35	 xent: 2.24	  12.03 TFLOP/s	 37172/37638 tok/s	 5028874 sents	   8390 sec	
simpl_deu-deu: 4500	 acc: --	 ppl:  9.38	 xent: 2.24	  12.23 TFLOP/s	 37627/38271 tok/s	 5622025 sents	   9400 sec	
simpl_deu-deu: 5000	 acc: --	 ppl:  7.74	 xent: 2.05	  12.13 TFLOP/s	 37425/37958 tok/s	 6247412 sents	  10413 sec	
simpl_deu-deu: 5500	 acc: --	 ppl:  6.85	 xent: 1.92	   8.97 TFLOP/s	 27791/28076 tok/s	 6896641 sents	  11732 sec	
simpl_deu-deu: 6000	 acc: --	 ppl:  6.89	 xent: 1.93	  11.63 TFLOP/s	 36033/36385 tok/s	 7541748 sents	  12740 sec	
simpl_deu-deu: 6500	 acc: --	 ppl:  6.41	 xent: 1.86	  11.49 TFLOP/s	 35685/35934 tok/s	 8205365 sents	  13753 sec	
simpl_deu-deu: 7000	 acc: --	 ppl:  7.15	 xent: 1.97	  12.40 TFLOP/s	 38116/38821 tok/s	 8790068 sents	  14762 sec	
simpl_deu-deu: 7500	 acc: --	 ppl:  6.75	 xent: 1.91	  11.73 TFLOP/s	 36321/36687 tok/s	 9426809 sents	  15773 sec	
simpl_deu-deu: 8000	 acc: --	 ppl:  6.17	 xent: 1.82	   9.18 TFLOP/s	 28446/28721 tok/s	 10073356 sents	  17056 sec	
simpl_deu-deu: 8500	 acc: --	 ppl:  6.20	 xent: 1.82	  12.17 TFLOP/s	 37513/38073 tok/s	 10686163 sents	  18060 sec	
simpl_deu-deu: 9000	 acc: --	 ppl:  6.16	 xent: 1.82	  11.87 TFLOP/s	 36787/37121 tok/s	 11343432 sents	  19062 sec	
simpl_deu-deu: 9500	 acc: --	 ppl:  6.19	 xent: 1.82	  11.75 TFLOP/s	 36381/36771 tok/s	 11985544 sents	  20071 sec	
simpl_deu-deu: 10000	 acc: --	 ppl:  6.06	 xent: 1.80	  11.85 TFLOP/s	 36625/37079 tok/s	 12615158 sents	  21084 sec	
simpl_deu-deu: 10500	 acc: --	 ppl:  6.34	 xent: 1.85	   9.18 TFLOP/s	 28457/28711 tok/s	 13267517 sents	  22360 sec	
simpl_deu-deu: 11000	 acc: --	 ppl:  5.89	 xent: 1.77	  11.85 TFLOP/s	 36684/37062 tok/s	 13914488 sents	  23368 sec	
simpl_deu-deu: 11500	 acc: --	 ppl:  6.21	 xent: 1.83	  12.09 TFLOP/s	 37339/37838 tok/s	 14534246 sents	  24377 sec	
simpl_deu-deu: 12000	 acc: --	 ppl:  6.04	 xent: 1.80	  12.51 TFLOP/s	 38455/39169 tok/s	 15130116 sents	  25390 sec	
simpl_deu-deu: 12500	 acc: --	 ppl:  6.12	 xent: 1.81	  12.07 TFLOP/s	 37269/37764 tok/s	 15757263 sents	  26401 sec	
simpl_deu-deu: 13000	 acc: --	 ppl:  5.81	 xent: 1.76	   9.07 TFLOP/s	 28173/28358 tok/s	 16433804 sents	  27699 sec	
simpl_deu-deu: 13500	 acc: --	 ppl:  6.05	 xent: 1.80	  12.08 TFLOP/s	 37261/37819 tok/s	 17049607 sents	  28715 sec	
simpl_deu-deu: 14000	 acc: --	 ppl:  5.78	 xent: 1.76	  12.06 TFLOP/s	 37254/37750 tok/s	 17680646 sents	  29728 sec	
