mt_bos-eng: 500	 acc: --	 ppl: 1396.12	 xent: 7.24	  11.11 TFLOP/s	 32014/33897 tok/s	 256020 sents	   1487 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 364.89	 xent: 5.90	  11.16 TFLOP/s	 32243/34011 tok/s	 512020 sents	   2971 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 204.58	 xent: 5.32	  11.19 TFLOP/s	 32289/34094 tok/s	 768032 sents	   4450 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 201.95	 xent: 5.31	  11.18 TFLOP/s	 32294/34041 tok/s	 1024000 sents	   5936 sec	
mt_bos-eng: 2500	 acc: --	 ppl: 207.47	 xent: 5.33	  11.17 TFLOP/s	 32288/34039 tok/s	 1280020 sents	   7414 sec	
mt_bos-eng: 3000	 acc: --	 ppl: 83.51	 xent: 4.42	   9.19 TFLOP/s	 26478/28076 tok/s	 1536032 sents	   9212 sec	
mt_bos-eng: 3500	 acc: --	 ppl: 31.66	 xent: 3.46	  11.18 TFLOP/s	 32400/33958 tok/s	 1792020 sents	  10696 sec	
mt_bos-eng: 4000	 acc: --	 ppl: 31.39	 xent: 3.45	  11.19 TFLOP/s	 32300/34068 tok/s	 2048000 sents	  12178 sec	
mt_bos-eng: 4500	 acc: --	 ppl: 27.76	 xent: 3.32	  11.12 TFLOP/s	 32296/33724 tok/s	 2304032 sents	  13666 sec	
mt_bos-eng: 5000	 acc: --	 ppl: 20.73	 xent: 3.03	  11.13 TFLOP/s	 32219/33870 tok/s	 2560020 sents	  15147 sec	
mt_bos-eng: 5500	 acc: --	 ppl: 18.71	 xent: 2.93	   9.19 TFLOP/s	 26538/28007 tok/s	 2816032 sents	  16949 sec	
mt_bos-eng: 6000	 acc: --	 ppl: 18.59	 xent: 2.92	  11.17 TFLOP/s	 32280/34026 tok/s	 3072032 sents	  18435 sec	
mt_bos-eng: 6500	 acc: --	 ppl: 17.49	 xent: 2.86	  11.23 TFLOP/s	 32567/34073 tok/s	 3328000 sents	  19919 sec	
mt_bos-eng: 7000	 acc: --	 ppl: 18.87	 xent: 2.94	  11.14 TFLOP/s	 32143/33986 tok/s	 3584020 sents	  21400 sec	
mt_bos-eng: 7500	 acc: --	 ppl: 18.12	 xent: 2.90	  11.12 TFLOP/s	 32140/33864 tok/s	 3840020 sents	  22886 sec	
mt_bos-eng: 8000	 acc: --	 ppl: 16.41	 xent: 2.80	   8.53 TFLOP/s	 24655/25947 tok/s	 4096000 sents	  24836 sec	
mt_bos-eng: 8500	 acc: --	 ppl: 16.66	 xent: 2.81	  11.17 TFLOP/s	 32230/34094 tok/s	 4352000 sents	  26312 sec	
mt_bos-eng: 9000	 acc: --	 ppl: 17.02	 xent: 2.83	  11.06 TFLOP/s	 31821/33795 tok/s	 4608032 sents	  27801 sec	
mt_bos-eng: 9500	 acc: --	 ppl: 15.80	 xent: 2.76	  11.15 TFLOP/s	 32153/33999 tok/s	 4864000 sents	  29287 sec	
mt_bos-eng: 10000	 acc: --	 ppl: 15.88	 xent: 2.77	  11.06 TFLOP/s	 31823/33802 tok/s	 5120020 sents	  30779 sec	
mt_bos-eng: 10500	 acc: --	 ppl: 15.48	 xent: 2.74	   8.88 TFLOP/s	 25602/27093 tok/s	 5376020 sents	  32644 sec	
mt_bos-eng: 11000	 acc: --	 ppl: 14.58	 xent: 2.68	  11.20 TFLOP/s	 32448/34006 tok/s	 5632020 sents	  34128 sec	
mt_bos-eng: 11500	 acc: --	 ppl: 15.15	 xent: 2.72	  11.14 TFLOP/s	 32137/33967 tok/s	 5888020 sents	  35616 sec	
mt_bos-eng: 12000	 acc: --	 ppl: 14.80	 xent: 2.69	  10.68 TFLOP/s	 30880/32519 tok/s	 6144000 sents	  37172 sec	
mt_bos-eng: 12500	 acc: --	 ppl: 14.64	 xent: 2.68	  11.16 TFLOP/s	 32258/33985 tok/s	 6400020 sents	  38655 sec	
mt_bos-eng: 13000	 acc: --	 ppl: 14.86	 xent: 2.70	   9.26 TFLOP/s	 26762/28176 tok/s	 6656000 sents	  40448 sec	
mt_bos-eng: 13500	 acc: --	 ppl: 15.60	 xent: 2.75	  11.15 TFLOP/s	 32091/34078 tok/s	 6912020 sents	  41926 sec	

mt_bul-eng: 500	 acc: --	 ppl: 1726.00	 xent: 7.45	  11.28 TFLOP/s	 34743/32554 tok/s	 256020 sents	   1487 sec	
mt_bul-eng: 1000	 acc: --	 ppl: 344.44	 xent: 5.84	  11.32 TFLOP/s	 34905/32653 tok/s	 512000 sents	   2971 sec	
