mt_bos-deu: 500	 acc: --	 ppl: 689.53	 xent: 6.54	  14.01 TFLOP/s	 10560/10904 tok/s	 112166 sents	   2074 sec	
mt_bos-deu: 1000	 acc: --	 ppl: 359.63	 xent: 5.89	  12.98 TFLOP/s	 9799/10082 tok/s	 216665 sents	   4169 sec	
mt_bos-deu: 1500	 acc: --	 ppl: 38.41	 xent: 3.65	  13.10 TFLOP/s	 9906/10167 tok/s	 321757 sents	   6261 sec	
mt_bos-deu: 2000	 acc: --	 ppl: 21.31	 xent: 3.06	  13.84 TFLOP/s	 10461/10754 tok/s	 432500 sents	   8332 sec	
mt_bos-deu: 2500	 acc: --	 ppl: 17.91	 xent: 2.89	  13.19 TFLOP/s	 9971/10242 tok/s	 537738 sents	  10399 sec	
mt_bos-deu: 3000	 acc: --	 ppl: 12.81	 xent: 2.55	  11.11 TFLOP/s	 8382/8635 tok/s	 640010 sents	  12792 sec	
mt_bos-deu: 3500	 acc: --	 ppl: 11.44	 xent: 2.44	  12.80 TFLOP/s	 9635/9965 tok/s	 746005 sents	  14951 sec	
mt_bos-deu: 4000	 acc: --	 ppl: 10.69	 xent: 2.37	  12.51 TFLOP/s	 9450/9723 tok/s	 847651 sents	  17068 sec	
mt_bos-deu: 4500	 acc: --	 ppl: 10.67	 xent: 2.37	  13.49 TFLOP/s	 10131/10533 tok/s	 956171 sents	  19149 sec	
mt_bos-deu: 5000	 acc: --	 ppl: 10.68	 xent: 2.37	  12.91 TFLOP/s	 9774/10012 tok/s	 1067329 sents	  21382 sec	
mt_bos-deu: 5500	 acc: --	 ppl:  8.82	 xent: 2.18	  11.79 TFLOP/s	 8912/9151 tok/s	 1174823 sents	  23764 sec	
mt_bos-deu: 6000	 acc: --	 ppl:  8.31	 xent: 2.12	  13.47 TFLOP/s	 10159/10468 tok/s	 1282430 sents	  25845 sec	
mt_bos-deu: 6500	 acc: --	 ppl:  8.64	 xent: 2.16	  12.87 TFLOP/s	 9699/10019 tok/s	 1386580 sents	  27944 sec	
mt_bos-deu: 7000	 acc: --	 ppl:  8.87	 xent: 2.18	  12.50 TFLOP/s	 9455/9704 tok/s	 1492877 sents	  30147 sec	
mt_bos-deu: 7500	 acc: --	 ppl:  8.28	 xent: 2.11	  12.73 TFLOP/s	 9573/9915 tok/s	 1594138 sents	  32222 sec	
mt_bos-deu: 8000	 acc: --	 ppl:  8.55	 xent: 2.15	  12.33 TFLOP/s	 9298/9595 tok/s	 1708753 sents	  34629 sec	
mt_bos-deu: 8500	 acc: --	 ppl:  7.49	 xent: 2.01	  13.11 TFLOP/s	 9893/10186 tok/s	 1815035 sents	  36738 sec	
mt_bos-deu: 9000	 acc: --	 ppl:  8.07	 xent: 2.09	  12.83 TFLOP/s	 9692/9963 tok/s	 1918760 sents	  38830 sec	
mt_bos-deu: 9500	 acc: --	 ppl:  7.57	 xent: 2.02	  12.92 TFLOP/s	 9767/10033 tok/s	 2023999 sents	  40947 sec	

