denoise_eng-eng: 250	 acc: --	 ppl: 29542.96	 xent: 10.29	  15.20 TFLOP/s	 41593/48312 tok/s	 123883 sents	    512 sec	
denoise_eng-eng: 10750	 acc: --	 ppl:  9.76	 xent: 2.28	  15.71 TFLOP/s	 42993/49938 tok/s	 5312516 sents	  25126 sec	
denoise_eng-eng: 11000	 acc: --	 ppl: 10.61	 xent: 2.36	  15.27 TFLOP/s	 41787/48536 tok/s	 5438328 sents	  25643 sec	

denoise_fra-fra: 250	 acc: --	 ppl: 28653.20	 xent: 10.26	  15.83 TFLOP/s	 43240/50051 tok/s	 121424 sents	    512 sec	
denoise_fra-fra: 500	 acc: --	 ppl: 2554.48	 xent: 7.85	  15.83 TFLOP/s	 43242/50064 tok/s	 243017 sents	   1025 sec	
denoise_fra-fra: 750	 acc: --	 ppl: 665.27	 xent: 6.50	  15.75 TFLOP/s	 43029/49809 tok/s	 365346 sents	   1543 sec	
denoise_fra-fra: 1000	 acc: --	 ppl: 321.56	 xent: 5.77	  15.93 TFLOP/s	 43511/50365 tok/s	 486681 sents	   2052 sec	
denoise_fra-fra: 1250	 acc: --	 ppl: 109.10	 xent: 4.69	   9.98 TFLOP/s	 27255/31552 tok/s	 608415 sents	   2866 sec	
denoise_fra-fra: 1500	 acc: --	 ppl: 15.49	 xent: 2.74	  15.81 TFLOP/s	 43194/50004 tok/s	 729995 sents	   3379 sec	
denoise_fra-fra: 1750	 acc: --	 ppl: 12.11	 xent: 2.49	  16.10 TFLOP/s	 43973/50903 tok/s	 853715 sents	   3891 sec	
denoise_fra-fra: 2000	 acc: --	 ppl: 11.10	 xent: 2.41	  15.90 TFLOP/s	 43440/50280 tok/s	 976990 sents	   4409 sec	
denoise_fra-fra: 2250	 acc: --	 ppl: 11.03	 xent: 2.40	   9.74 TFLOP/s	 26620/30814 tok/s	 1096451 sents	   5227 sec	
denoise_fra-fra: 2500	 acc: --	 ppl: 10.34	 xent: 2.34	  15.99 TFLOP/s	 43696/50582 tok/s	 1221120 sents	   5744 sec	
denoise_fra-fra: 2750	 acc: --	 ppl: 10.25	 xent: 2.33	  15.66 TFLOP/s	 42806/49545 tok/s	 1342515 sents	   6260 sec	
denoise_fra-fra: 3000	 acc: --	 ppl: 10.70	 xent: 2.37	  15.70 TFLOP/s	 42898/49654 tok/s	 1461206 sents	   6766 sec	
denoise_fra-fra: 3250	 acc: --	 ppl:  9.98	 xent: 2.30	   9.89 TFLOP/s	 27002/31260 tok/s	 1582333 sents	   7586 sec	
denoise_fra-fra: 3500	 acc: --	 ppl: 10.41	 xent: 2.34	  15.78 TFLOP/s	 43100/49894 tok/s	 1703225 sents	   8097 sec	
denoise_fra-fra: 3750	 acc: --	 ppl:  9.72	 xent: 2.27	  15.70 TFLOP/s	 42890/49645 tok/s	 1824095 sents	   8610 sec	
denoise_fra-fra: 4000	 acc: --	 ppl:  9.93	 xent: 2.30	  16.09 TFLOP/s	 43957/50882 tok/s	 1946547 sents	   9117 sec	
denoise_fra-fra: 4250	 acc: --	 ppl:  9.93	 xent: 2.30	   9.98 TFLOP/s	 27265/31563 tok/s	 2068887 sents	   9935 sec	
denoise_fra-fra: 4500	 acc: --	 ppl:  9.58	 xent: 2.26	  15.96 TFLOP/s	 43603/50473 tok/s	 2191129 sents	  10446 sec	
denoise_fra-fra: 4750	 acc: --	 ppl:  9.52	 xent: 2.25	  15.78 TFLOP/s	 43100/49891 tok/s	 2312498 sents	  10958 sec	
denoise_fra-fra: 5000	 acc: --	 ppl:  9.93	 xent: 2.30	  15.69 TFLOP/s	 42863/49616 tok/s	 2433399 sents	  11472 sec	
denoise_fra-fra: 5250	 acc: --	 ppl:  9.66	 xent: 2.27	   9.84 TFLOP/s	 26886/31121 tok/s	 2553772 sents	  12289 sec	
denoise_fra-fra: 5500	 acc: --	 ppl:  9.52	 xent: 2.25	  15.94 TFLOP/s	 43551/50413 tok/s	 2676705 sents	  12803 sec	
denoise_fra-fra: 5750	 acc: --	 ppl:  9.17	 xent: 2.22	  16.09 TFLOP/s	 43954/50884 tok/s	 2800402 sents	  13317 sec	
denoise_fra-fra: 6000	 acc: --	 ppl:  9.02	 xent: 2.20	  15.99 TFLOP/s	 43665/50547 tok/s	 2924370 sents	  13836 sec	
denoise_fra-fra: 6250	 acc: --	 ppl:  9.52	 xent: 2.25	   9.93 TFLOP/s	 27129/31400 tok/s	 3046615 sents	  14658 sec	
denoise_fra-fra: 6500	 acc: --	 ppl:  9.27	 xent: 2.23	  15.97 TFLOP/s	 43618/50495 tok/s	 3170939 sents	  15178 sec	
denoise_fra-fra: 6750	 acc: --	 ppl:  9.22	 xent: 2.22	  16.15 TFLOP/s	 44108/51067 tok/s	 3295709 sents	  15693 sec	
denoise_fra-fra: 7000	 acc: --	 ppl:  9.56	 xent: 2.26	  15.82 TFLOP/s	 43210/50018 tok/s	 3417250 sents	  16207 sec	
denoise_fra-fra: 7250	 acc: --	 ppl:  9.88	 xent: 2.29	   9.97 TFLOP/s	 27248/31539 tok/s	 3539823 sents	  17027 sec	
denoise_fra-fra: 7500	 acc: --	 ppl:  9.14	 xent: 2.21	  15.87 TFLOP/s	 43346/50173 tok/s	 3662247 sents	  17541 sec	
denoise_fra-fra: 7750	 acc: --	 ppl:  9.02	 xent: 2.20	  16.30 TFLOP/s	 44535/51553 tok/s	 3788166 sents	  18057 sec	
denoise_fra-fra: 8000	 acc: --	 ppl:  8.95	 xent: 2.19	  15.84 TFLOP/s	 43282/50104 tok/s	 3910296 sents	  18570 sec	
denoise_fra-fra: 8250	 acc: --	 ppl:  9.58	 xent: 2.26	   9.81 TFLOP/s	 26789/31011 tok/s	 4031281 sents	  19393 sec	
denoise_fra-fra: 8500	 acc: --	 ppl: 10.19	 xent: 2.32	  15.57 TFLOP/s	 42542/49248 tok/s	 4149960 sents	  19902 sec	
denoise_fra-fra: 8750	 acc: --	 ppl:  8.95	 xent: 2.19	  15.80 TFLOP/s	 43164/49973 tok/s	 4269768 sents	  20410 sec	
denoise_fra-fra: 9000	 acc: --	 ppl:  9.67	 xent: 2.27	  15.61 TFLOP/s	 42632/49345 tok/s	 4388918 sents	  20920 sec	
denoise_fra-fra: 9250	 acc: --	 ppl:  9.52	 xent: 2.25	  10.06 TFLOP/s	 27465/31797 tok/s	 4511769 sents	  21736 sec	
denoise_fra-fra: 9500	 acc: --	 ppl:  9.60	 xent: 2.26	  15.83 TFLOP/s	 43250/50067 tok/s	 4633386 sents	  22250 sec	
denoise_fra-fra: 9750	 acc: --	 ppl:  9.28	 xent: 2.23	  15.81 TFLOP/s	 43188/49993 tok/s	 4754653 sents	  22763 sec	
denoise_fra-fra: 10000	 acc: --	 ppl:  9.50	 xent: 2.25	  16.23 TFLOP/s	 44325/51304 tok/s	 4880431 sents	  23281 sec	
denoise_fra-fra: 10250	 acc: --	 ppl:  9.80	 xent: 2.28	   9.73 TFLOP/s	 26568/30758 tok/s	 5000410 sents	  24106 sec	
denoise_fra-fra: 10500	 acc: --	 ppl:  9.41	 xent: 2.24	  15.72 TFLOP/s	 42942/49704 tok/s	 5120263 sents	  24614 sec	
denoise_fra-fra: 10750	 acc: --	 ppl:  8.98	 xent: 2.19	  16.10 TFLOP/s	 43978/50906 tok/s	 5243823 sents	  25126 sec	
denoise_fra-fra: 11000	 acc: --	 ppl:  9.27	 xent: 2.23	  15.84 TFLOP/s	 43275/50098 tok/s	 5366960 sents	  25643 sec	

denoise_deu-deu: 250	 acc: --	 ppl: 29380.65	 xent: 10.29	  15.54 TFLOP/s	 42421/49333 tok/s	 123791 sents	    512 sec	
denoise_deu-deu: 500	 acc: --	 ppl: 4332.18	 xent: 8.37	  15.31 TFLOP/s	 41805/48616 tok/s	 245889 sents	   1025 sec	
denoise_deu-deu: 750	 acc: --	 ppl: 1193.34	 xent: 7.08	  15.65 TFLOP/s	 42728/49699 tok/s	 372002 sents	   1543 sec	
denoise_deu-deu: 1000	 acc: --	 ppl: 443.90	 xent: 6.10	  15.55 TFLOP/s	 42463/49392 tok/s	 494982 sents	   2052 sec	
denoise_deu-deu: 1250	 acc: --	 ppl: 159.26	 xent: 5.07	   9.72 TFLOP/s	 26526/30848 tok/s	 618094 sents	   2866 sec	
denoise_deu-deu: 1500	 acc: --	 ppl: 18.38	 xent: 2.91	  15.49 TFLOP/s	 42285/49174 tok/s	 741502 sents	   3379 sec	
denoise_deu-deu: 1750	 acc: --	 ppl: 12.85	 xent: 2.55	  15.59 TFLOP/s	 42584/49523 tok/s	 866028 sents	   3891 sec	
denoise_deu-deu: 2000	 acc: --	 ppl: 12.15	 xent: 2.50	  15.45 TFLOP/s	 42189/49070 tok/s	 990347 sents	   4409 sec	
denoise_deu-deu: 2250	 acc: --	 ppl: 11.69	 xent: 2.46	   9.60 TFLOP/s	 26200/30474 tok/s	 1112617 sents	   5227 sec	
denoise_deu-deu: 2500	 acc: --	 ppl: 11.48	 xent: 2.44	  15.30 TFLOP/s	 41801/48613 tok/s	 1236382 sents	   5744 sec	
denoise_deu-deu: 2750	 acc: --	 ppl: 11.23	 xent: 2.42	  15.34 TFLOP/s	 41901/48732 tok/s	 1359850 sents	   6260 sec	
denoise_deu-deu: 3000	 acc: --	 ppl: 11.58	 xent: 2.45	  15.53 TFLOP/s	 42400/49320 tok/s	 1481615 sents	   6766 sec	
denoise_deu-deu: 3250	 acc: --	 ppl: 10.47	 xent: 2.35	   9.52 TFLOP/s	 25980/30214 tok/s	 1602724 sents	   7586 sec	
denoise_deu-deu: 3500	 acc: --	 ppl: 10.98	 xent: 2.40	  15.36 TFLOP/s	 41944/48786 tok/s	 1725024 sents	   8097 sec	
denoise_deu-deu: 3750	 acc: --	 ppl: 10.59	 xent: 2.36	  15.40 TFLOP/s	 42058/48922 tok/s	 1848200 sents	   8610 sec	
denoise_deu-deu: 4000	 acc: --	 ppl: 10.56	 xent: 2.36	  15.47 TFLOP/s	 42228/49119 tok/s	 1970437 sents	   9117 sec	
denoise_deu-deu: 4250	 acc: --	 ppl: 10.22	 xent: 2.32	   9.73 TFLOP/s	 26554/30887 tok/s	 2094050 sents	   9935 sec	
denoise_deu-deu: 4500	 acc: --	 ppl: 10.50	 xent: 2.35	  15.82 TFLOP/s	 43209/50252 tok/s	 2220037 sents	  10446 sec	
denoise_deu-deu: 4750	 acc: --	 ppl: 10.45	 xent: 2.35	  15.50 TFLOP/s	 42326/49223 tok/s	 2343818 sents	  10958 sec	
denoise_deu-deu: 5000	 acc: --	 ppl: 10.48	 xent: 2.35	  15.47 TFLOP/s	 42247/49139 tok/s	 2467553 sents	  11472 sec	
denoise_deu-deu: 5250	 acc: --	 ppl:  9.85	 xent: 2.29	   9.54 TFLOP/s	 26045/30291 tok/s	 2588660 sents	  12289 sec	
denoise_deu-deu: 5500	 acc: --	 ppl: 10.21	 xent: 2.32	  15.33 TFLOP/s	 41846/48675 tok/s	 2711279 sents	  12803 sec	
denoise_deu-deu: 5750	 acc: --	 ppl: 10.53	 xent: 2.35	  15.63 TFLOP/s	 42665/49628 tok/s	 2835900 sents	  13317 sec	
denoise_deu-deu: 6000	 acc: --	 ppl: 10.02	 xent: 2.30	  15.61 TFLOP/s	 42620/49570 tok/s	 2961865 sents	  13836 sec	
denoise_deu-deu: 6250	 acc: --	 ppl:  9.94	 xent: 2.30	   9.79 TFLOP/s	 26729/31089 tok/s	 3086673 sents	  14658 sec	
denoise_deu-deu: 6500	 acc: --	 ppl: 10.02	 xent: 2.30	  15.30 TFLOP/s	 41761/48571 tok/s	 3210378 sents	  15178 sec	
denoise_deu-deu: 6750	 acc: --	 ppl: 10.07	 xent: 2.31	  15.60 TFLOP/s	 42608/49557 tok/s	 3335582 sents	  15693 sec	
denoise_deu-deu: 7000	 acc: --	 ppl: 10.31	 xent: 2.33	  15.66 TFLOP/s	 42743/49717 tok/s	 3460556 sents	  16207 sec	
denoise_deu-deu: 7250	 acc: --	 ppl:  9.72	 xent: 2.27	   9.91 TFLOP/s	 27069/31479 tok/s	 3587045 sents	  17027 sec	
denoise_deu-deu: 7500	 acc: --	 ppl:  9.72	 xent: 2.27	  15.30 TFLOP/s	 41787/48600 tok/s	 3709695 sents	  17541 sec	
denoise_deu-deu: 7750	 acc: --	 ppl: 10.10	 xent: 2.31	  15.86 TFLOP/s	 43289/50350 tok/s	 3836844 sents	  18057 sec	
denoise_deu-deu: 8000	 acc: --	 ppl: 10.14	 xent: 2.32	  15.35 TFLOP/s	 41903/48733 tok/s	 3959501 sents	  18570 sec	
denoise_deu-deu: 8250	 acc: --	 ppl:  9.76	 xent: 2.28	   9.55 TFLOP/s	 26080/30331 tok/s	 4081911 sents	  19393 sec	
denoise_deu-deu: 8500	 acc: --	 ppl:  9.62	 xent: 2.26	  14.97 TFLOP/s	 40864/47536 tok/s	 4200354 sents	  19902 sec	
denoise_deu-deu: 8750	 acc: --	 ppl:  9.74	 xent: 2.28	  15.51 TFLOP/s	 42346/49247 tok/s	 4322395 sents	  20410 sec	
denoise_deu-deu: 9000	 acc: --	 ppl:  9.74	 xent: 2.28	  15.42 TFLOP/s	 42116/48978 tok/s	 4444863 sents	  20920 sec	
denoise_deu-deu: 9250	 acc: --	 ppl:  9.63	 xent: 2.26	   9.74 TFLOP/s	 26586/30920 tok/s	 4568039 sents	  21736 sec	
denoise_deu-deu: 9500	 acc: --	 ppl:  9.71	 xent: 2.27	  15.62 TFLOP/s	 42663/49606 tok/s	 4692713 sents	  22250 sec	
denoise_deu-deu: 9750	 acc: --	 ppl:  9.35	 xent: 2.24	  15.62 TFLOP/s	 42640/49590 tok/s	 4817136 sents	  22763 sec	
denoise_deu-deu: 10000	 acc: --	 ppl:  9.58	 xent: 2.26	  15.68 TFLOP/s	 42795/49781 tok/s	 4943153 sents	  23281 sec	
denoise_deu-deu: 10250	 acc: --	 ppl:  9.68	 xent: 2.27	   9.48 TFLOP/s	 25871/30087 tok/s	 5064658 sents	  24106 sec	
denoise_deu-deu: 10500	 acc: --	 ppl:  9.93	 xent: 2.30	  15.42 TFLOP/s	 42112/48979 tok/s	 5186829 sents	  24614 sec	
denoise_deu-deu: 10750	 acc: --	 ppl:  9.75	 xent: 2.28	  15.80 TFLOP/s	 43151/50190 tok/s	 5312720 sents	  25126 sec	
denoise_deu-deu: 11000	 acc: --	 ppl:  9.90	 xent: 2.29	  15.60 TFLOP/s	 42601/49549 tok/s	 5438362 sents	  25643 sec	

simpl_deu-deu: 250	 acc: --	 ppl: 37257.03	 xent: 10.53	   7.90 TFLOP/s	 25858/24110 tok/s	 512000 sents	    512 sec	
simpl_deu-deu: 500	 acc: --	 ppl: 228.73	 xent: 5.43	   7.90 TFLOP/s	 25848/24101 tok/s	 1024000 sents	   1025 sec	
simpl_deu-deu: 750	 acc: --	 ppl:  9.19	 xent: 2.22	   7.81 TFLOP/s	 25568/23839 tok/s	 1536000 sents	   1543 sec	
simpl_deu-deu: 1000	 acc: --	 ppl:  3.85	 xent: 1.35	   7.96 TFLOP/s	 26055/24294 tok/s	 2048000 sents	   2052 sec	
simpl_deu-deu: 1250	 acc: --	 ppl:  3.81	 xent: 1.34	   4.97 TFLOP/s	 16266/15166 tok/s	 2560000 sents	   2866 sec	
simpl_deu-deu: 1500	 acc: --	 ppl:  3.81	 xent: 1.34	   7.89 TFLOP/s	 25842/24095 tok/s	 3072000 sents	   3379 sec	
simpl_deu-deu: 1750	 acc: --	 ppl:  3.79	 xent: 1.33	   7.90 TFLOP/s	 25871/24122 tok/s	 3584000 sents	   3891 sec	
simpl_deu-deu: 2000	 acc: --	 ppl:  3.79	 xent: 1.33	   7.82 TFLOP/s	 25598/23867 tok/s	 4096000 sents	   4409 sec	
simpl_deu-deu: 2250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.95 TFLOP/s	 16188/15093 tok/s	 4608000 sents	   5227 sec	
simpl_deu-deu: 2500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.83 TFLOP/s	 25627/23894 tok/s	 5120000 sents	   5744 sec	
simpl_deu-deu: 2750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.84 TFLOP/s	 25671/23936 tok/s	 5632000 sents	   6260 sec	
simpl_deu-deu: 3000	 acc: --	 ppl:  3.79	 xent: 1.33	   8.00 TFLOP/s	 26199/24428 tok/s	 6144000 sents	   6766 sec	
simpl_deu-deu: 3250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.94 TFLOP/s	 16157/15064 tok/s	 6656000 sents	   7586 sec	
simpl_deu-deu: 3500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.92 TFLOP/s	 25912/24160 tok/s	 7168000 sents	   8097 sec	
simpl_deu-deu: 3750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.89 TFLOP/s	 25822/24077 tok/s	 7680000 sents	   8610 sec	
simpl_deu-deu: 4000	 acc: --	 ppl:  3.79	 xent: 1.33	   7.98 TFLOP/s	 26124/24358 tok/s	 8192000 sents	   9117 sec	
simpl_deu-deu: 4250	 acc: --	 ppl:  3.79	 xent: 1.33	   4.95 TFLOP/s	 16200/15105 tok/s	 8704000 sents	   9935 sec	
simpl_deu-deu: 4500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.93 TFLOP/s	 25972/24216 tok/s	 9216000 sents	  10446 sec	
simpl_deu-deu: 4750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.89 TFLOP/s	 25831/24084 tok/s	 9728000 sents	  10958 sec	
simpl_deu-deu: 5000	 acc: --	 ppl:  3.77	 xent: 1.33	   7.89 TFLOP/s	 25814/24068 tok/s	 10240000 sents	  11472 sec	
simpl_deu-deu: 5250	 acc: --	 ppl:  3.79	 xent: 1.33	   4.95 TFLOP/s	 16214/15118 tok/s	 10752000 sents	  12289 sec	
simpl_deu-deu: 5500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.87 TFLOP/s	 25747/24006 tok/s	 11264000 sents	  12803 sec	
simpl_deu-deu: 5750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.88 TFLOP/s	 25788/24045 tok/s	 11776000 sents	  13317 sec	
simpl_deu-deu: 6000	 acc: --	 ppl:  3.77	 xent: 1.33	   7.80 TFLOP/s	 25541/23814 tok/s	 12288000 sents	  13836 sec	
simpl_deu-deu: 6250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.92 TFLOP/s	 16111/15022 tok/s	 12800000 sents	  14658 sec	
simpl_deu-deu: 6500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.79 TFLOP/s	 25485/23762 tok/s	 13312000 sents	  15178 sec	
simpl_deu-deu: 6750	 acc: --	 ppl:  3.79	 xent: 1.33	   7.86 TFLOP/s	 25714/23975 tok/s	 13824000 sents	  15693 sec	
simpl_deu-deu: 7000	 acc: --	 ppl:  3.77	 xent: 1.33	   7.89 TFLOP/s	 25824/24078 tok/s	 14336000 sents	  16207 sec	
simpl_deu-deu: 7250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.94 TFLOP/s	 16156/15064 tok/s	 14848000 sents	  17027 sec	
simpl_deu-deu: 7500	 acc: --	 ppl:  3.79	 xent: 1.33	   7.86 TFLOP/s	 25738/23998 tok/s	 15360000 sents	  17541 sec	
simpl_deu-deu: 7750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.85 TFLOP/s	 25695/23957 tok/s	 15872000 sents	  18057 sec	
simpl_deu-deu: 8000	 acc: --	 ppl:  3.77	 xent: 1.33	   7.89 TFLOP/s	 25812/24067 tok/s	 16384000 sents	  18570 sec	
simpl_deu-deu: 8250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.92 TFLOP/s	 16096/15008 tok/s	 16896000 sents	  19393 sec	
simpl_deu-deu: 8500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.95 TFLOP/s	 26024/24265 tok/s	 17408000 sents	  19902 sec	
simpl_deu-deu: 8750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.98 TFLOP/s	 26108/24343 tok/s	 17920000 sents	  20410 sec	
simpl_deu-deu: 9000	 acc: --	 ppl:  3.79	 xent: 1.33	   7.93 TFLOP/s	 25966/24211 tok/s	 18432000 sents	  20920 sec	
simpl_deu-deu: 9250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.96 TFLOP/s	 16238/15140 tok/s	 18944000 sents	  21736 sec	
simpl_deu-deu: 9500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.88 TFLOP/s	 25785/24041 tok/s	 19456000 sents	  22250 sec	
simpl_deu-deu: 9750	 acc: --	 ppl:  3.77	 xent: 1.33	   7.89 TFLOP/s	 25819/24073 tok/s	 19968000 sents	  22763 sec	
simpl_deu-deu: 10000	 acc: --	 ppl:  3.79	 xent: 1.33	   7.82 TFLOP/s	 25606/23875 tok/s	 20480000 sents	  23281 sec	
simpl_deu-deu: 10250	 acc: --	 ppl:  3.77	 xent: 1.33	   4.90 TFLOP/s	 16052/14967 tok/s	 20992000 sents	  24106 sec	
simpl_deu-deu: 10500	 acc: --	 ppl:  3.77	 xent: 1.33	   7.96 TFLOP/s	 26070/24308 tok/s	 21504000 sents	  24614 sec	
