mt_bos-deu: 500	 acc: --	 ppl: 1397.25	 xent: 7.24	  10.90 TFLOP/s	 31805/32806 tok/s	 256040 sents	   1571 sec	
mt_bos-deu: 1000	 acc: --	 ppl: 181.05	 xent: 5.20	  11.02 TFLOP/s	 32195/33132 tok/s	 512032 sents	   3130 sec	
mt_bos-deu: 1500	 acc: --	 ppl: 177.94	 xent: 5.18	  11.11 TFLOP/s	 32512/33337 tok/s	 768020 sents	   4684 sec	
mt_bos-deu: 2000	 acc: --	 ppl: 129.85	 xent: 4.87	  11.06 TFLOP/s	 32330/33229 tok/s	 1024020 sents	   6240 sec	
mt_bos-deu: 2500	 acc: --	 ppl: 34.12	 xent: 3.53	  11.07 TFLOP/s	 32374/33260 tok/s	 1280040 sents	   7794 sec	
mt_bos-deu: 3000	 acc: --	 ppl: 30.83	 xent: 3.43	   9.15 TFLOP/s	 26715/27560 tok/s	 1536040 sents	   9670 sec	
mt_bos-deu: 3500	 acc: --	 ppl: 19.98	 xent: 2.99	  11.02 TFLOP/s	 32107/33217 tok/s	 1792020 sents	  11230 sec	
mt_bos-deu: 4000	 acc: --	 ppl: 17.13	 xent: 2.84	  11.06 TFLOP/s	 32318/33241 tok/s	 2048000 sents	  12784 sec	
mt_bos-deu: 4500	 acc: --	 ppl: 17.55	 xent: 2.86	  10.97 TFLOP/s	 31902/33132 tok/s	 2304020 sents	  14342 sec	
mt_bos-deu: 5000	 acc: --	 ppl: 14.37	 xent: 2.67	  11.06 TFLOP/s	 32391/33198 tok/s	 2560040 sents	  15894 sec	
mt_bos-deu: 5500	 acc: --	 ppl: 13.70	 xent: 2.62	   8.71 TFLOP/s	 25501/26153 tok/s	 2816040 sents	  17870 sec	
mt_bos-deu: 6000	 acc: --	 ppl: 13.35	 xent: 2.59	  11.05 TFLOP/s	 32274/33213 tok/s	 3072020 sents	  19430 sec	
mt_bos-deu: 6500	 acc: --	 ppl: 13.36	 xent: 2.59	  11.06 TFLOP/s	 32265/33298 tok/s	 3328000 sents	  20985 sec	
mt_bos-deu: 7000	 acc: --	 ppl: 13.73	 xent: 2.62	  10.97 TFLOP/s	 32085/32998 tok/s	 3584032 sents	  22537 sec	
mt_bos-deu: 7500	 acc: --	 ppl: 13.50	 xent: 2.60	  11.00 TFLOP/s	 32070/33128 tok/s	 3840020 sents	  24094 sec	
mt_bos-deu: 8000	 acc: --	 ppl: 13.46	 xent: 2.60	   9.10 TFLOP/s	 26574/27399 tok/s	 4096020 sents	  25978 sec	
mt_bos-deu: 8500	 acc: --	 ppl: 13.31	 xent: 2.59	  11.07 TFLOP/s	 32361/33279 tok/s	 4352020 sents	  27537 sec	
mt_bos-deu: 9000	 acc: --	 ppl: 13.34	 xent: 2.59	  10.47 TFLOP/s	 30614/31466 tok/s	 4608032 sents	  29183 sec	
mt_bos-deu: 9500	 acc: --	 ppl: 13.35	 xent: 2.59	  11.07 TFLOP/s	 32369/33261 tok/s	 4864032 sents	  30740 sec	
mt_bos-deu: 10000	 acc: --	 ppl: 13.49	 xent: 2.60	  11.01 TFLOP/s	 32208/33056 tok/s	 5120032 sents	  32300 sec	
mt_bos-deu: 10500	 acc: --	 ppl: 13.48	 xent: 2.60	   9.08 TFLOP/s	 26576/27285 tok/s	 5376032 sents	  34191 sec	
mt_bos-deu: 11000	 acc: --	 ppl: 13.51	 xent: 2.60	  11.01 TFLOP/s	 32092/33170 tok/s	 5632032 sents	  35746 sec	
mt_bos-deu: 11500	 acc: --	 ppl: 13.39	 xent: 2.59	  11.05 TFLOP/s	 32289/33203 tok/s	 5888020 sents	  37303 sec	
mt_bos-deu: 12000	 acc: --	 ppl: 13.40	 xent: 2.60	  10.97 TFLOP/s	 31955/33100 tok/s	 6144032 sents	  38866 sec	
mt_bos-deu: 12500	 acc: --	 ppl: 13.42	 xent: 2.60	  11.00 TFLOP/s	 31972/33244 tok/s	 6400020 sents	  40421 sec	
mt_bos-deu: 13000	 acc: --	 ppl: 13.56	 xent: 2.61	   9.12 TFLOP/s	 26531/27519 tok/s	 6656032 sents	  42291 sec	

mt_bos-eng: 500	 acc: --	 ppl: 1016.81	 xent: 6.92	  10.88 TFLOP/s	 32022/32577 tok/s	 256032 sents	   1571 sec	
mt_bos-eng: 1000	 acc: --	 ppl: 190.30	 xent: 5.25	  10.91 TFLOP/s	 31922/32818 tok/s	 512020 sents	   3130 sec	
mt_bos-eng: 1500	 acc: --	 ppl: 185.51	 xent: 5.22	  11.06 TFLOP/s	 32585/33071 tok/s	 768020 sents	   4684 sec	
mt_bos-eng: 2000	 acc: --	 ppl: 89.86	 xent: 4.50	  10.98 TFLOP/s	 32172/32953 tok/s	 1024020 sents	   6240 sec	
