zero_deu-tur: 500	 acc: --	 ppl: 300.71	 xent: 5.71	  13.99 TFLOP/s	 39151/43654 tok/s	 246431 sents	   1128 sec	
zero_deu-tur: 1000	 acc: --	 ppl: 245.79	 xent: 5.50	  13.87 TFLOP/s	 38872/43244 tok/s	 490600 sents	   2256 sec	
zero_deu-tur: 1500	 acc: --	 ppl: 222.30	 xent: 5.40	  14.07 TFLOP/s	 39460/43876 tok/s	 739008 sents	   3388 sec	
zero_deu-tur: 2000	 acc: --	 ppl: 194.73	 xent: 5.27	  13.96 TFLOP/s	 39044/43620 tok/s	 983941 sents	   4510 sec	
zero_deu-tur: 2500	 acc: --	 ppl: 45.45	 xent: 3.82	  14.07 TFLOP/s	 39364/43942 tok/s	 1231469 sents	   5635 sec	
zero_deu-tur: 3000	 acc: --	 ppl: 18.70	 xent: 2.93	  10.96 TFLOP/s	 30706/34203 tok/s	 1477192 sents	   7069 sec	
zero_deu-tur: 3500	 acc: --	 ppl: 15.62	 xent: 2.75	  14.00 TFLOP/s	 39238/43683 tok/s	 1723811 sents	   8196 sec	
zero_deu-tur: 4000	 acc: --	 ppl: 15.05	 xent: 2.71	  14.01 TFLOP/s	 39261/43709 tok/s	 1971697 sents	   9328 sec	
zero_deu-tur: 4500	 acc: --	 ppl: 15.87	 xent: 2.76	  13.77 TFLOP/s	 38550/42952 tok/s	 2214966 sents	  10459 sec	
zero_deu-tur: 5000	 acc: --	 ppl: 15.15	 xent: 2.72	  13.89 TFLOP/s	 38903/43353 tok/s	 2463365 sents	  11598 sec	
zero_deu-tur: 5500	 acc: --	 ppl: 15.64	 xent: 2.75	  10.76 TFLOP/s	 30137/33588 tok/s	 2708173 sents	  13051 sec	
zero_deu-tur: 6000	 acc: --	 ppl: 16.24	 xent: 2.79	  13.75 TFLOP/s	 38480/42890 tok/s	 2948776 sents	  14173 sec	
zero_deu-tur: 6500	 acc: --	 ppl: 15.62	 xent: 2.75	  13.93 TFLOP/s	 38961/43484 tok/s	 3192625 sents	  15296 sec	
zero_deu-tur: 7000	 acc: --	 ppl: 15.40	 xent: 2.73	  14.01 TFLOP/s	 39197/43733 tok/s	 3438383 sents	  16419 sec	
zero_deu-tur: 7500	 acc: --	 ppl: 15.57	 xent: 2.75	  13.97 TFLOP/s	 39123/43612 tok/s	 3683675 sents	  17540 sec	
zero_deu-tur: 8000	 acc: --	 ppl: 16.17	 xent: 2.78	  11.02 TFLOP/s	 30885/34392 tok/s	 3925348 sents	  18942 sec	
zero_deu-tur: 8500	 acc: --	 ppl: 15.29	 xent: 2.73	  14.06 TFLOP/s	 39356/43902 tok/s	 4171694 sents	  20063 sec	
